true,pred
75,0
105,0
65,0
35,0
93,0
40,0
52,0
77,0
46,0
67,0
54,0
16,0
37,0
45,0
28,0
58,0
26,0
46,0
35,0
24,0
25,0
14,0
16,0
53,0
48,0
44,0
12,0
5,0
4,0
5,0
17,0
1,0
1,0
8,0
5,0
20,0
3,0
8,0
16,0
0,0
0,0
17,0
3,0
6,0
3,0
12,0
0,0
0,0
19,0
28,0
49,0
0,0
21,0
13,0
28,0
25,0
0,0
35,0
6,0
0,0
11,0
7,0
30,0
18,0
31,0
70,0
57,0
45,0
32,0
44,0
40,0
41,0
69,0
68,0
108,0
99,0
48,0
102,0
106,0
157,0
186,0
167,0
80,0
127,0
163,0
117,0
201,0
156,0
164,0
69,0
106,0
128,0
117,0
102,0
121,0
88,0
77,0
108,0
175,0
174,0
154,0
98,0
109,0
169,0
95,0
115,0
190,0
122,0
116,0
181,0
110,0
112,0
142,0
113,0
159,0
94,0
92,0
166,0
157,0
258,0
134,0
131,0
121,0
94,0
121,0
118,0
149,0
106,0
155,0
83,0
133,0
144,0
122,0
130,0
116,0
57,0
135,0
215,0
160,0
265,0
247,0
148,0
247,0
174,0
178,0
184,0
151,0
167,0
133,0
132,0
90,0
98,0
179,0
158,0
140,0
183,0
134,0
189,0
271,0
107,0
159,0
152,0
244,0
212,0
146,0
148,0
111,0
76,0
190,0
166,0
139,0
148,0
183,0
119,0
182,0
94,0
135,0
175,0
144,0
140,0
200,0
157,0
117,0
119,0
177,0
164,0
150,0
146,0
192,0
155,0
216,0
298,0
188,0
85,0
244,0
127,0
146,0
109,0
226,0
277,0
215,0
133,0
279,0
295,0
179,0
220,0
236,0
141,0
242,0
300,0
76,0
162,0
103,0
143,0
176,0
162,0
94,0
162,0
128,0
139,0
106,0
121,0
169,0
85,0
146,0
136,0
83,0
126,0
131,0
113,0
215,0
113,0
105,0
142,0
119,0
137,0
134,0
103,0
102,0
111,0
176,0
170,0
105,0
79,0
104,0
115,0
138,0
150,0
196,0
169,0
93,0
122,0
135,0
124,0
135,0
140,0
123,0
247,0
212,0
183,0
203,0
199,0
226,0
281,0
332,0
246,0
235,0
143,0
216,0
143,0
188,0
100,0
159,0
172,0
107,0
117,0
102,0
92,0
113,0
71,0
126,0
100,0
118,0
68,0
53,0
93,0
70,0
74,0
74,0
41,0
49,0
52,0
60,0
75,0
57,0
40,0
44,0
28,0
21,0
17,0
7,0
39,0
5,0
16,0
18,0
1,0
13,0
15,0
12,0
47,0
0,0
3,0
7,0
1,0
24,0
0,0
36,0
9,0
3,0
4,0
23,0
2,0
0,0
25,0
12,0
2,0
1,0
4,0
20,0
9,0
1,0
4,0
48,0
1,0
0,0
0,0
0,0
4,0
2,0
16,0
10,0
27,0
9,0
5,0
6,0
5,0
47,0
96,0
0,0
1,0
0,0
11,0
2,0
12,0
9,0
47,0
75,0
36,0
45,0
47,0
34,0
86,0
42,0
28,0
25,0
49,0
123,0
44,0
37,0
94,0
31,0
121,0
53,0
64,0
82,0
34,0
38,0
46,0
140,0
61,0
91,0
50,0
79,0
81,0
81,0
50,0
116,0
106,0
88,0
45,0
90,0
96,0
79,0
105,0
122,0
49,0
98,0
90,0
77,0
67,0
76,0
201,0
136,0
91,0
95,0
161,0
82,0
67,0
95,0
93,0
110,0
225,0
72,0
132,0
78,0
133,0
182,0
178,0
82,0
101,0
166,0
122,0
137,0
146,0
68,0
182,0
119,0
126,0
140,0
216,0
145,0
127,0
243,0
87,0
123,0
195,0
58,0
101,0
120,0
140,0
96,0
100,0
125,0
102,0
185,0
158,0
96,0
132,0
139,0
130,0
138,0
138,0
185,0
116,0
102,0
93,0
168,0
90,0
291,0
115,0
119,0
166,0
167,0
204,0
183,0
117,0
145,0
184,0
170,0
183,0
142,0
133,0
67,0
267,0
115,0
76,0
70,0
307,0
103,0
153,0
136,0
45,0
114,0
119,0
161,0
134,0
100,0
161,0
121,0
159,0
96,0
91,0
84,0
131,0
233,0
226,0
158,0
69,0
132,0
179,0
154,0
47,0
99,0
51,0
62,0
45,0
52,0
36,0
71,0
140,0
85,0
146,0
102,0
139,0
125,0
67,0
57,0
136,0
99,0
66,0
137,0
86,0
43,0
89,0
37,0
89,0
97,0
116,0
146,0
119,0
120,0
104,0
93,0
56,0
357,0
364,0
277,0
115,0
115,0
68,0
103,0
136,0
219,0
115,0
88,0
68,0
149,0
205,0
185,0
193,0
91,0
157,0
182,0
111,0
166,0
109,0
178,0
90,0
159,0
153,0
43,0
66,0
51,0
91,0
128,0
174,0
187,0
121,0
74,0
91,0
71,0
28,0
86,0
86,0
25,0
25,0
126,0
127,0
61,0
92,0
51,0
89,0
55,0
62,0
64,0
12,0
20,0
22,0
7,0
11,0
10,0
39,0
0,0
2,0
8,0
4,0
2,0
3,0
17,0
1,0
13,0
24,0
44,0
2,0
13,0
9,0
53,0
4,0
22,0
23,0
21,0
2,0
0,0
0,0
46,0
2,0
6,0
6,0
0,0
0,0
1,0
0,0
0,0
1,0
14,0
13,0
5,0
5,0
7,0
26,0
5,0
13,0
3,0
18,0
13,0
28,0
0,0
0,0
0,0
2,0
3,0
2,0
21,0
4,0
44,0
32,0
33,0
109,0
69,0
63,0
29,0
48,0
62,0
111,0
69,0
53,0
71,0
43,0
90,0
44,0
76,0
86,0
82,0
83,0
46,0
104,0
61,0
71,0
24,0
85,0
125,0
68,0
21,0
27,0
22,0
83,0
37,0
34,0
82,0
73,0
51,0
78,0
148,0
75,0
147,0
190,0
31,0
121,0
68,0
96,0
67,0
124,0
114,0
113,0
126,0
107,0
34,0
93,0
71,0
129,0
79,0
74,0
139,0
143,0
97,0
60,0
77,0
115,0
97,0
89,0
88,0
149,0
95,0
98,0
111,0
127,0
127,0
93,0
108,0
29,0
87,0
117,0
175,0
125,0
59,0
141,0
122,0
89,0
171,0
108,0
110,0
89,0
100,0
226,0
38,0
123,0
121,0
97,0
73,0
65,0
73,0
101,0
161,0
170,0
71,0
47,0
133,0
86,0
153,0
63,0
73,0
116,0
47,0
79,0
16,0
107,0
127,0
152,0
57,0
61,0
125,0
92,0
28,0
54,0
87,0
82,0
50,0
103,0
162,0
195,0
103,0
99,0
51,0
129,0
122,0
126,0
72,0
139,0
70,0
150,0
62,0
64,0
42,0
91,0
50,0
120,0
125,0
96,0
51,0
65,0
48,0
56,0
48,0
67,0
93,0
99,0
101,0
105,0
165,0
63,0
206,0
80,0
42,0
72,0
104,0
160,0
143,0
103,0
125,0
107,0
134,0
109,0
70,0
44,0
113,0
160,0
135,0
183,0
57,0
75,0
90,0
126,0
203,0
97,0
160,0
101,0
309,0
234,0
97,0
95,0
143,0
124,0
107,0
158,0
193,0
180,0
188,0
182,0
88,0
72,0
147,0
92,0
139,0
79,0
100,0
210,0
154,0
92,0
94,0
157,0
245,0
92,0
96,0
111,0
185,0
82,0
178,0
196,0
49,0
23,0
62,0
33,0
35,0
26,0
63,0
10,0
36,0
39,0
43,0
93,0
87,0
68,0
45,0
10,0
32,0
39,0
3,0
40,0
34,0
121,0
260,0
323,0
207,0
2,0
0,0
80,0
43,0
3,0
0,0
29,0
5,0
10,0
56,0
30,0
2,0
2,0
5,0
6,0
83,0
31,0
6,0
22,0
2,0
23,0
9,0
0,0
15,0
2,0
3,0
2,0
2,0
3,0
26,0
4,0
0,0
18,0
0,0
2,0
3,0
9,0
29,0
11,0
28,0
0,0
24,0
4,0
11,0
0,0
2,0
54,0
45,0
4,0
32,0
93,0
12,0
83,0
46,0
50,0
24,0
19,0
10,0
139,0
74,0
42,0
141,0
56,0
163,0
138,0
177,0
98,0
74,0
77,0
157,0
84,0
146,0
96,0
71,0
61,0
72,0
100,0
36,0
35,0
50,0
45,0
27,0
44,0
28,0
70,0
73,0
83,0
92,0
56,0
28,0
54,0
81,0
99,0
55,0
80,0
89,0
70,0
217,0
172,0
116,0
150,0
75,0
49,0
131,0
126,0
74,0
77,0
40,0
90,0
104,0
159,0
141,0
116,0
51,0
120,0
100,0
68,0
125,0
61,0
89,0
105,0
102,0
154,0
127,0
135,0
173,0
111,0
111,0
102,0
88,0
119,0
99,0
139,0
104,0
92,0
84,0
91,0
174,0
58,0
90,0
