true,pred
3,0
12,0
0,0
6,0
0,0
0,0
2,0
10,0
2,0
0,0
5,0
0,0
0,0
12,0
1,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
7,0
2,0
1,0
12,0
5,0
3,0
0,0
16,0
9,0
36,0
20,0
5,0
36,0
15,0
57,0
18,0
25,0
16,0
10,0
59,0
51,0
74,0
16,0
19,0
49,0
35,0
38,0
41,0
126,0
94,0
41,0
75,0
100,0
97,0
67,0
87,0
45,0
77,0
98,0
132,0
83,0
124,0
84,0
106,0
60,0
53,0
98,0
115,0
117,0
88,0
76,0
58,0
57,0
48,0
84,0
41,0
27,0
143,0
83,0
144,0
41,0
94,0
157,0
64,0
58,0
77,0
71,0
53,0
32,0
128,0
42,0
14,0
31,0
68,0
89,0
40,0
24,0
17,0
30,0
31,0
45,0
14,0
34,0
17,0
29,0
40,0
29,0
45,0
23,0
24,0
106,0
60,0
26,0
62,0
94,0
52,0
69,0
46,0
72,0
62,0
37,0
49,0
65,0
45,0
75,0
65,0
63,0
62,0
129,0
105,0
42,0
25,0
50,0
49,0
42,0
28,0
51,0
38,0
89,0
33,0
182,0
63,0
52,0
60,0
46,0
14,0
39,0
61,0
50,0
71,0
62,0
85,0
92,0
11,0
17,0
111,0
63,0
58,0
32,0
63,0
140,0
75,0
82,0
71,0
130,0
72,0
32,0
44,0
37,0
42,0
59,0
51,0
143,0
42,0
28,0
30,0
56,0
11,0
38,0
28,0
38,0
35,0
51,0
35,0
28,0
89,0
47,0
10,0
36,0
30,0
29,0
15,0
16,0
6,0
26,0
36,0
45,0
14,0
