true,pred
26,0
41,0
35,0
24,0
17,0
20,0
40,0
48,0
39,0
29,0
20,0
28,0
14,0
31,0
21,0
17,0
33,0
58,0
75,0
44,0
56,0
22,0
9,0
29,0
14,0
22,0
34,0
31,0
39,0
22,0
46,0
16,0
19,0
24,0
33,0
43,0
18,0
13,0
19,0
11,0
9,0
14,0
8,0
12,0
8,0
10,0
19,0
1,0
12,0
17,0
13,0
11,0
15,0
19,0
16,0
15,0
11,0
6,0
5,0
13,0
8,0
16,0
23,0
17,0
12,0
13,0
18,0
10,0
10,0
10,0
33,0
20,0
24,0
15,0
25,0
23,0
13,0
20,0
23,0
22,0
19,0
34,0
17,0
28,0
30,0
12,0
21,0
44,0
15,0
37,0
37,0
29,0
49,0
35,0
55,0
45,0
68,0
44,0
54,0
69,0
105,0
115,0
98,0
82,0
55,0
74,0
73,0
141,0
100,0
165,0
162,0
146,0
116,0
133,0
167,0
165,0
190,0
217,0
217,0
143,0
150,0
168,0
206,0
176,0
239,0
281,0
216,0
239,0
216,0
297,0
227,0
209,0
205,0
280,0
231,0
264,0
223,0
247,0
239,0
181,0
158,0
218,0
212,0
248,0
229,0
205,0
289,0
204,0
240,0
241,0
221,0
271,0
179,0
251,0
236,0
240,0
241,0
243,0
156,0
172,0
215,0
242,0
213,0
179,0
226,0
272,0
207,0
198,0
208,0
185,0
200,0
175,0
112,0
119,0
128,0
147,0
145,0
180,0
141,0
157,0
140,0
172,0
132,0
130,0
147,0
116,0
137,0
171,0
147,0
184,0
190,0
218,0
152,0
205,0
190,0
172,0
165,0
219,0
187,0
145,0
140,0
138,0
153,0
184,0
216,0
190,0
204,0
198,0
242,0
183,0
229,0
196,0
167,0
271,0
169,0
148,0
168,0
173,0
157,0
208,0
200,0
158,0
163,0
148,0
159,0
113,0
179,0
133,0
147,0
147,0
156,0
158,0
123,0
165,0
153,0
142,0
147,0
141,0
153,0
176,0
168,0
125,0
183,0
161,0
141,0
85,0
158,0
150,0
163,0
134,0
155,0
188,0
106,0
163,0
109,0
111,0
120,0
126,0
199,0
159,0
128,0
125,0
103,0
129,0
109,0
101,0
142,0
122,0
88,0
64,0
65,0
50,0
89,0
61,0
76,0
125,0
83,0
102,0
134,0
60,0
79,0
85,0
98,0
70,0
84,0
78,0
84,0
28,0
53,0
81,0
61,0
117,0
152,0
62,0
59,0
79,0
42,0
26,0
40,0
52,0
80,0
31,0
8,0
32,0
67,0
41,0
35,0
23,0
19,0
12,0
23,0
17,0
42,0
76,0
51,0
24,0
66,0
25,0
13,0
34,0
38,0
39,0
48,0
58,0
30,0
53,0
21,0
21,0
29,0
24,0
13,0
41,0
9,0
40,0
45,0
35,0
28,0
26,0
37,0
22,0
13,0
29,0
20,0
20,0
14,0
34,0
21,0
37,0
20,0
29,0
20,0
16,0
20,0
24,0
18,0
23,0
29,0
33,0
45,0
37,0
53,0
15,0
21,0
32,0
43,0
35,0
36,0
35,0
32,0
62,0
74,0
85,0
49,0
48,0
28,0
30,0
38,0
44,0
28,0
35,0
51,0
30,0
103,0
97,0
80,0
91,0
97,0
101,0
110,0
115,0
122,0
112,0
110,0
140,0
170,0
105,0
210,0
189,0
187,0
245,0
246,0
190,0
183,0
232,0
223,0
179,0
220,0
268,0
286,0
285,0
270,0
263,0
294,0
281,0
227,0
248,0
295,0
256,0
269,0
201,0
206,0
182,0
242,0
245,0
238,0
231,0
241,0
195,0
224,0
204,0
234,0
385,0
263,0
228,0
195,0
209,0
164,0
229,0
157,0
234,0
234,0
202,0
235,0
187,0
183,0
233,0
208,0
195,0
216,0
167,0
220,0
201,0
207,0
138,0
150,0
206,0
238,0
225,0
170,0
215,0
132,0
108,0
172,0
233,0
164,0
172,0
176,0
230,0
203,0
164,0
205,0
202,0
147,0
139,0
161,0
163,0
194,0
245,0
210,0
155,0
238,0
176,0
271,0
167,0
182,0
170,0
159,0
164,0
172,0
177,0
189,0
159,0
142,0
161,0
127,0
220,0
184,0
239,0
278,0
215,0
259,0
201,0
144,0
149,0
240,0
171,0
162,0
188,0
228,0
156,0
121,0
128,0
171,0
141,0
131,0
123,0
162,0
137,0
138,0
139,0
93,0
98,0
159,0
152,0
104,0
120,0
125,0
132,0
91,0
84,0
156,0
200,0
128,0
125,0
101,0
78,0
80,0
97,0
111,0
107,0
119,0
124,0
84,0
72,0
63,0
111,0
127,0
81,0
92,0
65,0
79,0
63,0
73,0
73,0
91,0
67,0
60,0
76,0
72,0
66,0
66,0
64,0
83,0
61,0
52,0
73,0
60,0
36,0
46,0
46,0
75,0
39,0
42,0
60,0
50,0
25,0
33,0
35,0
30,0
20,0
37,0
17,0
37,0
29,0
22,0
49,0
30,0
21,0
20,0
21,0
36,0
32,0
18,0
25,0
21,0
7,0
11,0
19,0
14,0
21,0
21,0
19,0
32,0
19,0
19,0
10,0
10,0
16,0
13,0
10,0
5,0
8,0
15,0
24,0
13,0
6,0
14,0
17,0
10,0
12,0
12,0
20,0
17,0
22,0
32,0
35,0
29,0
4,0
11,0
21,0
31,0
36,0
19,0
13,0
14,0
31,0
36,0
23,0
27,0
34,0
18,0
11,0
23,0
9,0
10,0
14,0
18,0
39,0
32,0
32,0
15,0
42,0
22,0
44,0
34,0
27,0
29,0
35,0
17,0
26,0
14,0
23,0
30,0
33,0
21,0
24,0
27,0
31,0
65,0
87,0
103,0
103,0
126,0
112,0
96,0
108,0
111,0
117,0
141,0
143,0
209,0
118,0
104,0
122,0
151,0
152,0
184,0
158,0
126,0
142,0
130,0
171,0
198,0
240,0
224,0
252,0
231,0
173,0
157,0
224,0
276,0
260,0
244,0
248,0
201,0
224,0
261,0
221,0
218,0
183,0
263,0
368,0
185,0
186,0
221,0
208,0
191,0
202,0
202,0
252,0
204,0
260,0
231,0
182,0
195,0
184,0
211,0
195,0
200,0
215,0
161,0
182,0
218,0
166,0
168,0
163,0
174,0
147,0
141,0
184,0
141,0
207,0
238,0
191,0
285,0
204,0
211,0
235,0
212,0
190,0
221,0
196,0
207,0
197,0
176,0
194,0
183,0
263,0
223,0
197,0
191,0
187,0
225,0
198,0
172,0
137,0
190,0
130,0
200,0
151,0
176,0
171,0
175,0
169,0
173,0
325,0
244,0
271,0
179,0
195,0
124,0
173,0
123,0
155,0
226,0
305,0
290,0
186,0
160,0
138,0
101,0
155,0
181,0
231,0
218,0
166,0
133,0
147,0
222,0
181,0
143,0
185,0
153,0
157,0
165,0
141,0
106,0
90,0
110,0
93,0
104,0
96,0
89,0
