true,pred
486,0
416,0
313,0
127,0
649,0
521,0
275,0
251,0
14,0
85,0
56,0
62,0
22,0
72,0
7,0
339,0
830,0
84,0
3,0
2,0
101,0
1,0
3,0
2,0
0,0
0,0
0,0
117,0
238,0
236,0
368,0
436,0
461,0
454,0
465,0
417,0
499,0
404,0
632,0
422,0
194,0
132,0
158,0
277,0
327,0
344,0
276,0
331,0
353,0
320,0
255,0
289,0
310,0
262,0
13,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
3,0
4,0
0,0
1,0
2,0
0,0
0,0
25,0
33,0
1,0
0,0
1,0
2,0
120,0
76,0
1,0
180,0
424,0
1025,0
609,0
242,0
163,0
648,0
1152,0
983,0
166,0
113,0
320,0
432,0
336,0
401,0
0,0
223,0
35,0
39,0
734,0
273,0
109,0
115,0
112,0
111,0
128,0
114,0
113,0
65,0
239,0
312,0
151,0
95,0
43,0
245,0
100,0
1,0
1,0
1,0
3,0
27,0
466,0
284,0
683,0
575,0
224,0
26,0
27,0
30,0
64,0
1,0
427,0
462,0
284,0
609,0
226,0
95,0
63,0
73,0
116,0
67,0
84,0
52,0
0,0
1,0
31,0
104,0
1565,0
2600,0
2686,0
1424,0
840,0
738,0
1712,0
1024,0
122,0
9,0
50,0
944,0
341,0
292,0
136,0
337,0
10,0
0,0
219,0
1057,0
264,0
0,0
0,0
1,0
2,0
1,0
144,0
14,0
396,0
749,0
5,0
142,0
1,0
16,0
189,0
223,0
600,0
1263,0
64,0
1002,0
2759,0
1554,0
493,0
74,0
95,0
301,0
77,0
352,0
143,0
472,0
80,0
1,0
0,0
8,0
5,0
1,0
80,0
63,0
76,0
419,0
1002,0
1255,0
959,0
532,0
126,0
8,0
199,0
7,0
4,0
455,0
925,0
899,0
922,0
1069,0
1324,0
1204,0
704,0
1224,0
780,0
582,0
1154,0
525,0
2058,0
816,0
1028,0
3418,0
3944,0
7543,0
14137,0
24169,0
28555,0
32181,0
31137,0
33333,0
35541,0
37251,0
31720,0
29608,0
30580,0
16885,0
5570,0
7444,0
11675,0
17615,0
24602,0
28080,0
28649,0
28388,0
32006,0
35207,0
41373,0
40200,0
34040,0
17071,0
6098,0
2392,0
2989,0
1954,0
2231,0
2774,0
2301,0
3248,0
3722,0
2899,0
2714,0
2548,0
3245,0
2337,0
2340,0
1239,0
1516,0
1117,0
1455,0
1462,0
1763,0
2817,0
2905,0
2834,0
2138,0
2763,0
2000,0
910,0
742,0
934,0
860,0
670,0
1733,0
1860,0
1776,0
1888,0
1876,0
1740,0
1882,0
1798,0
1473,0
2102,0
2226,0
2048,0
889,0
813,0
912,0
1270,0
1368,0
1327,0
1358,0
1593,0
2421,0
1627,0
2726,0
1469,0
1111,0
1657,0
1399,0
2278,0
2882,0
3210,0
2820,0
2705,0
2665,0
2856,0
3426,0
3682,0
3031,0
2312,0
2570,0
2469,0
2379,0
2287,0
2503,0
2536,0
2172,0
2112,0
2158,0
2339,0
2120,0
1680,0
1725,0
1844,0
1557,0
1151,0
1128,0
941,0
841,0
840,0
900,0
1080,0
795,0
1018,0
763,0
495,0
166,0
0,0
33,0
89,0
304,0
137,0
3,0
3,0
9,0
9,0
141,0
161,0
733,0
487,0
108,0
57,0
1331,0
1724,0
2374,0
639,0
445,0
638,0
827,0
1304,0
2670,0
1290,0
1281,0
2013,0
1382,0
530,0
491,0
660,0
665,0
313,0
247,0
282,0
269,0
102,0
331,0
1618,0
1209,0
723,0
375,0
179,0
190,0
624,0
1549,0
1931,0
2347,0
3081,0
2918,0
2898,0
2683,0
3831,0
3852,0
4270,0
2762,0
2026,0
2714,0
1019,0
447,0
748,0
660,0
919,0
524,0
946,0
604,0
834,0
593,0
158,0
29,0
547,0
502,0
1892,0
1282,0
1012,0
1073,0
513,0
100,0
62,0
85,0
713,0
442,0
395,0
412,0
460,0
205,0
126,0
398,0
935,0
291,0
171,0
389,0
262,0
308,0
25,0
24,0
223,0
230,0
85,0
284,0
1074,0
635,0
155,0
61,0
561,0
162,0
245,0
346,0
2,0
1,0
208,0
1710,0
1838,0
2364,0
2424,0
875,0
814,0
965,0
439,0
945,0
1943,0
444,0
1096,0
1019,0
594,0
640,0
786,0
851,0
770,0
609,0
423,0
547,0
296,0
576,0
1105,0
512,0
232,0
420,0
135,0
143,0
4,0
216,0
63,0
110,0
273,0
461,0
776,0
526,0
402,0
215,0
840,0
814,0
462,0
693,0
1541,0
1076,0
827,0
795,0
1549,0
1394,0
574,0
757,0
1177,0
1904,0
2769,0
3038,0
6844,0
8262,0
9876,0
10603,0
10913,0
13152,0
13613,0
14407,0
14849,0
13747,0
6089,0
4275,0
3596,0
8011,0
11492,0
14320,0
15298,0
17945,0
18408,0
20387,0
21455,0
21727,0
21072,0
12113,0
4632,0
2063,0
2677,0
1800,0
1645,0
1072,0
1674,0
1663,0
2518,0
1974,0
1926,0
1425,0
2138,0
2461,0
1159,0
1691,0
3164,0
3514,0
4246,0
4247,0
3712,0
5035,0
6179,0
7559,0
7009,0
6347,0
4461,0
3042,0
1829,0
1608,0
3090,0
3606,0
3955,0
4383,0
5018,0
5209,0
4793,0
5922,0
4984,0
4099,0
2682,0
1839,0
2060,0
