true,pred
117,0
58,0
50,0
38,0
16,0
29,0
34,0
39,0
28,0
17,0
16,0
20,0
22,0
5,0
16,0
11,0
26,0
12,0
23,0
16,0
6,0
7,0
10,0
7,0
13,0
4,0
9,0
21,0
15,0
6,0
17,0
1,0
2,0
14,0
9,0
2,0
8,0
3,0
7,0
5,0
11,0
11,0
9,0
12,0
4,0
5,0
6,0
2,0
10,0
5,0
8,0
13,0
9,0
14,0
6,0
4,0
7,0
12,0
7,0
17,0
12,0
3,0
18,0
9,0
44,0
36,0
29,0
17,0
25,0
46,0
52,0
38,0
43,0
37,0
63,0
49,0
80,0
52,0
57,0
79,0
52,0
63,0
57,0
93,0
106,0
63,0
78,0
56,0
67,0
71,0
77,0
102,0
111,0
79,0
91,0
95,0
95,0
85,0
108,0
69,0
97,0
102,0
87,0
97,0
126,0
135,0
90,0
113,0
112,0
139,0
119,0
76,0
92,0
150,0
163,0
130,0
130,0
132,0
82,0
152,0
137,0
140,0
144,0
95,0
77,0
163,0
158,0
113,0
118,0
140,0
114,0
126,0
154,0
106,0
110,0
140,0
172,0
111,0
138,0
140,0
138,0
157,0
187,0
105,0
143,0
151,0
127,0
144,0
111,0
113,0
113,0
103,0
164,0
93,0
112,0
143,0
120,0
143,0
151,0
80,0
141,0
148,0
123,0
96,0
106,0
105,0
95,0
140,0
126,0
146,0
114,0
83,0
108,0
113,0
124,0
149,0
108,0
148,0
99,0
124,0
121,0
75,0
106,0
149,0
77,0
133,0
129,0
72,0
101,0
119,0
158,0
112,0
100,0
79,0
100,0
101,0
167,0
151,0
166,0
118,0
151,0
87,0
136,0
87,0
127,0
130,0
97,0
117,0
118,0
113,0
91,0
86,0
72,0
119,0
67,0
80,0
63,0
117,0
121,0
99,0
73,0
100,0
99,0
88,0
66,0
112,0
83,0
58,0
97,0
109,0
99,0
71,0
74,0
93,0
70,0
150,0
113,0
76,0
105,0
112,0
102,0
112,0
99,0
112,0
114,0
117,0
132,0
129,0
121,0
102,0
127,0
98,0
122,0
122,0
98,0
125,0
111,0
105,0
157,0
108,0
183,0
130,0
105,0
185,0
167,0
139,0
151,0
137,0
96,0
122,0
150,0
85,0
109,0
83,0
86,0
80,0
84,0
50,0
59,0
53,0
53,0
26,0
43,0
43,0
54,0
48,0
38,0
27,0
42,0
14,0
22,0
24,0
20,0
20,0
51,0
74,0
51,0
66,0
52,0
58,0
54,0
58,0
55,0
59,0
68,0
48,0
45,0
42,0
49,0
51,0
62,0
50,0
60,0
47,0
49,0
44,0
61,0
51,0
47,0
50,0
45,0
50,0
49,0
45,0
53,0
41,0
44,0
70,0
53,0
42,0
47,0
43,0
47,0
48,0
49,0
51,0
43,0
45,0
43,0
39,0
44,0
42,0
45,0
49,0
52,0
62,0
58,0
45,0
45,0
44,0
52,0
56,0
72,0
62,0
76,0
17,0
23,0
29,0
20,0
28,0
26,0
43,0
45,0
58,0
37,0
64,0
40,0
58,0
40,0
68,0
50,0
77,0
83,0
52,0
77,0
81,0
106,0
91,0
129,0
97,0
70,0
100,0
54,0
67,0
62,0
96,0
98,0
71,0
102,0
85,0
112,0
64,0
68,0
102,0
96,0
108,0
115,0
135,0
79,0
92,0
107,0
98,0
104,0
94,0
104,0
97,0
141,0
92,0
136,0
132,0
96,0
206,0
123,0
104,0
91,0
91,0
136,0
123,0
125,0
97,0
88,0
76,0
164,0
136,0
115,0
139,0
143,0
78,0
96,0
79,0
