true,pred
136,0
83,0
44,0
354,0
25,0
30,0
392,0
108,0
41,0
31,0
52,0
10,0
53,0
100,0
26,0
26,0
477,0
9,0
60,0
19,0
7,0
9,0
24,0
6,0
5,0
3,0
2,0
5,0
4,0
6,0
35,0
0,0
15,0
0,0
7,0
1,0
77,0
4,0
12,0
4,0
3,0
9,0
2,0
4,0
22,0
66,0
107,0
10,0
7,0
3,0
280,0
1044,0
15,0
8,0
27,0
21,0
2,0
18,0
74,0
78,0
66,0
104,0
31,0
20,0
49,0
52,0
22,0
38,0
26,0
30,0
16,0
62,0
17,0
54,0
30,0
25,0
21,0
40,0
61,0
54,0
52,0
39,0
91,0
55,0
101,0
37,0
62,0
79,0
76,0
76,0
100,0
51,0
57,0
65,0
91,0
90,0
87,0
64,0
111,0
71,0
156,0
248,0
93,0
128,0
81,0
94,0
255,0
121,0
127,0
128,0
112,0
70,0
123,0
167,0
136,0
154,0
99,0
75,0
88,0
92,0
155,0
68,0
100,0
78,0
84,0
89,0
85,0
106,0
48,0
64,0
110,0
86,0
97,0
122,0
78,0
133,0
97,0
124,0
91,0
213,0
861,0
126,0
201,0
105,0
81,0
102,0
102,0
159,0
496,0
253,0
302,0
409,0
140,0
203,0
238,0
265,0
69,0
245,0
161,0
432,0
141,0
76,0
112,0
140,0
102,0
102,0
165,0
145,0
113,0
167,0
157,0
47,0
80,0
178,0
107,0
250,0
211,0
158,0
343,0
207,0
132,0
100,0
119,0
386,0
167,0
107,0
75,0
165,0
145,0
128,0
108,0
74,0
57,0
137,0
87,0
592,0
136,0
303,0
534,0
188,0
128,0
127,0
195,0
624,0
1206,0
172,0
152,0
106,0
157,0
293,0
75,0
163,0
94,0
79,0
74,0
584,0
64,0
82,0
128,0
80,0
129,0
210,0
96,0
455,0
410,0
67,0
93,0
156,0
50,0
81,0
68,0
550,0
239,0
137,0
82,0
67,0
73,0
106,0
95,0
59,0
137,0
57,0
57,0
91,0
185,0
87,0
73,0
48,0
59,0
76,0
81,0
117,0
88,0
175,0
42,0
114,0
60,0
28,0
77,0
59,0
58,0
73,0
50,0
364,0
202,0
50,0
69,0
73,0
74,0
30,0
59,0
44,0
53,0
44,0
30,0
57,0
71,0
27,0
28,0
18,0
32,0
21,0
20,0
276,0
539,0
18,0
43,0
9,0
55,0
29,0
38,0
78,0
163,0
216,0
38,0
12,0
33,0
13,0
19,0
139,0
493,0
20,0
33,0
40,0
33,0
34,0
44,0
23,0
37,0
378,0
12,0
34,0
15,0
30,0
23,0
30,0
3,0
20,0
9,0
20,0
14,0
71,0
21,0
42,0
7,0
9,0
112,0
38,0
15,0
4,0
14,0
4,0
17,0
29,0
9,0
3,0
10,0
89,0
18,0
12,0
20,0
10,0
25,0
4,0
7,0
9,0
15,0
12,0
24,0
23,0
68,0
28,0
20,0
39,0
35,0
16,0
14,0
29,0
37,0
54,0
47,0
30,0
129,0
120,0
60,0
69,0
205,0
352,0
69,0
67,0
98,0
139,0
64,0
65,0
109,0
137,0
62,0
87,0
63,0
96,0
134,0
200,0
149,0
84,0
98,0
137,0
74,0
126,0
73,0
108,0
69,0
401,0
117,0
157,0
194,0
105,0
71,0
368,0
105,0
66,0
130,0
206,0
149,0
117,0
124,0
144,0
133,0
134,0
381,0
144,0
161,0
98,0
472,0
317,0
154,0
84,0
64,0
109,0
74,0
58,0
111,0
280,0
210,0
110,0
118,0
187,0
109,0
72,0
110,0
174,0
192,0
104,0
136,0
71,0
69,0
92,0
100,0
109,0
141,0
125,0
117,0
121,0
78,0
145,0
91,0
97,0
85,0
69,0
75,0
92,0
92,0
80,0
103,0
318,0
146,0
142,0
151,0
96,0
81,0
62,0
174,0
323,0
441,0
126,0
80,0
97,0
129,0
91,0
157,0
207,0
176,0
138,0
79,0
102,0
82,0
49,0
84,0
88,0
80,0
75,0
47,0
66,0
109,0
102,0
88,0
95,0
244,0
102,0
133,0
187,0
90,0
133,0
379,0
71,0
132,0
73,0
310,0
108,0
126,0
53,0
73,0
116,0
76,0
239,0
78,0
51,0
88,0
77,0
101,0
75,0
47,0
222,0
47,0
123,0
65,0
38,0
61,0
58,0
573,0
41,0
51,0
28,0
24,0
