true,pred
1,0
1,0
0,0
0,0
2,0
0,0
1,0
0,0
2,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
1,0
0,0
1,0
1,0
1,0
0,0
18,0
5,0
15,0
10,0
17,0
8,0
20,0
6,0
13,0
4,0
3,0
1,0
3,0
13,0
10,0
3,0
1,0
9,0
5,0
3,0
2,0
9,0
9,0
6,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
4,0
1,0
1,0
1,0
3,0
1,0
0,0
0,0
1,0
1,0
0,0
2,0
1,0
2,0
3,0
2,0
0,0
2,0
2,0
3,0
3,0
2,0
2,0
4,0
3,0
1,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
1,0
1,0
2,0
0,0
1,0
1,0
2,0
1,0
0,0
0,0
1,0
0,0
0,0
2,0
1,0
2,0
0,0
3,0
0,0
0,0
1,0
1,0
0,0
1,0
2,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
2,0
0,0
3,0
1,0
3,0
3,0
3,0
2,0
4,0
3,0
2,0
0,0
2,0
2,0
0,0
2,0
4,0
1,0
0,0
3,0
2,0
1,0
1,0
0,0
0,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
3,0
2,0
0,0
3,0
1,0
1,0
2,0
3,0
2,0
0,0
2,0
1,0
2,0
2,0
1,0
0,0
7,0
2,0
2,0
4,0
1,0
2,0
0,0
0,0
1,0
3,0
1,0
2,0
1,0
2,0
0,0
3,0
0,0
2,0
1,0
1,0
2,0
2,0
2,0
7,0
2,0
1,0
1,0
3,0
15,0
4,0
1,0
2,0
4,0
3,0
8,0
20,0
43,0
137,0
227,0
378,0
403,0
374,0
469,0
509,0
529,0
579,0
399,0
128,0
148,0
153,0
208,0
365,0
387,0
523,0
533,0
500,0
520,0
521,0
582,0
456,0
177,0
52,0
15,0
19,0
10,0
31,0
39,0
70,0
37,0
55,0
55,0
64,0
78,0
35,0
77,0
57,0
32,0
27,0
42,0
57,0
81,0
54,0
68,0
79,0
58,0
83,0
59,0
58,0
36,0
8,0
28,0
40,0
72,0
33,0
43,0
46,0
90,0
75,0
129,0
132,0
88,0
82,0
71,0
99,0
102,0
71,0
42,0
30,0
45,0
62,0
62,0
57,0
94,0
52,0
41,0
70,0
51,0
39,0
23,0
26,0
27,0
28,0
34,0
84,0
53,0
62,0
62,0
69,0
81,0
76,0
23,0
27,0
40,0
41,0
41,0
42,0
63,0
49,0
66,0
50,0
42,0
53,0
51,0
25,0
28,0
21,0
9,0
5,0
9,0
3,0
14,0
5,0
3,0
6,0
13,0
5,0
9,0
2,0
3,0
5,0
3,0
12,0
8,0
15,0
29,0
22,0
12,0
7,0
6,0
10,0
6,0
8,0
5,0
6,0
10,0
16,0
10,0
3,0
4,0
4,0
5,0
7,0
7,0
9,0
4,0
5,0
5,0
21,0
35,0
2,0
11,0
3,0
7,0
6,0
4,0
1,0
1,0
2,0
4,0
1,0
7,0
7,0
13,0
1,0
0,0
1,0
4,0
6,0
2,0
34,0
1,0
2,0
1,0
6,0
5,0
7,0
0,0
1,0
14,0
18,0
11,0
23,0
42,0
20,0
21,0
2,0
1,0
4,0
2,0
2,0
1,0
1,0
2,0
1,0
2,0
10,0
20,0
4,0
6,0
3,0
2,0
5,0
1,0
6,0
4,0
4,0
5,0
3,0
0,0
5,0
2,0
0,0
2,0
1,0
1,0
1,0
6,0
3,0
1,0
20,0
2,0
1,0
1,0
0,0
2,0
1,0
3,0
1,0
3,0
1,0
1,0
2,0
0,0
1,0
0,0
3,0
1,0
0,0
0,0
1,0
3,0
0,0
1,0
0,0
0,0
1,0
1,0
1,0
2,0
0,0
1,0
2,0
3,0
0,0
11,0
1,0
2,0
0,0
