true,pred
48,0
201,0
124,0
30,0
53,0
53,0
134,0
200,0
234,0
4,0
14,0
0,0
0,0
2,0
24,0
27,0
17,0
1,0
8,0
27,0
14,0
158,0
45,0
6,0
0,0
0,0
0,0
36,0
0,0
0,0
0,0
11,0
0,0
2,0
50,0
47,0
28,0
0,0
2,0
7,0
0,0
11,0
8,0
19,0
10,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
29,0
4,0
4,0
10,0
14,0
36,0
16,0
0,0
3,0
8,0
22,0
23,0
0,0
0,0
0,0
14,0
2,0
0,0
0,0
16,0
78,0
21,0
22,0
11,0
4,0
125,0
23,0
2,0
21,0
70,0
52,0
119,0
149,0
146,0
216,0
137,0
7,0
34,0
292,0
57,0
173,0
347,0
71,0
119,0
65,0
316,0
50,0
119,0
195,0
81,0
166,0
271,0
148,0
121,0
88,0
139,0
110,0
315,0
74,0
82,0
50,0
55,0
164,0
256,0
141,0
123,0
112,0
171,0
140,0
134,0
160,0
0,0
11,0
28,0
106,0
70,0
232,0
298,0
129,0
225,0
261,0
170,0
201,0
155,0
148,0
22,0
35,0
3,0
48,0
31,0
35,0
75,0
83,0
20,0
35,0
59,0
22,0
57,0
28,0
107,0
171,0
178,0
81,0
115,0
95,0
74,0
58,0
191,0
178,0
164,0
565,0
170,0
201,0
85,0
81,0
99,0
220,0
200,0
241,0
135,0
68,0
8,0
17,0
41,0
53,0
8,0
120,0
38,0
37,0
14,0
119,0
157,0
145,0
60,0
28,0
58,0
83,0
156,0
191,0
236,0
251,0
219,0
122,0
278,0
71,0
35,0
146,0
120,0
0,0
38,0
92,0
42,0
29,0
71,0
244,0
238,0
113,0
60,0
37,0
80,0
128,0
75,0
33,0
15,0
28,0
116,0
92,0
165,0
29,0
32,0
231,0
4,0
24,0
44,0
113,0
82,0
159,0
195,0
25,0
106,0
69,0
187,0
2,0
4,0
10,0
67,0
16,0
24,0
91,0
23,0
24,0
96,0
197,0
102,0
67,0
227,0
90,0
221,0
332,0
61,0
146,0
286,0
103,0
189,0
186,0
381,0
112,0
132,0
269,0
293,0
157,0
114,0
144,0
105,0
159,0
379,0
204,0
129,0
163,0
49,0
94,0
121,0
38,0
6,0
83,0
4,0
5,0
2,0
14,0
3,0
0,0
146,0
160,0
610,0
168,0
105,0
238,0
64,0
0,0
0,0
32,0
98,0
79,0
2,0
0,0
0,0
0,0
35,0
58,0
20,0
4,0
19,0
0,0
5,0
112,0
0,0
0,0
41,0
15,0
49,0
19,0
76,0
180,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
83,0
38,0
15,0
6,0
0,0
0,0
13,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
14,0
10,0
0,0
0,0
8,0
32,0
12,0
6,0
0,0
20,0
32,0
27,0
0,0
15,0
24,0
18,0
7,0
40,0
8,0
2,0
15,0
4,0
67,0
44,0
55,0
55,0
27,0
96,0
6,0
29,0
147,0
123,0
91,0
164,0
280,0
61,0
78,0
86,0
37,0
48,0
11,0
52,0
112,0
96,0
28,0
55,0
287,0
74,0
215,0
144,0
78,0
158,0
94,0
85,0
32,0
22,0
15,0
85,0
38,0
26,0
299,0
236,0
15,0
10,0
7,0
8,0
89,0
57,0
98,0
71,0
414,0
291,0
238,0
46,0
57,0
0,0
86,0
324,0
232,0
148,0
105,0
178,0
225,0
116,0
85,0
158,0
147,0
236,0
185,0
90,0
65,0
251,0
133,0
206,0
117,0
48,0
74,0
105,0
67,0
23,0
13,0
34,0
26,0
81,0
113,0
81,0
13,0
15,0
40,0
117,0
85,0
56,0
87,0
144,0
148,0
30,0
39,0
0,0
201,0
76,0
20,0
175,0
61,0
21,0
14,0
29,0
18,0
76,0
93,0
30,0
35,0
101,0
26,0
61,0
55,0
10,0
35,0
83,0
80,0
20,0
8,0
0,0
39,0
88,0
171,0
129,0
81,0
13,0
252,0
186,0
203,0
199,0
79,0
40,0
14,0
33,0
401,0
397,0
234,0
75,0
115,0
329,0
25,0
34,0
279,0
61,0
139,0
84,0
207,0
159,0
49,0
92,0
94,0
185,0
112,0
26,0
10,0
26,0
2,0
56,0
151,0
137,0
103,0
140,0
83,0
122,0
182,0
63,0
53,0
233,0
330,0
206,0
302,0
131,0
150,0
108,0
41,0
65,0
96,0
153,0
76,0
32,0
22,0
113,0
87,0
290,0
251,0
223,0
66,0
297,0
58,0
28,0
19,0
13,0
68,0
54,0
78,0
32,0
29,0
101,0
2,0
10,0
89,0
91,0
109,0
22,0
19,0
94,0
4,0
44,0
38,0
4,0
0,0
0,0
4,0
2,0
9,0
11,0
0,0
0,0
4,0
2,0
108,0
46,0
34,0
9,0
7,0
14,0
30,0
25,0
103,0
28,0
4,0
0,0
0,0
0,0
0,0
14,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
90,0
27,0
0,0
4,0
9,0
3,0
0,0
36,0
0,0
0,0
10,0
32,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
7,0
34,0
6,0
0,0
8,0
4,0
31,0
9,0
4,0
97,0
3,0
4,0
5,0
32,0
32,0
151,0
5,0
79,0
45,0
87,0
26,0
15,0
28,0
18,0
15,0
114,0
60,0
47,0
0,0
13,0
1,0
17,0
0,0
0,0
2,0
2,0
23,0
6,0
27,0
230,0
52,0
65,0
61,0
109,0
110,0
52,0
97,0
31,0
45,0
219,0
56,0
43,0
346,0
0,0
0,0
74,0
11,0
24,0
160,0
177,0
132,0
68,0
154,0
184,0
42,0
4,0
56,0
171,0
56,0
7,0
251,0
361,0
104,0
114,0
82,0
147,0
52,0
72,0
107,0
161,0
221,0
60,0
29,0
186,0
32,0
165,0
58,0
32,0
4,0
87,0
33,0
54,0
132,0
160,0
223,0
103,0
91,0
107,0
35,0
37,0
62,0
35,0
201,0
37,0
80,0
211,0
97,0
4,0
16,0
88,0
15,0
6,0
96,0
77,0
13,0
7,0
81,0
15,0
68,0
24,0
17,0
45,0
180,0
77,0
20,0
32,0
12,0
39,0
30,0
135,0
17,0
91,0
45,0
26,0
27,0
26,0
70,0
14,0
2,0
47,0
58,0
93,0
30,0
104,0
22,0
146,0
58,0
1,0
101,0
53,0
33,0
116,0
103,0
68,0
78,0
57,0
178,0
233,0
8,0
4,0
40,0
44,0
100,0
27,0
8,0
15,0
0,0
10,0
27,0
115,0
106,0
25,0
83,0
18,0
47,0
133,0
127,0
113,0
192,0
576,0
421,0
296,0
110,0
47,0
245,0
20,0
138,0
102,0
63,0
56,0
170,0
86,0
110,0
99,0
81,0
152,0
78,0
10,0
104,0
200,0
67,0
243,0
118,0
86,0
124,0
196,0
68,0
280,0
242,0
48,0
264,0
59,0
215,0
56,0
247,0
397,0
39,0
38,0
6,0
18,0
160,0
390,0
105,0
75,0
35,0
67,0
108,0
76,0
40,0
19,0
3,0
22,0
170,0
168,0
178,0
89,0
4,0
0,0
4,0
0,0
2,0
0,0
0,0
0,0
26,0
10,0
12,0
27,0
63,0
54,0
0,0
2,0
0,0
0,0
30,0
31,0
6,0
24,0
25,0
0,0
0,0
8,0
0,0
6,0
5,0
3,0
0,0
2,0
0,0
0,0
0,0
4,0
32,0
52,0
50,0
56,0
0,0
0,0
11,0
19,0
28,0
0,0
9,0
21,0
11,0
14,0
18,0
31,0
26,0
0,0
7,0
45,0
98,0
0,0
11,0
27,0
72,0
15,0
0,0
0,0
7,0
11,0
21,0
4,0
0,0
151,0
79,0
32,0
194,0
113,0
70,0
0,0
10,0
20,0
63,0
107,0
113,0
134,0
48,0
114,0
40,0
52,0
8,0
42,0
55,0
62,0
61,0
4,0
2,0
79,0
11,0
0,0
252,0
201,0
139,0
69,0
64,0
12,0
109,0
176,0
4,0
20,0
87,0
146,0
0,0
270,0
81,0
49,0
65,0
41,0
20,0
30,0
8,0
54,0
55,0
31,0
4,0
0,0
26,0
38,0
101,0
254,0
156,0
167,0
59,0
123,0
37,0
41,0
75,0
81,0
90,0
198,0
14,0
375,0
332,0
178,0
632,0
0,0
95,0
88,0
46,0
117,0
151,0
85,0
161,0
90,0
87,0
34,0
121,0
98,0
74,0
61,0
54,0
94,0
143,0
83,0
92,0
275,0
209,0
227,0
66,0
184,0
167,0
215,0
237,0
13,0
148,0
174,0
256,0
190,0
321,0
242,0
230,0
261,0
36,0
139,0
235,0
104,0
29,0
174,0
376,0
433,0
329,0
289,0
92,0
249,0
231,0
30,0
225,0
71,0
124,0
290,0
255,0
93,0
55,0
191,0
246,0
154,0
399,0
222,0
238,0
118,0
91,0
434,0
128,0
44,0
70,0
53,0
106,0
306,0
185,0
333,0
186,0
138,0
86,0
273,0
152,0
236,0
42,0
164,0
233,0
8,0
154,0
65,0
157,0
184,0
158,0
344,0
177,0
282,0
134,0
70,0
105,0
304,0
115,0
323,0
113,0
83,0
16,0
27,0
61,0
85,0
80,0
190,0
202,0
224,0
302,0
368,0
135,0
255,0
235,0
90,0
52,0
325,0
364,0
301,0
123,0
45,0
218,0
287,0
95,0
281,0
266,0
388,0
164,0
269,0
144,0
218,0
392,0
230,0
34,0
151,0
189,0
236,0
148,0
121,0
165,0
85,0
237,0
233,0
11,0
6,0
40,0
198,0
143,0
60,0
155,0
127,0
66,0
0,0
7,0
0,0
6,0
99,0
0,0
4,0
0,0
170,0
135,0
155,0
67,0
0,0
0,0
0,0
0,0
0,0
2,0
83,0
0,0
0,0
2,0
0,0
99,0
17,0
4,0
19,0
26,0
4,0
32,0
54,0
12,0
42,0
19,0
128,0
18,0
20,0
52,0
43,0
50,0
138,0
37,0
49,0
20,0
87,0
0,0
8,0
0,0
97,0
24,0
0,0
0,0
43,0
57,0
106,0
5,0
37,0
13,0
59,0
29,0
20,0
126,0
106,0
69,0
85,0
0,0
10,0
55,0
96,0
167,0
8,0
10,0
0,0
0,0
4,0
0,0
103,0
45,0
4,0
0,0
73,0
107,0
76,0
81,0
86,0
0,0
22,0
148,0
35,0
77,0
28,0
31,0
132,0
125,0
152,0
267,0
108,0
194,0
67,0
145,0
181,0
127,0
84,0
313,0
227,0
184,0
189,0
156,0
298,0
61,0
159,0
278,0
456,0
223,0
205,0
638,0
164,0
88,0
0,0
77,0
295,0
195,0
214,0
27,0
90,0
287,0
129,0
185,0
266,0
221,0
238,0
120,0
62,0
100,0
287,0
406,0
157,0
160,0
84,0
115,0
360,0
223,0
221,0
373,0
228,0
117,0
145,0
355,0
450,0
455,0
262,0
211,0
309,0
115,0
75,0
23,0
18,0
3,0
33,0
77,0
369,0
193,0
111,0
215,0
4,0
14,0
101,0
281,0
241,0
351,0
343,0
208,0
154,0
6,0
96,0
187,0
263,0
318,0
79,0
149,0
14,0
39,0
74,0
3,0
5,0
24,0
56,0
22,0
6,0
181,0
64,0
4,0
0,0
15,0
8,0
25,0
145,0
193,0
146,0
207,0
158,0
444,0
167,0
247,0
198,0
103,0
66,0
43,0
255,0
179,0
22,0
31,0
3,0
45,0
19,0
4,0
55,0
103,0
45,0
28,0
273,0
67,0
92,0
64,0
10,0
39,0
30,0
82,0
21,0
262,0
186,0
125,0
104,0
22,0
137,0
34,0
170,0
125,0
4,0
12,0
87,0
122,0
119,0
69,0
35,0
338,0
43,0
45,0
54,0
12,0
51,0
163,0
488,0
267,0
128,0
88,0
167,0
144,0
249,0
52,0
66,0
54,0
78,0
150,0
250,0
357,0
89,0
66,0
17,0
0,0
113,0
196,0
86,0
0,0
109,0
132,0
59,0
0,0
57,0
102,0
59,0
105,0
70,0
60,0
76,0
52,0
41,0
43,0
0,0
62,0
27,0
24,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
76,0
13,0
0,0
14,0
0,0
8,0
8,0
56,0
2,0
4,0
2,0
0,0
0,0
4,0
17,0
12,0
38,0
0,0
0,0
0,0
20,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
18,0
8,0
11,0
4,0
0,0
0,0
0,0
