true,pred
41,0
64,0
90,0
41,0
29,0
56,0
71,0
10,0
12,0
14,0
22,0
33,0
24,0
36,0
23,0
12,0
9,0
12,0
7,0
9,0
7,0
12,0
7,0
11,0
13,0
6,0
7,0
27,0
36,0
34,0
74,0
36,0
34,0
27,0
30,0
27,0
30,0
28,0
34,0
35,0
29,0
33,0
29,0
32,0
49,0
52,0
47,0
53,0
60,0
45,0
46,0
49,0
50,0
48,0
51,0
53,0
51,0
46,0
48,0
48,0
56,0
69,0
56,0
50,0
53,0
52,0
54,0
51,0
50,0
231,0
290,0
52,0
63,0
55,0
53,0
55,0
47,0
53,0
52,0
59,0
67,0
62,0
54,0
50,0
55,0
65,0
74,0
64,0
60,0
87,0
84,0
97,0
119,0
126,0
180,0
99,0
95,0
99,0
94,0
35,0
35,0
312,0
315,0
89,0
107,0
125,0
114,0
95,0
64,0
107,0
96,0
97,0
234,0
148,0
152,0
123,0
83,0
71,0
136,0
396,0
575,0
456,0
441,0
444,0
438,0
389,0
500,0
250,0
164,0
180,0
152,0
219,0
187,0
169,0
165,0
167,0
106,0
279,0
313,0
361,0
383,0
229,0
238,0
203,0
75,0
275,0
200,0
224,0
245,0
165,0
241,0
264,0
302,0
285,0
268,0
152,0
118,0
243,0
210,0
201,0
433,0
355,0
243,0
605,0
638,0
210,0
192,0
327,0
170,0
447,0
349,0
488,0
411,0
351,0
492,0
581,0
503,0
350,0
112,0
164,0
133,0
171,0
125,0
181,0
202,0
230,0
219,0
247,0
130,0
248,0
112,0
100,0
184,0
260,0
198,0
104,0
67,0
88,0
400,0
464,0
556,0
750,0
590,0
431,0
487,0
570,0
604,0
340,0
195,0
151,0
202,0
208,0
427,0
195,0
409,0
91,0
60,0
52,0
123,0
381,0
344,0
569,0
409,0
231,0
154,0
41,0
84,0
101,0
134,0
345,0
387,0
420,0
438,0
453,0
413,0
529,0
411,0
525,0
577,0
490,0
496,0
440,0
403,0
122,0
91,0
79,0
187,0
79,0
73,0
349,0
502,0
393,0
385,0
431,0
98,0
274,0
131,0
62,0
95,0
63,0
56,0
58,0
88,0
59,0
60,0
63,0
59,0
58,0
197,0
235,0
175,0
113,0
94,0
8,0
10,0
19,0
24,0
312,0
206,0
97,0
6,0
9,0
10,0
33,0
43,0
19,0
3,0
3,0
92,0
8,0
23,0
5,0
6,0
4,0
5,0
8,0
8,0
31,0
58,0
17,0
14,0
24,0
13,0
16,0
15,0
20,0
10,0
10,0
18,0
14,0
13,0
12,0
