true,pred
560,0
367,0
213,0
216,0
265,0
315,0
165,0
183,0
175,0
132,0
148,0
232,0
248,0
180,0
97,0
148,0
71,0
67,0
85,0
115,0
112,0
215,0
138,0
86,0
55,0
111,0
64,0
107,0
70,0
26,0
58,0
76,0
29,0
42,0
63,0
51,0
77,0
54,0
56,0
85,0
56,0
51,0
144,0
60,0
117,0
11,0
69,0
49,0
89,0
20,0
3,0
41,0
28,0
38,0
37,0
20,0
60,0
35,0
32,0
14,0
46,0
46,0
21,0
29,0
51,0
13,0
13,0
35,0
40,0
46,0
75,0
62,0
48,0
25,0
94,0
119,0
97,0
65,0
110,0
96,0
84,0
64,0
112,0
75,0
180,0
120,0
113,0
258,0
102,0
172,0
149,0
176,0
139,0
250,0
148,0
125,0
144,0
114,0
99,0
158,0
240,0
195,0
172,0
160,0
239,0
316,0
229,0
282,0
265,0
254,0
200,0
228,0
188,0
209,0
249,0
282,0
276,0
434,0
227,0
325,0
216,0
256,0
138,0
207,0
198,0
321,0
192,0
208,0
220,0
333,0
271,0
271,0
365,0
267,0
259,0
256,0
229,0
286,0
342,0
295,0
242,0
317,0
318,0
285,0
245,0
234,0
249,0
292,0
192,0
265,0
175,0
264,0
401,0
225,0
274,0
287,0
220,0
256,0
318,0
220,0
186,0
244,0
220,0
212,0
178,0
225,0
238,0
197,0
228,0
360,0
184,0
231,0
297,0
185,0
287,0
383,0
191,0
214,0
233,0
156,0
238,0
191,0
173,0
206,0
294,0
337,0
311,0
302,0
255,0
305,0
207,0
206,0
207,0
286,0
333,0
219,0
174,0
191,0
224,0
199,0
140,0
233,0
203,0
354,0
152,0
329,0
235,0
173,0
250,0
269,0
241,0
238,0
265,0
191,0
187,0
217,0
113,0
167,0
172,0
201,0
281,0
146,0
222,0
207,0
121,0
95,0
159,0
158,0
186,0
171,0
226,0
163,0
385,0
175,0
269,0
257,0
205,0
169,0
249,0
230,0
203,0
272,0
179,0
188,0
224,0
275,0
324,0
144,0
144,0
245,0
227,0
184,0
299,0
240,0
240,0
337,0
298,0
284,0
260,0
377,0
243,0
191,0
214,0
199,0
261,0
253,0
260,0
326,0
274,0
355,0
153,0
247,0
200,0
395,0
432,0
210,0
312,0
287,0
196,0
237,0
228,0
332,0
202,0
259,0
340,0
359,0
296,0
292,0
254,0
138,0
160,0
271,0
193,0
227,0
239,0
189,0
204,0
215,0
142,0
106,0
236,0
146,0
162,0
205,0
140,0
202,0
156,0
169,0
119,0
136,0
103,0
88,0
93,0
170,0
86,0
43,0
39,0
64,0
60,0
78,0
32,0
101,0
84,0
138,0
68,0
41,0
25,0
64,0
15,0
18,0
123,0
79,0
6,0
47,0
25,0
63,0
66,0
36,0
23,0
36,0
21,0
24,0
18,0
21,0
25,0
4,0
11,0
56,0
20,0
17,0
10,0
23,0
25,0
21,0
55,0
7,0
63,0
34,0
30,0
18,0
19,0
20,0
47,0
38,0
42,0
38,0
42,0
125,0
46,0
90,0
169,0
203,0
140,0
201,0
130,0
82,0
161,0
158,0
111,0
158,0
245,0
292,0
240,0
150,0
167,0
152,0
164,0
107,0
112,0
132,0
98,0
242,0
174,0
152,0
193,0
99,0
192,0
167,0
177,0
115,0
93,0
244,0
397,0
321,0
245,0
263,0
224,0
337,0
213,0
219,0
251,0
299,0
161,0
263,0
87,0
126,0
268,0
225,0
296,0
210,0
202,0
151,0
128,0
155,0
208,0
291,0
258,0
235,0
258,0
285,0
174,0
164,0
213,0
146,0
198,0
198,0
246,0
229,0
267,0
203,0
193,0
224,0
298,0
233,0
317,0
362,0
231,0
199,0
201,0
224,0
174,0
142,0
166,0
158,0
186,0
253,0
165,0
199,0
259,0
194,0
197,0
175,0
302,0
277,0
131,0
236,0
170,0
223,0
168,0
289,0
233,0
300,0
296,0
198,0
241,0
314,0
177,0
152,0
151,0
221,0
155,0
176,0
184,0
183,0
260,0
256,0
97,0
159,0
202,0
190,0
189,0
189,0
197,0
186,0
174,0
303,0
186,0
196,0
182,0
178,0
211,0
139,0
146,0
137,0
152,0
168,0
213,0
223,0
102,0
130,0
225,0
135,0
134,0
128,0
139,0
159,0
192,0
176,0
211,0
146,0
171,0
154,0
230,0
210,0
212,0
196,0
284,0
223,0
435,0
183,0
167,0
255,0
268,0
150,0
186,0
306,0
261,0
161,0
152,0
265,0
269,0
222,0
242,0
344,0
368,0
173,0
223,0
181,0
303,0
175,0
238,0
245,0
206,0
247,0
390,0
308,0
303,0
413,0
238,0
246,0
348,0
300,0
187,0
260,0
294,0
253,0
257,0
178,0
191,0
211,0
216,0
320,0
231,0
345,0
345,0
337,0
692,0
220,0
179,0
165,0
158,0
271,0
181,0
112,0
214,0
134,0
119,0
181,0
169,0
163,0
156,0
62,0
120,0
84,0
89,0
132,0
93,0
89,0
112,0
102,0
150,0
119,0
132,0
84,0
139,0
31,0
100,0
83,0
15,0
56,0
35,0
65,0
