true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
23,0
14,0
616,0
0,0
0,0
2,0
1,0
0,0
9,0
0,0
0,0
0,0
4,0
1,0
0,0
0,0
0,0
1,0
9,0
0,0
0,0
0,0
0,0
0,0
0,0
30,0
0,0
1,0
0,0
271,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
3,0
55,0
4,0
0,0
0,0
11,0
156,0
0,0
0,0
0,0
0,0
0,0
28,0
36,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
3,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
10,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
278,0
1,0
0,0
0,0
0,0
1,0
0,0
112,0
422,0
0,0
0,0
1,0
1,0
0,0
0,0
4,0
174,0
0,0
65,0
1,0
0,0
43,0
218,0
1,0
114,0
0,0
0,0
2,0
0,0
1,0
2,0
3,0
0,0
1,0
1,0
0,0
3,0
0,0
11,0
69,0
4,0
14,0
31,0
6,0
11,0
17,0
1,0
2,0
1,0
2,0
0,0
2,0
4,0
0,0
1,0
0,0
0,0
0,0
0,0
32,0
0,0
0,0
0,0
0,0
37,0
0,0
0,0
9,0
17,0
2,0
0,0
1,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19,0
25,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
