true,pred
1,0
0,0
3,0
1,0
3,0
0,0
0,0
4,0
1,0
1,0
0,0
0,0
2,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
16,0
1,0
0,0
0,0
3,0
4,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
4,0
3,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
2,0
0,0
5,0
2,0
3,0
1,0
0,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
2,0
2,0
10,0
1,0
1,0
0,0
0,0
0,0
385,0
1486,0
1485,0
1459,0
1430,0
1449,0
1489,0
1340,0
1494,0
1476,0
1494,0
1488,0
1493,0
1694,0
410,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
2,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
3,0
3,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,0
4,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
2,0
5,0
0,0
0,0
2,0
0,0
1,0
5,0
0,0
0,0
2,0
1,0
2,0
0,0
0,0
0,0
0,0
7,0
407,0
118,0
0,0
0,0
0,0
2,0
1,0
2,0
0,0
2,0
3,0
1,0
0,0
5,0
0,0
10,0
6,0
11,0
1,0
6,0
5,0
2,0
5,0
7,0
9,0
7,0
4,0
0,0
9,0
0,0
1,0
0,0
1,0
3,0
2,0
1,0
4,0
17,0
5,0
8,0
0,0
508,0
1,0
1,0
5,0
105,0
5,0
1,0
4,0
3,0
10,0
7,0
5,0
5,0
4,0
3,0
1,0
20,0
1,0
3,0
5,0
26,0
7,0
2,0
4,0
0,0
4,0
5,0
4,0
8,0
4,0
4,0
1,0
3,0
3,0
9,0
2,0
4,0
2,0
1,0
1,0
5,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
3,0
4,0
0,0
3,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
2,0
5,0
5,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
10,0
8,0
0,0
0,0
1,0
1,0
0,0
0,0
4,0
1,0
0,0
3,0
0,0
0,0
0,0
1,0
0,0
9,0
0,0
2,0
0,0
0,0
4,0
0,0
2,0
4,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
4,0
1,0
3,0
2,0
3,0
0,0
0,0
5,0
8,0
0,0
1,0
0,0
1,0
0,0
0,0
2,0
0,0
5,0
5,0
4,0
11,0
7,0
6,0
0,0
37,0
6,0
0,0
0,0
2,0
3,0
9,0
2,0
6,0
2,0
0,0
6,0
0,0
6,0
0,0
5,0
2,0
0,0
1,0
3,0
1,0
0,0
0,0
2,0
7,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
6,0
2,0
0,0
4,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
8,0
2,0
29,0
0,0
0,0
2,0
2,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
5,0
6,0
1,0
2,0
2,0
2,0
2,0
2,0
6,0
16,0
5,0
4,0
1,0
2,0
2,0
2,0
3,0
0,0
1,0
2,0
3,0
7,0
3,0
0,0
0,0
1,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
10,0
14,0
6,0
0,0
231,0
3,0
4,0
0,0
0,0
0,0
2,0
3,0
1,0
1,0
5,0
28,0
1,0
0,0
2,0
4,0
0,0
1,0
0,0
0,0
0,0
0,0
4,0
1,0
1,0
1,0
5,0
9,0
6,0
2,0
3,0
3,0
4,0
2,0
1,0
33,0
0,0
2,0
4,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
4,0
1,0
2,0
13,0
0,0
5,0
9,0
212,0
6,0
3,0
2,0
0,0
4,0
1,0
1,0
1,0
1,0
2,0
0,0
0,0
1,0
0,0
0,0
2,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
3,0
4,0
11,0
4,0
4,0
4,0
6,0
5,0
0,0
5,0
2,0
9,0
2,0
5,0
0,0
2,0
5,0
0,0
1,0
3,0
8,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
1,0
4,0
0,0
0,0
3,0
5,0
4,0
2,0
0,0
0,0
4,0
3,0
0,0
9,0
0,0
0,0
1,0
1,0
3,0
12,0
4,0
4,0
14,0
11,0
2,0
0,0
0,0
3,0
0,0
2,0
2,0
11,0
1,0
8,0
0,0
3,0
0,0
3,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
3,0
0,0
4,0
2,0
3,0
1,0
0,0
3,0
0,0
3,0
0,0
1,0
0,0
1,0
0,0
2,0
5,0
188,0
190,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
16,0
0,0
0,0
1,0
2,0
7,0
4,0
4,0
2,0
4,0
0,0
2,0
12,0
2,0
2,0
4,0
11,0
7,0
2,0
0,0
0,0
0,0
2,0
5,0
2,0
2,0
1,0
0,0
5,0
5,0
4,0
2,0
0,0
2,0
11,0
0,0
3,0
5,0
0,0
1,0
11,0
4,0
5,0
3,0
6,0
2,0
1,0
5,0
1,0
0,0
55,0
2,0
0,0
0,0
1,0
4,0
7,0
4,0
1,0
3,0
0,0
7,0
0,0
63,0
53,0
0,0
9,0
8,0
3,0
1,0
0,0
3,0
0,0
9,0
1,0
1,0
3,0
4,0
5,0
2,0
793,0
1509,0
331,0
0,0
2,0
0,0
0,0
0,0
2,0
2,0
0,0
2,0
1,0
2,0
0,0
3,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
2,0
0,0
5,0
0,0
0,0
0,0
0,0
2,0
3,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
6,0
1,0
0,0
4,0
0,0
7,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
1,0
0,0
6,0
5,0
1,0
7,0
0,0
0,0
0,0
3,0
4,0
0,0
0,0
2,0
2,0
5,0
6,0
8,0
3,0
2,0
4,0
0,0
0,0
0,0
0,0
7,0
160,0
0,0
2,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
7,0
4,0
3,0
0,0
0,0
0,0
0,0
2,0
1,0
20,0
0,0
0,0
0,0
19,0
85,0
60,0
67,0
126,0
110,0
261,0
141,0
95,0
138,0
58,0
3,0
2,0
5,0
0,0
0,0
2,0
2,0
2,0
2,0
2,0
5,0
0,0
2,0
0,0
0,0
5,0
6,0
7,0
1,0
3,0
7,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
10,0
0,0
4,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
3,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
7,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
3,0
1,0
0,0
1,0
0,0
0,0
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
2,0
3,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
10,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
10,0
5,0
8,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
1,0
0,0
2,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
75,0
0,0
0,0
5,0
0,0
4,0
0,0
4,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
4,0
3,0
1,0
0,0
1,0
0,0
0,0
1,0
0,0
2,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
5,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
4,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
7,0
1,0
2,0
3,0
2,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
19,0
2,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
102,0
110,0
85,0
16,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
45,0
1,0
0,0
0,0
0,0
1,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
1,0
1,0
0,0
0,0
2,0
0,0
1,0
3,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,0
0,0
1,0
1,0
2,0
0,0
0,0
2,0
1,0
0,0
1,0
4,0
0,0
1,0
0,0
0,0
2,0
272,0
521,0
0,0
0,0
0,0
0,0
2,0
2,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
3,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
3,0
1,0
5,0
5,0
3,0
0,0
1,0
0,0
0,0
28,0
0,0
9,0
0,0
1,0
1137,0
102,0
53,0
46,0
41,0
25,0
717,0
156,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,0
1,0
1,0
9,0
5,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,0
0,0
3,0
1,0
2,0
0,0
1,0
0,0
0,0
4,0
9,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
6,0
1,0
4,0
4,0
0,0
0,0
0,0
1,0
2,0
5,0
0,0
6,0
4,0
0,0
3,0
4,0
0,0
0,0
25,0
1,0
3,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
2,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
13,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
52,0
36,0
9,0
0,0
34,0
0,0
20,0
8,0
10,0
9,0
0,0
5,0
0,0
1,0
0,0
0,0
0,0
8,0
2,0
0,0
0,0
0,0
0,0
4,0
3,0
1,0
2,0
0,0
2,0
3,0
0,0
3,0
0,0
0,0
10,0
4,0
4,0
3,0
0,0
0,0
96,0
0,0
0,0
