true,pred
5009,0
2523,0
3489,0
5197,0
3816,0
2331,0
2056,0
2680,0
2720,0
2614,0
5155,0
2265,0
3109,0
5953,0
5456,0
3933,0
3659,0
4065,0
3369,0
3547,0
3403,0
2739,0
4246,0
3880,0
3463,0
3359,0
3400,0
3924,0
5632,0
4887,0
4650,0
3768,0
3659,0
4352,0
3574,0
3885,0
3420,0
3545,0
3715,0
3314,0
3066,0
3156,0
3544,0
3895,0
3560,0
3636,0
3129,0
3191,0
4639,0
3563,0
3762,0
4096,0
3189,0
3222,0
2472,0
3102,0
2440,0
2199,0
1836,0
1866,0
2038,0
1823,0
1747,0
1895,0
3325,0
6274,0
5919,0
4157,0
2913,0
2786,0
3129,0
3030,0
1886,0
1594,0
2892,0
2704,0
2968,0
2516,0
1557,0
1524,0
1911,0
3129,0
2441,0
4375,0
4386,0
6949,0
3797,0
4535,0
3754,0
3062,0
2718,0
630,0
1180,0
830,0
2218,0
821,0
2177,0
4802,0
2601,0
1275,0
3702,0
4291,0
3153,0
4026,0
2413,0
2226,0
3457,0
1084,0
4094,0
7248,0
8279,0
7435,0
6347,0
4010,0
1608,0
3673,0
3814,0
3492,0
3584,0
1413,0
2477,0
1323,0
426,0
2558,0
2044,0
1791,0
2369,0
5650,0
5490,0
6237,0
4170,0
3954,0
6177,0
5817,0
5899,0
6927,0
4335,0
4476,0
5323,0
3631,0
7117,0
1310,0
911,0
1330,0
3002,0
4432,0
4072,0
4533,0
5400,0
4936,0
6252,0
10288,0
8440,0
10808,0
7394,0
5342,0
4233,0
2865,0
4289,0
8403,0
9375,0
3995,0
5676,0
5604,0
2592,0
5644,0
1994,0
0,0
184,0
300,0
141,0
9,0
190,0
11,0
1,0
8,0
1,0
0,0
0,0
1,0
0,0
49,0
300,0
300,0
805,0
301,0
293,0
301,0
300,0
258,0
136,0
255,0
283,0
136,0
233,0
272,0
168,0
2,0
0,0
1,0
53,0
14,0
1,0
0,0
0,0
0,0
0,0
0,0
53,0
28,0
54,0
0,0
2,0
0,0
9,0
8,0
11,0
0,0
1,0
8,0
0,0
0,0
10,0
0,0
3,0
2,0
0,0
0,0
1,0
19,0
5,0
0,0
52,0
306,0
308,0
306,0
303,0
65,0
3,0
1,0
2,0
27,0
303,0
305,0
301,0
356,0
300,0
302,0
303,0
303,0
303,0
304,0
303,0
307,0
302,0
302,0
303,0
544,0
567,0
426,0
497,0
414,0
