true,pred
4,0
1,0
2,0
8,0
3,0
2,0
4,0
9,0
14,0
9,0
0,0
0,0
8,0
0,0
2,0
0,0
0,0
0,0
4,0
0,0
11,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
7,0
3,0
1,0
46,0
17,0
0,0
0,0
0,0
3,0
0,0
0,0
1,0
0,0
13,0
0,0
0,0
0,0
2,0
0,0
1,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
0,0
0,0
1,0
0,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,0
0,0
1,0
0,0
1,0
0,0
1,0
0,0
5,0
0,0
1,0
0,0
0,0
1,0
7,0
5,0
3,0
5,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
3,0
0,0
0,0
3,0
0,0
2,0
6,0
0,0
3,0
0,0
0,0
0,0
2,0
6,0
5,0
0,0
3,0
2,0
0,0
0,0
2,0
1,0
0,0
1,0
4,0
0,0
6,0
2,0
2,0
0,0
1,0
0,0
0,0
0,0
3,0
37,0
0,0
5,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
5,0
0,0
72,0
0,0
14,0
3,0
0,0
0,0
7,0
0,0
3,0
9,0
3,0
4,0
1,0
0,0
1,0
0,0
1,0
2,0
19,0
11,0
2,0
1,0
2,0
2,0
1,0
4,0
0,0
0,0
1,0
0,0
9,0
0,0
36,0
1,0
0,0
1,0
1,0
4,0
6,0
25,0
14,0
3,0
0,0
24,0
4,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
3,0
20,0
7,0
0,0
11,0
2,0
1,0
3,0
1,0
2,0
31,0
2,0
11,0
3,0
2,0
26,0
0,0
4,0
8,0
57,0
32,0
14,0
236,0
192,0
81,0
144,0
102,0
51,0
65,0
137,0
23,0
127,0
104,0
172,0
77,0
48,0
73,0
99,0
77,0
32,0
52,0
30,0
70,0
61,0
81,0
149,0
57,0
93,0
99,0
69,0
25,0
69,0
89,0
100,0
78,0
106,0
152,0
75,0
72,0
55,0
74,0
59,0
48,0
40,0
39,0
23,0
38,0
34,0
63,0
151,0
76,0
57,0
70,0
69,0
97,0
42,0
123,0
92,0
29,0
10,0
11,0
29,0
70,0
37,0
30,0
7,0
29,0
18,0
10,0
9,0
20,0
12,0
1,0
7,0
5,0
7,0
2,0
7,0
8,0
9,0
20,0
26,0
0,0
7,0
47,0
31,0
15,0
10,0
22,0
22,0
5,0
2,0
32,0
2,0
4,0
8,0
13,0
65,0
34,0
46,0
42,0
140,0
143,0
30,0
52,0
7,0
15,0
1,0
50,0
5,0
16,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,0
1,0
0,0
0,0
8,0
3,0
0,0
1,0
4,0
1,0
28,0
4,0
9,0
8,0
1,0
2,0
0,0
20,0
5,0
2,0
0,0
3,0
1,0
0,0
17,0
18,0
18,0
9,0
1,0
6,0
22,0
6,0
53,0
17,0
3,0
12,0
6,0
10,0
0,0
1,0
1,0
2,0
3,0
0,0
3,0
22,0
7,0
4,0
5,0
2,0
1,0
0,0
5,0
0,0
33,0
8,0
2,0
1,0
40,0
3,0
12,0
22,0
14,0
26,0
6,0
8,0
1,0
26,0
1,0
6,0
3,0
1,0
3,0
0,0
2,0
1,0
6,0
3,0
2,0
0,0
1,0
25,0
17,0
21,0
0,0
2,0
6,0
1,0
2,0
3,0
0,0
1,0
21,0
19,0
5,0
2,0
23,0
35,0
41,0
23,0
19,0
1,0
11,0
1,0
0,0
2,0
2,0
0,0
4,0
8,0
1,0
0,0
36,0
36,0
3,0
0,0
0,0
1,0
0,0
2,0
0,0
1,0
4,0
3,0
1,0
3,0
3,0
3,0
1,0
1,0
0,0
31,0
17,0
0,0
0,0
4,0
22,0
1,0
1,0
10,0
2,0
5,0
0,0
0,0
0,0
1,0
0,0
20,0
2,0
0,0
4,0
2,0
6,0
1,0
0,0
4,0
2,0
1,0
10,0
1,0
14,0
15,0
5,0
29,0
19,0
26,0
36,0
191,0
183,0
263,0
135,0
250,0
226,0
185,0
202,0
308,0
227,0
364,0
224,0
172,0
279,0
259,0
346,0
490,0
248,0
524,0
298,0
376,0
354,0
310,0
329,0
496,0
49,0
85,0
56,0
18,0
47,0
34,0
18,0
54,0
60,0
29,0
13,0
47,0
12,0
10,0
2,0
29,0
21,0
63,0
110,0
129,0
110,0
84,0
123,0
160,0
143,0
112,0
71,0
6,0
11,0
23,0
21,0
97,0
6,0
30,0
31,0
38,0
99,0
76,0
40,0
39,0
7,0
8,0
9,0
5,0
4,0
13,0
35,0
70,0
18,0
9,0
16,0
3,0
3,0
33,0
22,0
21,0
0,0
20,0
3,0
0,0
1,0
2,0
2,0
0,0
0,0
0,0
0,0
1,0
0,0
22,0
0,0
0,0
0,0
0,0
0,0
0,0
10,0
0,0
2,0
5,0
20,0
1,0
26,0
9,0
0,0
50,0
