true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
3,0
4,0
3,0
7,0
16,0
22,0
11,0
13,0
13,0
28,0
23,0
9,0
4,0
11,0
22,0
17,0
14,0
42,0
26,0
29,0
23,0
23,0
44,0
34,0
15,0
2,0
1,0
1,0
0,0
1,0
2,0
8,0
0,0
0,0
2,0
0,0
3,0
0,0
0,0
3,0
0,0
1,0
0,0
1,0
4,0
2,0
1,0
4,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
2,0
3,0
1,0
1,0
1,0
2,0
3,0
2,0
3,0
1,0
4,0
3,0
0,0
3,0
0,0
2,0
2,0
1,0
6,0
3,0
4,0
3,0
4,0
4,0
6,0
7,0
3,0
1,0
6,0
19,0
19,0
16,0
3,0
4,0
9,0
6,0
9,0
11,0
2,0
8,0
12,0
21,0
14,0
18,0
22,0
23,0
