true,pred
145,0
123,0
100,0
63,0
104,0
82,0
78,0
79,0
70,0
72,0
52,0
51,0
38,0
46,0
44,0
33,0
40,0
28,0
37,0
30,0
28,0
25,0
26,0
37,0
23,0
19,0
23,0
17,0
18,0
21,0
12,0
15,0
18,0
7,0
19,0
13,0
11,0
10,0
9,0
16,0
9,0
13,0
14,0
10,0
3,0
7,0
12,0
11,0
8,0
10,0
6,0
7,0
10,0
6,0
6,0
12,0
10,0
4,0
109,0
11,0
16,0
6,0
11,0
10,0
6,0
9,0
5,0
9,0
13,0
18,0
11,0
21,0
27,0
22,0
20,0
19,0
29,0
37,0
105,0
48,0
56,0
84,0
42,0
73,0
60,0
79,0
89,0
57,0
81,0
94,0
87,0
84,0
77,0
102,0
73,0
70,0
105,0
92,0
90,0
121,0
79,0
98,0
93,0
91,0
106,0
82,0
80,0
100,0
105,0
113,0
119,0
102,0
98,0
91,0
251,0
166,0
125,0
127,0
112,0
131,0
129,0
120,0
115,0
152,0
143,0
127,0
137,0
137,0
133,0
133,0
112,0
128,0
131,0
107,0
133,0
126,0
118,0
106,0
337,0
195,0
223,0
172,0
129,0
124,0
148,0
142,0
142,0
144,0
146,0
111,0
116,0
111,0
111,0
111,0
113,0
115,0
102,0
140,0
133,0
115,0
95,0
117,0
112,0
108,0
102,0
118,0
101,0
106,0
127,0
102,0
110,0
104,0
106,0
79,0
121,0
97,0
106,0
110,0
107,0
111,0
102,0
98,0
117,0
116,0
119,0
102,0
129,0
114,0
95,0
96,0
92,0
92,0
93,0
116,0
95,0
80,0
107,0
96,0
86,0
88,0
88,0
98,0
107,0
93,0
110,0
96,0
101,0
80,0
98,0
111,0
88,0
86,0
75,0
89,0
100,0
80,0
83,0
80,0
87,0
120,0
85,0
86,0
81,0
74,0
75,0
69,0
66,0
70,0
88,0
86,0
58,0
72,0
94,0
90,0
78,0
78,0
85,0
66,0
73,0
57,0
62,0
91,0
78,0
84,0
80,0
70,0
89,0
88,0
87,0
93,0
80,0
71,0
75,0
81,0
101,0
87,0
88,0
92,0
101,0
101,0
93,0
98,0
96,0
102,0
133,0
103,0
93,0
101,0
108,0
96,0
86,0
91,0
123,0
106,0
109,0
103,0
98,0
73,0
105,0
95,0
83,0
89,0
120,0
75,0
74,0
57,0
64,0
64,0
106,0
104,0
99,0
99,0
65,0
115,0
64,0
53,0
57,0
76,0
54,0
57,0
48,0
59,0
53,0
44,0
34,0
29,0
49,0
30,0
27,0
23,0
21,0
29,0
20,0
15,0
14,0
18,0
17,0
12,0
12,0
16,0
12,0
16,0
4,0
11,0
10,0
13,0
18,0
27,0
16,0
18,0
12,0
8,0
7,0
10,0
11,0
10,0
4,0
6,0
8,0
3,0
14,0
11,0
9,0
6,0
8,0
7,0
2,0
7,0
13,0
10,0
15,0
9,0
10,0
15,0
16,0
12,0
14,0
8,0
15,0
17,0
13,0
14,0
10,0
28,0
30,0
32,0
47,0
38,0
38,0
62,0
48,0
75,0
58,0
63,0
71,0
85,0
65,0
80,0
90,0
97,0
81,0
60,0
86,0
77,0
92,0
85,0
105,0
101,0
96,0
102,0
100,0
109,0
87,0
125,0
102,0
89,0
102,0
99,0
114,0
118,0
93,0
144,0
137,0
189,0
135,0
124,0
131,0
120,0
158,0
137,0
135,0
109,0
136,0
145,0
126,0
107,0
109,0
134,0
120,0
127,0
128,0
144,0
140,0
126,0
99,0
189,0
149,0
155,0
126,0
113,0
148,0
113,0
124,0
103,0
123,0
119,0
109,0
100,0
92,0
110,0
89,0
114,0
127,0
109,0
109,0
72,0
97,0
104,0
94,0
123,0
102,0
101,0
108,0
99,0
105,0
96,0
92,0
103,0
90,0
100,0
96,0
78,0
114,0
109,0
102,0
106,0
86,0
93,0
84,0
95,0
104,0
97,0
88,0
83,0
98,0
122,0
121,0
103,0
70,0
102,0
95,0
107,0
107,0
98,0
112,0
92,0
96,0
103,0
95,0
93,0
84,0
100,0
89,0
102,0
90,0
115,0
94,0
99,0
87,0
98,0
84,0
103,0
71,0
103,0
88,0
75,0
78,0
86,0
95,0
68,0
91,0
72,0
86,0
76,0
108,0
79,0
67,0
72,0
65,0
103,0
92,0
79,0
83,0
95,0
84,0
102,0
102,0
94,0
69,0
89,0
78,0
81,0
83,0
83,0
97,0
115,0
99,0
88,0
99,0
98,0
103,0
95,0
90,0
106,0
107,0
88,0
112,0
97,0
101,0
97,0
106,0
104,0
130,0
108,0
101,0
111,0
107,0
77,0
76,0
91,0
100,0
94,0
124,0
106,0
119,0
71,0
86,0
126,0
76,0
91,0
69,0
86,0
80,0
84,0
68,0
53,0
115,0
88,0
103,0
83,0
75,0
49,0
58,0
61,0
58,0
51,0
55,0
44,0
41,0
41,0
39,0
34,0
24,0
25,0
37,0
28,0
17,0
28,0
23,0
20,0
22,0
21,0
12,0
16,0
16,0
21,0
18,0
7,0
15,0
14,0
13,0
7,0
5,0
16,0
6,0
8,0
8,0
8,0
6,0
13,0
10,0
7,0
5,0
6,0
6,0
6,0
29,0
13,0
5,0
7,0
7,0
7,0
6,0
7,0
7,0
5,0
13,0
7,0
10,0
7,0
8,0
8,0
12,0
15,0
17,0
4,0
15,0
12,0
15,0
36,0
30,0
25,0
34,0
29,0
35,0
47,0
47,0
53,0
46,0
48,0
62,0
78,0
64,0
73,0
71,0
61,0
74,0
67,0
88,0
86,0
73,0
74,0
61,0
78,0
88,0
78,0
90,0
83,0
95,0
93,0
79,0
88,0
87,0
100,0
103,0
111,0
105,0
105,0
137,0
99,0
86,0
110,0
101,0
93,0
105,0
110,0
116,0
125,0
95,0
91,0
212,0
158,0
145,0
161,0
123,0
123,0
129,0
123,0
117,0
131,0
123,0
125,0
121,0
124,0
126,0
208,0
172,0
132,0
127,0
100,0
129,0
122,0
136,0
112,0
121,0
126,0
116,0
117,0
107,0
110,0
113,0
107,0
94,0
100,0
128,0
101,0
109,0
92,0
93,0
98,0
90,0
83,0
81,0
79,0
87,0
86,0
119,0
83,0
91,0
89,0
102,0
90,0
82,0
104,0
100,0
91,0
77,0
104,0
82,0
108,0
80,0
93,0
90,0
86,0
95,0
88,0
98,0
97,0
100,0
110,0
93,0
92,0
76,0
93,0
91,0
88,0
103,0
96,0
91,0
118,0
95,0
92,0
90,0
95,0
77,0
91,0
86,0
92,0
81,0
89,0
94,0
98,0
74,0
88,0
101,0
92,0
92,0
84,0
80,0
79,0
86,0
84,0
71,0
95,0
83,0
99,0
82,0
81,0
96,0
77,0
80,0
75,0
107,0
73,0
79,0
82,0
83,0
78,0
85,0
89,0
69,0
102,0
94,0
87,0
85,0
82,0
90,0
87,0
122,0
97,0
103,0
105,0
112,0
101,0
138,0
115,0
100,0
97,0
117,0
134,0
128,0
106,0
103,0
109,0
100,0
110,0
102,0
112,0
123,0
95,0
104,0
114,0
89,0
90,0
88,0
89,0
81,0
81,0
77,0
79,0
81,0
80,0
57,0
64,0
105,0
107,0
88,0
93,0
81,0
77,0
71,0
68,0
59,0
35,0
57,0
48,0
41,0
38,0
31,0
114,0
123,0
116,0
99,0
20,0
23,0
16,0
24,0
17,0
27,0
17,0
27,0
23,0
23,0
21,0
9,0
14,0
13,0
15,0
7,0
11,0
12,0
10,0
9,0
10,0
15,0
10,0
7,0
16,0
8,0
6,0
5,0
9,0
4,0
5,0
9,0
1,0
7,0
10,0
9,0
3,0
5,0
11,0
7,0
7,0
6,0
15,0
7,0
12,0
12,0
6,0
16,0
15,0
22,0
11,0
5,0
17,0
23,0
26,0
37,0
34,0
28,0
35,0
39,0
39,0
54,0
48,0
58,0
58,0
74,0
79,0
85,0
73,0
88,0
82,0
99,0
76,0
91,0
83,0
65,0
86,0
76,0
100,0
82,0
103,0
87,0
92,0
90,0
113,0
125,0
117,0
110,0
107,0
107,0
106,0
100,0
131,0
98,0
120,0
98,0
120,0
97,0
151,0
236,0
166,0
165,0
160,0
146,0
137,0
116,0
121,0
133,0
135,0
125,0
118,0
128,0
131,0
169,0
111,0
120,0
121,0
137,0
150,0
122,0
127,0
154,0
218,0
132,0
131,0
119,0
128,0
108,0
99,0
116,0
148,0
102,0
110,0
111,0
119,0
108,0
121,0
121,0
98,0
121,0
115,0
120,0
107,0
113,0
104,0
93,0
100,0
81,0
119,0
101,0
107,0
114,0
99,0
128,0
98,0
93,0
103,0
103,0
98,0
96,0
110,0
112,0
105,0
165,0
92,0
94,0
100,0
88,0
102,0
117,0
90,0
90,0
109,0
106,0
90,0
84,0
85,0
90,0
94,0
96,0
119,0
91,0
108,0
113,0
92,0
97,0
97,0
93,0
108,0
107,0
91,0
70,0
73,0
86,0
75,0
78,0
86,0
82,0
73,0
72,0
77,0
89,0
78,0
80,0
87,0
83,0
87,0
83,0
67,0
63,0
77,0
68,0
79,0
70,0
62,0
87,0
83,0
87,0
86,0
75,0
81,0
82,0
77,0
75,0
106,0
92,0
103,0
97,0
108,0
80,0
112,0
98,0
104,0
94,0
91,0
123,0
105,0
104,0
96,0
98,0
89,0
104,0
124,0
116,0
113,0
117,0
114,0
88,0
119,0
116,0
96,0
127,0
99,0
113,0
86,0
93,0
119,0
97,0
99,0
87,0
71,0
71,0
75,0
84,0
78,0
70,0
64,0
48,0
72,0
114,0
98,0
97,0
83,0
79,0
79,0
63,0
56,0
71,0
53,0
45,0
40,0
32,0
39,0
44,0
28,0
37,0
37,0
30,0
21,0
15,0
16,0
13,0
14,0
18,0
25,0
94,0
23,0
19,0
19,0
8,0
23,0
18,0
9,0
10,0
12,0
6,0
13,0
3,0
10,0
9,0
11,0
9,0
9,0
11,0
5,0
1,0
56,0
6,0
9,0
9,0
11,0
8,0
12,0
9,0
4,0
8,0
5,0
11,0
8,0
13,0
5,0
15,0
12,0
8,0
7,0
18,0
11,0
16,0
16,0
13,0
22,0
27,0
43,0
22,0
36,0
26,0
49,0
35,0
41,0
71,0
63,0
204,0
134,0
290,0
84,0
87,0
88,0
69,0
68,0
79,0
74,0
73,0
87,0
104,0
81,0
105,0
95,0
72,0
106,0
91,0
75,0
92,0
88,0
85,0
102,0
100,0
102,0
93,0
74,0
114,0
104,0
104,0
84,0
111,0
114,0
107,0
123,0
95,0
181,0
159,0
132,0
129,0
134,0
141,0
114,0
114,0
109,0
139,0
278,0
332,0
118,0
114,0
106,0
103,0
123,0
107,0
123,0
80,0
106,0
146,0
125,0
119,0
129,0
89,0
101,0
108,0
103,0
97,0
94,0
118,0
109,0
101,0
96,0
110,0
113,0
99,0
72,0
95,0
68,0
96,0
87,0
112,0
80,0
82,0
85,0
69,0
77,0
95,0
98,0
89,0
106,0
86,0
88,0
83,0
99,0
85,0
72,0
77,0
90,0
85,0
96,0
105,0
88,0
83,0
85,0
94,0
85,0
85,0
86,0
85,0
106,0
104,0
93,0
91,0
118,0
78,0
82,0
104,0
92,0
105,0
87,0
108,0
93,0
90,0
94,0
84,0
82,0
76,0
79,0
85,0
73,0
78,0
82,0
71,0
65,0
84,0
80,0
85,0
78,0
68,0
79,0
86,0
82,0
78,0
64,0
67,0
69,0
81,0
67,0
67,0
74,0
56,0
82,0
82,0
59,0
79,0
66,0
60,0
82,0
93,0
82,0
85,0
71,0
91,0
84,0
93,0
92,0
94,0
91,0
73,0
91,0
107,0
104,0
85,0
85,0
105,0
81,0
92,0
90,0
112,0
113,0
97,0
101,0
102,0
100,0
99,0
111,0
117,0
113,0
113,0
107,0
112,0
110,0
89,0
118,0
108,0
97,0
64,0
82,0
73,0
95,0
91,0
74,0
67,0
78,0
70,0
57,0
132,0
92,0
84,0
92,0
79,0
68,0
73,0
57,0
54,0
39,0
78,0
42,0
40,0
45,0
28,0
47,0
27,0
16,0
19,0
19,0
18,0
14,0
10,0
20,0
16,0
16,0
7,0
18,0
12,0
13,0
9,0
11,0
5,0
17,0
8,0
6,0
9,0
6,0
11,0
5,0
9,0
7,0
4,0
9,0
6,0
8,0
12,0
6,0
3,0
9,0
12,0
11,0
12,0
10,0
11,0
9,0
12,0
7,0
14,0
10,0
14,0
12,0
12,0
13,0
13,0
18,0
11,0
9,0
12,0
12,0
12,0
22,0
19,0
16,0
20,0
31,0
37,0
37,0
48,0
35,0
50,0
58,0
64,0
62,0
70,0
66,0
70,0
78,0
80,0
68,0
57,0
77,0
77,0
74,0
80,0
65,0
83,0
67,0
80,0
69,0
73,0
61,0
87,0
94,0
101,0
85,0
94,0
72,0
76,0
91,0
99,0
108,0
103,0
79,0
81,0
130,0
108,0
91,0
121,0
100,0
161,0
217,0
144,0
127,0
133,0
134,0
116,0
128,0
100,0
112,0
112,0
96,0
106,0
87,0
86,0
110,0
