true,pred
74,0
47,0
27,0
48,0
26,0
21,0
53,0
15,0
28,0
14,0
18,0
21,0
6,0
11,0
16,0
5,0
12,0
14,0
5,0
28,0
25,0
17,0
16,0
32,0
15,0
7,0
0,0
10,0
6,0
1,0
4,0
1,0
0,0
3,0
2,0
0,0
1,0
0,0
8,0
10,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
5,0
3,0
7,0
0,0
2,0
3,0
10,0
0,0
1,0
2,0
1,0
3,0
5,0
2,0
2,0
0,0
2,0
3,0
13,0
1,0
7,0
6,0
15,0
11,0
15,0
16,0
8,0
15,0
9,0
30,0
33,0
23,0
40,0
36,0
47,0
5,0
31,0
24,0
43,0
45,0
26,0
34,0
27,0
33,0
8,0
16,0
37,0
39,0
67,0
16,0
29,0
45,0
45,0
65,0
15,0
47,0
32,0
30,0
17,0
55,0
51,0
41,0
55,0
43,0
48,0
97,0
58,0
41,0
109,0
80,0
59,0
57,0
116,0
68,0
85,0
268,0
73,0
31,0
52,0
50,0
41,0
61,0
63,0
27,0
95,0
84,0
79,0
100,0
121,0
59,0
67,0
53,0
83,0
65,0
68,0
81,0
48,0
71,0
129,0
165,0
55,0
27,0
76,0
29,0
92,0
68,0
65,0
63,0
51,0
55,0
65,0
74,0
87,0
85,0
40,0
27,0
50,0
72,0
89,0
69,0
70,0
60,0
66,0
47,0
64,0
40,0
69,0
48,0
56,0
70,0
49,0
59,0
30,0
25,0
54,0
48,0
30,0
49,0
72,0
57,0
72,0
53,0
64,0
31,0
33,0
47,0
97,0
88,0
79,0
52,0
48,0
55,0
35,0
49,0
60,0
46,0
45,0
57,0
22,0
24,0
28,0
40,0
28,0
33,0
63,0
37,0
34,0
66,0
27,0
14,0
41,0
25,0
23,0
29,0
44,0
17,0
23,0
17,0
31,0
46,0
28,0
20,0
43,0
42,0
50,0
42,0
36,0
37,0
47,0
25,0
74,0
38,0
44,0
27,0
31,0
25,0
19,0
67,0
45,0
42,0
40,0
61,0
81,0
29,0
64,0
45,0
49,0
54,0
45,0
38,0
48,0
64,0
81,0
55,0
62,0
66,0
65,0
58,0
43,0
27,0
36,0
20,0
39,0
60,0
44,0
62,0
50,0
47,0
53,0
46,0
38,0
81,0
30,0
46,0
19,0
38,0
18,0
33,0
50,0
20,0
29,0
43,0
72,0
64,0
46,0
8,0
41,0
19,0
24,0
8,0
7,0
13,0
31,0
14,0
11,0
9,0
5,0
18,0
6,0
19,0
11,0
21,0
6,0
9,0
0,0
7,0
3,0
10,0
10,0
12,0
2,0
13,0
4,0
2,0
3,0
15,0
1,0
3,0
1,0
0,0
4,0
1,0
7,0
0,0
0,0
3,0
0,0
2,0
1,0
0,0
6,0
1,0
2,0
0,0
7,0
0,0
3,0
0,0
1,0
1,0
0,0
4,0
3,0
1,0
3,0
10,0
0,0
5,0
6,0
2,0
6,0
5,0
2,0
4,0
17,0
13,0
11,0
16,0
6,0
40,0
12,0
16,0
22,0
38,0
20,0
23,0
45,0
36,0
40,0
32,0
18,0
27,0
35,0
22,0
10,0
37,0
41,0
47,0
54,0
45,0
33,0
33,0
24,0
50,0
27,0
70,0
58,0
49,0
43,0
43,0
83,0
65,0
40,0
72,0
44,0
85,0
40,0
72,0
54,0
62,0
58,0
46,0
75,0
61,0
62,0
52,0
39,0
38,0
34,0
56,0
66,0
56,0
76,0
58,0
67,0
42,0
52,0
65,0
42,0
39,0
38,0
49,0
34,0
34,0
47,0
72,0
84,0
190,0
48,0
68,0
50,0
27,0
60,0
76,0
65,0
58,0
76,0
49,0
44,0
33,0
32,0
51,0
40,0
77,0
84,0
56,0
20,0
40,0
41,0
22,0
70,0
49,0
36,0
82,0
56,0
97,0
62,0
28,0
58,0
46,0
69,0
36,0
46,0
35,0
24,0
30,0
78,0
28,0
76,0
53,0
25,0
66,0
53,0
69,0
48,0
47,0
35,0
44,0
63,0
56,0
90,0
20,0
90,0
48,0
24,0
22,0
10,0
47,0
48,0
38,0
32,0
25,0
80,0
35,0
62,0
55,0
33,0
50,0
44,0
43,0
23,0
24,0
48,0
33,0
27,0
42,0
39,0
21,0
51,0
33,0
36,0
39,0
42,0
68,0
47,0
13,0
27,0
28,0
46,0
50,0
39,0
46,0
37,0
59,0
64,0
37,0
42,0
19,0
58,0
72,0
50,0
49,0
43,0
52,0
49,0
53,0
45,0
53,0
90,0
54,0
43,0
66,0
36,0
49,0
38,0
37,0
40,0
60,0
98,0
39,0
59,0
65,0
32,0
41,0
18,0
19,0
18,0
21,0
26,0
25,0
34,0
21,0
36,0
29,0
42,0
41,0
40,0
39,0
29,0
26,0
13,0
31,0
14,0
31,0
35,0
14,0
21,0
18,0
24,0
23,0
13,0
7,0
7,0
7,0
16,0
0,0
7,0
11,0
8,0
10,0
0,0
1,0
10,0
3,0
10,0
11,0
5,0
1,0
3,0
4,0
0,0
1,0
3,0
1,0
3,0
0,0
0,0
2,0
1,0
3,0
7,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
1,0
21,0
0,0
16,0
0,0
13,0
1,0
3,0
1,0
10,0
1,0
5,0
5,0
5,0
4,0
7,0
3,0
19,0
18,0
9,0
12,0
9,0
14,0
12,0
10,0
24,0
16,0
16,0
15,0
22,0
18,0
20,0
20,0
17,0
6,0
23,0
10,0
34,0
45,0
16,0
22,0
12,0
46,0
27,0
15,0
20,0
45,0
17,0
22,0
29,0
39,0
56,0
60,0
62,0
25,0
76,0
44,0
35,0
55,0
33,0
40,0
14,0
50,0
55,0
57,0
65,0
