true,pred
22,0
13,0
8,0
26,0
25,0
13,0
7,0
12,0
3,0
6,0
9,0
6,0
9,0
6,0
4,0
12,0
20,0
3,0
6,0
16,0
10,0
8,0
3,0
1,0
10,0
4,0
4,0
12,0
17,0
40,0
38,0
29,0
67,0
40,0
57,0
59,0
29,0
38,0
21,0
53,0
25,0
18,0
9,0
22,0
21,0
30,0
31,0
46,0
27,0
22,0
49,0
21,0
21,0
10,0
11,0
5,0
3,0
8,0
0,0
1,0
1,0
0,0
3,0
19,0
7,0
2,0
17,0
13,0
3,0
7,0
14,0
11,0
6,0
6,0
7,0
2,0
4,0
3,0
4,0
10,0
14,0
5,0
6,0
7,0
13,0
17,0
7,0
20,0
14,0
4,0
11,0
29,0
11,0
11,0
21,0
15,0
16,0
25,0
19,0
28,0
32,0
16,0
22,0
37,0
21,0
4,0
9,0
28,0
14,0
28,0
14,0
8,0
18,0
24,0
26,0
27,0
16,0
17,0
11,0
21,0
52,0
37,0
39,0
35,0
13,0
13,0
19,0
10,0
5,0
12,0
3,0
5,0
20,0
20,0
15,0
18,0
2,0
4,0
15,0
22,0
19,0
19,0
29,0
19,0
29,0
10,0
5,0
5,0
2,0
38,0
18,0
17,0
20,0
25,0
19,0
13,0
20,0
20,0
13,0
39,0
15,0
7,0
18,0
8,0
14,0
24,0
15,0
11,0
24,0
9,0
13,0
6,0
14,0
9,0
24,0
15,0
30,0
10,0
15,0
11,0
19,0
4,0
4,0
11,0
8,0
9,0
15,0
18,0
7,0
13,0
31,0
48,0
16,0
19,0
16,0
22,0
42,0
25,0
10,0
25,0
14,0
5,0
14,0
24,0
45,0
37,0
58,0
24,0
26,0
8,0
5,0
5,0
2,0
25,0
18,0
16,0
34,0
20,0
9,0
13,0
12,0
25,0
13,0
56,0
23,0
28,0
23,0
49,0
54,0
22,0
40,0
85,0
108,0
192,0
311,0
305,0
336,0
335,0
301,0
337,0
334,0
311,0
310,0
391,0
235,0
269,0
210,0
172,0
231,0
270,0
351,0
329,0
349,0
346,0
304,0
561,0
461,0
519,0
397,0
226,0
146,0
134,0
154,0
233,0
218,0
257,0
204,0
303,0
237,0
183,0
178,0
216,0
160,0
167,0
132,0
121,0
96,0
167,0
146,0
118,0
187,0
200,0
165,0
127,0
119,0
137,0
180,0
127,0
170,0
170,0
152,0
126,0
98,0
99,0
201,0
129,0
92,0
116,0
109,0
152,0
122,0
109,0
81,0
82,0
87,0
103,0
83,0
116,0
120,0
86,0
74,0
68,0
83,0
127,0
69,0
65,0
95,0
67,0
88,0
53,0
60,0
71,0
81,0
38,0
113,0
57,0
69,0
66,0
27,0
27,0
92,0
65,0
27,0
48,0
54,0
41,0
36,0
63,0
35,0
46,0
89,0
45,0
26,0
17,0
14,0
15,0
7,0
11,0
9,0
1,0
23,0
13,0
9,0
11,0
8,0
5,0
18,0
10,0
11,0
8,0
21,0
40,0
16,0
27,0
32,0
26,0
13,0
15,0
28,0
16,0
47,0
46,0
20,0
