true,pred
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,0
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
3,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
6,0
4,0
3,0
2,0
1,0
0,0
0,0
0,0
3,0
3,0
3,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
0,0
0,0
8,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
11,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
7,0
8,0
9,0
3,0
0,0
4,0
3,0
1,0
0,0
0,0
0,0
24,0
48,0
0,0
3,0
14,0
0,0
11,0
0,0
2,0
6,0
6,0
0,0
0,0
0,0
0,0
1,0
8,0
0,0
3,0
8,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
1,0
0,0
1,0
10,0
0,0
2,0
5,0
1,0
2,0
0,0
0,0
0,0
17,0
0,0
0,0
3,0
12,0
24,0
1,0
29,0
0,0
1,0
0,0
0,0
24,0
5,0
5,0
1,0
0,0
5,0
11,0
6,0
0,0
0,0
26,0
6,0
2,0
0,0
0,0
0,0
2,0
1,0
2,0
8,0
5,0
0,0
2,0
4,0
4,0
1,0
13,0
1,0
3,0
0,0
25,0
1,0
7,0
21,0
1,0
1,0
1,0
12,0
1,0
2,0
0,0
0,0
0,0
0,0
9,0
0,0
2,0
39,0
0,0
0,0
1,0
0,0
1,0
6,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
23,0
0,0
5,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
4,0
0,0
0,0
0,0
58,0
