true,pred
36493,0
24923,0
20690,0
20208,0
17021,0
17201,0
17518,0
14613,0
14076,0
14025,0
11936,0
13305,0
13301,0
11036,0
8639,0
8258,0
10036,0
7863,0
8083,0
8339,0
8730,0
8030,0
6917,0
8096,0
7862,0
6588,0
5829,0
6249,0
6322,0
5601,0
4752,0
4412,0
3758,0
3719,0
3931,0
2947,0
2654,0
2318,0
3607,0
2948,0
2560,0
2281,0
3267,0
2772,0
1858,0
2120,0
2103,0
2209,0
1906,0
1946,0
2159,0
2451,0
1979,0
2295,0
2031,0
2409,0
1669,0
1946,0
1848,0
2622,0
2920,0
2162,0
3095,0
3273,0
2792,0
2945,0
4268,0
4558,0
4027,0
3403,0
3983,0
4442,0
6743,0
7461,0
7969,0
9280,0
10070,0
10236,0
12804,0
13406,0
13114,0
14877,0
14125,0
15412,0
15640,0
16497,0
15456,0
16732,0
14910,0
16171,0
16943,0
17768,0
16344,0
18594,0
17094,0
18024,0
19270,0
20000,0
19620,0
20435,0
22229,0
23130,0
21260,0
22110,0
20073,0
23642,0
22171,0
25242,0
24014,0
23226,0
23728,0
24287,0
24776,0
27290,0
30919,0
27811,0
27963,0
29616,0
26902,0
31231,0
30711,0
30179,0
30467,0
30658,0
33945,0
32508,0
31281,0
31246,0
33041,0
31910,0
34098,0
31705,0
29102,0
29615,0
29011,0
33169,0
31525,0
31089,0
33698,0
29974,0
32485,0
29591,0
28328,0
31321,0
30822,0
34496,0
27753,0
32445,0
32277,0
30359,0
29091,0
29083,0
28519,0
30558,0
28829,0
27360,0
31245,0
27568,0
28934,0
27750,0
25630,0
29075,0
30408,0
28126,0
27440,0
26904,0
27260,0
31936,0
28731,0
27019,0
28596,0
27033,0
26745,0
27035,0
28147,0
28855,0
27918,0
29999,0
29501,0
29036,0
29449,0
27885,0
27561,0
28110,0
28741,0
29041,0
29522,0
29205,0
26846,0
25173,0
28207,0
28502,0
28328,0
27939,0
26471,0
27689,0
27341,0
28082,0
27613,0
28180,0
27684,0
32420,0
30075,0
29441,0
27367,0
27493,0
29202,0
29944,0
28106,0
29725,0
31224,0
29890,0
30946,0
30102,0
27241,0
27984,0
27189,0
26401,0
28066,0
26696,0
25343,0
26465,0
24648,0
28534,0
24087,0
22784,0
22440,0
23503,0
20828,0
23286,0
23596,0
21957,0
21155,0
22836,0
24466,0
24680,0
25139,0
26415,0
26148,0
26925,0
26423,0
23488,0
25188,0
23237,0
26182,0
24908,0
26094,0
24149,0
24568,0
25214,0
27566,0
25964,0
24168,0
23666,0
26790,0
25398,0
27391,0
29072,0
26433,0
25460,0
28302,0
26911,0
24871,0
29481,0
25950,0
26369,0
30000,0
29725,0
28854,0
29137,0
28867,0
26229,0
26573,0
27619,0
25814,0
25039,0
23807,0
21687,0
19894,0
21218,0
25040,0
23930,0
23423,0
21815,0
22643,0
20401,0
20789,0
17552,0
19724,0
18816,0
17212,0
17775,0
17562,0
16051,0
14341,0
13499,0
15797,0
11294,0
10402,0
10537,0
9176,0
8750,0
7711,0
7966,0
7192,0
5995,0
6146,0
6140,0
4897,0
4468,0
4118,0
4341,0
5369,0
4718,0
4063,0
4244,0
4497,0
5099,0
3317,0
3766,0
3521,0
3549,0
2981,0
3398,0
4154,0
3154,0
2914,0
2286,0
2055,0
1949,0
1839,0
1721,0
1616,0
1600,0
1906,0
2031,0
2324,0
1901,0
2010,0
2075,0
2166,0
3126,0
1998,0
3004,0
2331,0
1838,0
2129,0
2634,0
2684,0
2450,0
2427,0
2849,0
3514,0
4026,0
3449,0
3375,0
3326,0
4589,0
5307,0
4820,0
5011,0
6840,0
7662,0
7750,0
9226,0
9415,0
11064,0
10766,0
11988,0
13030,0
11347,0
12682,0
15748,0
15788,0
16319,0
16104,0
16264,0
16645,0
16204,0
17089,0
15698,0
16602,0
17750,0
16321,0
17567,0
19093,0
19915,0
20884,0
20385,0
20994,0
22319,0
20743,0
19889,0
19943,0
22112,0
20592,0
19495,0
21828,0
23074,0
22955,0
26870,0
26921,0
27072,0
26438,0
24880,0
28205,0
26666,0
29371,0
30033,0
29409,0
28439,0
27708,0
28146,0
28902,0
26881,0
27883,0
25744,0
25283,0
27746,0
28448,0
29120,0
32316,0
31607,0
30974,0
30985,0
28719,0
30751,0
31978,0
33880,0
28023,0
29020,0
31858,0
31945,0
26706,0
29240,0
25681,0
26055,0
26103,0
27290,0
28708,0
28876,0
29153,0
27106,0
28476,0
27098,0
28177,0
28364,0
31976,0
30652,0
27976,0
24931,0
25000,0
27958,0
28903,0
28523,0
24808,0
24497,0
27882,0
25644,0
23721,0
26158,0
26038,0
26595,0
28302,0
28535,0
25489,0
27521,0
26558,0
26255,0
27852,0
25864,0
27362,0
28267,0
25688,0
28327,0
27914,0
29681,0
29735,0
27447,0
30883,0
26452,0
28338,0
29503,0
29271,0
27903,0
29814,0
29647,0
26393,0
27207,0
25755,0
25648,0
26244,0
27255,0
23964,0
25900,0
24173,0
26836,0
28754,0
28246,0
25999,0
26898,0
26278,0
25928,0
25236,0
23687,0
22425,0
23358,0
22565,0
21442,0
20158,0
21019,0
19789,0
21252,0
23152,0
23850,0
22346,0
21278,0
20303,0
21347,0
20295,0
20707,0
20057,0
20877,0
19642,0
