true,pred
89,0
72,0
47,0
61,0
35,0
49,0
35,0
39,0
35,0
66,0
12,0
28,0
20,0
10,0
28,0
117,0
13,0
19,0
15,0
23,0
33,0
13,0
20,0
12,0
16,0
2,0
7,0
13,0
8,0
4,0
9,0
10,0
11,0
13,0
3,0
8,0
2,0
9,0
10,0
4,0
4,0
8,0
7,0
6,0
6,0
6,0
23,0
10,0
11,0
4,0
15,0
4,0
8,0
17,0
14,0
9,0
18,0
19,0
13,0
10,0
18,0
25,0
6,0
13,0
47,0
24,0
27,0
24,0
31,0
36,0
28,0
33,0
52,0
68,0
58,0
57,0
47,0
68,0
53,0
86,0
160,0
92,0
125,0
119,0
99,0
55,0
83,0
45,0
59,0
80,0
59,0
174,0
96,0
67,0
96,0
105,0
74,0
126,0
158,0
159,0
141,0
86,0
62,0
98,0
122,0
89,0
82,0
155,0
88,0
119,0
148,0
126,0
88,0
92,0
148,0
97,0
105,0
124,0
151,0
117,0
194,0
190,0
147,0
102,0
157,0
130,0
113,0
133,0
116,0
173,0
125,0
189,0
146,0
124,0
70,0
113,0
195,0
110,0
128,0
132,0
130,0
129,0
204,0
128,0
136,0
134,0
142,0
124,0
136,0
103,0
137,0
110,0
130,0
93,0
133,0
118,0
129,0
71,0
87,0
159,0
138,0
83,0
111,0
115,0
81,0
128,0
80,0
91,0
103,0
147,0
131,0
111,0
107,0
128,0
114,0
159,0
183,0
174,0
183,0
152,0
165,0
105,0
105,0
141,0
106,0
143,0
133,0
50,0
153,0
88,0
117,0
143,0
145,0
132,0
109,0
77,0
112,0
94,0
88,0
134,0
97,0
117,0
137,0
90,0
160,0
178,0
98,0
109,0
88,0
103,0
108,0
126,0
75,0
135,0
93,0
76,0
121,0
99,0
146,0
108,0
91,0
95,0
93,0
116,0
63,0
90,0
131,0
118,0
102,0
73,0
90,0
98,0
72,0
98,0
106,0
113,0
77,0
119,0
86,0
113,0
119,0
89,0
138,0
86,0
148,0
145,0
149,0
86,0
138,0
120,0
200,0
114,0
89,0
100,0
108,0
117,0
215,0
122,0
136,0
90,0
133,0
115,0
143,0
133,0
127,0
117,0
122,0
131,0
164,0
75,0
118,0
79,0
83,0
96,0
66,0
72,0
83,0
122,0
52,0
95,0
97,0
54,0
36,0
58,0
23,0
28,0
42,0
16,0
33,0
59,0
27,0
26,0
26,0
33,0
14,0
17,0
35,0
30,0
28,0
21,0
42,0
14,0
18,0
20,0
21,0
22,0
17,0
18,0
24,0
14,0
18,0
8,0
34,0
9,0
11,0
6,0
7,0
13,0
19,0
9,0
7,0
10,0
7,0
2,0
11,0
13,0
12,0
8,0
6,0
19,0
13,0
6,0
13,0
3,0
7,0
5,0
4,0
11,0
12,0
5,0
15,0
8,0
12,0
28,0
22,0
10,0
28,0
25,0
52,0
67,0
58,0
16,0
28,0
15,0
25,0
21,0
29,0
48,0
35,0
31,0
44,0
33,0
42,0
46,0
51,0
46,0
35,0
91,0
57,0
61,0
114,0
64,0
96,0
49,0
70,0
95,0
66,0
157,0
62,0
74,0
104,0
68,0
71,0
94,0
88,0
90,0
77,0
94,0
101,0
80,0
105,0
76,0
124,0
138,0
117,0
136,0
132,0
99,0
101,0
137,0
134,0
142,0
98,0
98,0
115,0
103,0
135,0
129,0
109,0
123,0
66,0
67,0
174,0
131,0
121,0
142,0
125,0
93,0
113,0
121,0
147,0
107,0
136,0
92,0
68,0
136,0
135,0
121,0
161,0
112,0
78,0
71,0
155,0
106,0
86,0
98,0
99,0
132,0
129,0
118,0
109,0
141,0
103,0
117,0
77,0
111,0
137,0
91,0
97,0
76,0
72,0
141,0
96,0
105,0
118,0
116,0
150,0
100,0
94,0
98,0
140,0
119,0
106,0
102,0
78,0
88,0
121,0
97,0
139,0
114,0
95,0
66,0
131,0
129,0
146,0
73,0
96,0
88,0
121,0
122,0
98,0
124,0
110,0
135,0
123,0
76,0
89,0
152,0
91,0
117,0
84,0
116,0
119,0
82,0
112,0
85,0
80,0
135,0
117,0
115,0
92,0
106,0
86,0
154,0
51,0
116,0
90,0
99,0
74,0
81,0
92,0
53,0
55,0
89,0
79,0
73,0
51,0
88,0
86,0
61,0
109,0
115,0
71,0
103,0
86,0
72,0
118,0
141,0
149,0
117,0
132,0
78,0
95,0
116,0
151,0
167,0
119,0
117,0
88,0
111,0
112,0
130,0
120,0
153,0
148,0
135,0
121,0
125,0
91,0
153,0
170,0
232,0
234,0
203,0
121,0
94,0
147,0
100,0
90,0
94,0
78,0
78,0
79,0
63,0
65,0
55,0
130,0
86,0
79,0
23,0
46,0
36,0
35,0
44,0
31,0
12,0
70,0
53,0
40,0
37,0
30,0
30,0
32,0
34,0
32,0
24,0
29,0
16,0
110,0
16,0
15,0
14,0
10,0
16,0
21,0
4,0
9,0
7,0
9,0
15,0
7,0
0,0
4,0
1,0
5,0
13,0
8,0
