true,pred
127,0
113,0
103,0
112,0
82,0
90,0
71,0
75,0
78,0
58,0
58,0
53,0
60,0
39,0
42,0
42,0
49,0
28,0
38,0
31,0
37,0
22,0
23,0
26,0
18,0
19,0
24,0
16,0
21,0
20,0
19,0
14,0
21,0
16,0
16,0
29,0
14,0
15,0
13,0
21,0
9,0
12,0
7,0
9,0
7,0
16,0
10,0
12,0
8,0
15,0
10,0
14,0
8,0
13,0
8,0
13,0
9,0
11,0
8,0
9,0
11,0
20,0
9,0
13,0
11,0
11,0
12,0
8,0
18,0
12,0
25,0
22,0
28,0
28,0
22,0
32,0
52,0
42,0
48,0
66,0
50,0
59,0
69,0
130,0
95,0
88,0
87,0
93,0
76,0
80,0
80,0
91,0
79,0
91,0
73,0
95,0
83,0
91,0
97,0
106,0
122,0
80,0
110,0
105,0
116,0
127,0
104,0
110,0
132,0
116,0
126,0
107,0
118,0
122,0
175,0
165,0
251,0
138,0
109,0
152,0
122,0
119,0
131,0
130,0
143,0
140,0
170,0
147,0
172,0
121,0
123,0
131,0
140,0
134,0
130,0
117,0
117,0
132,0
191,0
309,0
212,0
195,0
165,0
151,0
122,0
143,0
144,0
152,0
147,0
149,0
133,0
129,0
160,0
118,0
120,0
158,0
144,0
134,0
151,0
131,0
151,0
166,0
138,0
94,0
127,0
131,0
129,0
130,0
145,0
136,0
152,0
127,0
156,0
117,0
136,0
133,0
147,0
129,0
111,0
151,0
147,0
117,0
118,0
138,0
129,0
127,0
121,0
125,0
106,0
110,0
97,0
119,0
111,0
101,0
110,0
95,0
111,0
113,0
121,0
95,0
81,0
100,0
124,0
104,0
121,0
130,0
136,0
143,0
112,0
126,0
95,0
109,0
125,0
111,0
111,0
105,0
107,0
100,0
101,0
83,0
84,0
90,0
99,0
87,0
77,0
80,0
84,0
72,0
100,0
68,0
65,0
77,0
67,0
83,0
94,0
60,0
89,0
85,0
99,0
80,0
89,0
124,0
92,0
93,0
116,0
109,0
97,0
103,0
99,0
92,0
100,0
97,0
111,0
135,0
83,0
109,0
121,0
109,0
109,0
102,0
127,0
114,0
130,0
127,0
135,0
135,0
137,0
133,0
130,0
111,0
153,0
125,0
120,0
92,0
130,0
128,0
121,0
130,0
116,0
126,0
126,0
93,0
116,0
104,0
92,0
91,0
114,0
78,0
126,0
155,0
145,0
106,0
104,0
92,0
84,0
76,0
72,0
62,0
52,0
73,0
59,0
50,0
54,0
33,0
41,0
52,0
41,0
29,0
35,0
29,0
30,0
21,0
20,0
31,0
27,0
35,0
28,0
27,0
21,0
13,0
16,0
14,0
9,0
20,0
11,0
10,0
9,0
7,0
13,0
16,0
11,0
6,0
13,0
13,0
5,0
12,0
15,0
11,0
4,0
10,0
9,0
6,0
9,0
6,0
9,0
9,0
12,0
11,0
10,0
12,0
13,0
14,0
14,0
6,0
11,0
6,0
19,0
19,0
11,0
14,0
20,0
26,0
23,0
33,0
44,0
34,0
32,0
45,0
44,0
57,0
35,0
70,0
49,0
91,0
55,0
75,0
77,0
83,0
102,0
73,0
85,0
83,0
115,0
104,0
110,0
111,0
86,0
92,0
101,0
119,0
130,0
116,0
118,0
170,0
128,0
127,0
119,0
134,0
118,0
137,0
178,0
155,0
150,0
132,0
139,0
110,0
142,0
181,0
145,0
139,0
143,0
136,0
133,0
124,0
132,0
146,0
124,0
147,0
122,0
123,0
126,0
120,0
115,0
131,0
112,0
175,0
144,0
139,0
152,0
122,0
127,0
124,0
134,0
170,0
117,0
121,0
113,0
122,0
140,0
133,0
117,0
117,0
137,0
96,0
111,0
105,0
105,0
112,0
95,0
117,0
111,0
113,0
97,0
98,0
105,0
115,0
102,0
84,0
95,0
93,0
100,0
93,0
109,0
97,0
109,0
99,0
106,0
107,0
97,0
121,0
116,0
127,0
98,0
111,0
93,0
100,0
99,0
136,0
120,0
125,0
103,0
95,0
112,0
108,0
102,0
107,0
104,0
94,0
93,0
99,0
77,0
95,0
84,0
108,0
105,0
107,0
92,0
87,0
102,0
113,0
105,0
96,0
89,0
71,0
105,0
91,0
90,0
90,0
120,0
95,0
91,0
73,0
70,0
87,0
64,0
80,0
63,0
85,0
84,0
67,0
73,0
95,0
107,0
98,0
92,0
109,0
107,0
94,0
104,0
97,0
90,0
108,0
85,0
103,0
105,0
121,0
119,0
115,0
113,0
113,0
111,0
130,0
127,0
100,0
120,0
122,0
104,0
148,0
131,0
117,0
144,0
118,0
110,0
141,0
131,0
119,0
163,0
143,0
125,0
127,0
115,0
105,0
114,0
133,0
108,0
125,0
104,0
102,0
90,0
90,0
109,0
81,0
82,0
75,0
90,0
72,0
139,0
115,0
113,0
82,0
67,0
68,0
70,0
76,0
70,0
60,0
59,0
61,0
43,0
51,0
34,0
37,0
32,0
36,0
45,0
28,0
32,0
25,0
21,0
29,0
22,0
28,0
22,0
15,0
17,0
16,0
21,0
20,0
23,0
15,0
14,0
11,0
13,0
5,0
10,0
14,0
14,0
17,0
4,0
9,0
15,0
14,0
13,0
7,0
9,0
9,0
12,0
6,0
15,0
5,0
10,0
9,0
9,0
5,0
10,0
11,0
7,0
11,0
17,0
29,0
11,0
9,0
13,0
15,0
9,0
16,0
18,0
15,0
30,0
24,0
35,0
37,0
51,0
64,0
44,0
58,0
54,0
74,0
70,0
78,0
73,0
75,0
63,0
63,0
82,0
90,0
79,0
64,0
55,0
79,0
75,0
72,0
79,0
76,0
76,0
96,0
97,0
95,0
91,0
101,0
123,0
120,0
121,0
101,0
102,0
108,0
150,0
126,0
114,0
100,0
125,0
131,0
130,0
115,0
126,0
138,0
158,0
127,0
115,0
98,0
161,0
147,0
138,0
141,0
121,0
121,0
107,0
117,0
132,0
149,0
131,0
102,0
147,0
123,0
130,0
174,0
167,0
148,0
200,0
115,0
126,0
106,0
132,0
106,0
109,0
111,0
121,0
121,0
143,0
105,0
138,0
103,0
122,0
92,0
123,0
108,0
102,0
106,0
93,0
104,0
108,0
106,0
111,0
100,0
109,0
116,0
118,0
105,0
120,0
100,0
113,0
115,0
94,0
92,0
106,0
103,0
151,0
116,0
97,0
106,0
119,0
101,0
105,0
142,0
115,0
100,0
109,0
98,0
122,0
114,0
112,0
104,0
110,0
97,0
109,0
101,0
121,0
99,0
76,0
86,0
108,0
76,0
90,0
85,0
93,0
95,0
114,0
114,0
94,0
93,0
87,0
96,0
79,0
92,0
80,0
86,0
97,0
103,0
77,0
74,0
81,0
78,0
78,0
111,0
103,0
97,0
86,0
81,0
101,0
85,0
80,0
76,0
105,0
82,0
83,0
101,0
109,0
90,0
74,0
89,0
110,0
103,0
95,0
92,0
87,0
99,0
95,0
90,0
93,0
117,0
92,0
107,0
113,0
116,0
133,0
143,0
148,0
162,0
141,0
142,0
153,0
162,0
137,0
167,0
174,0
135,0
154,0
131,0
114,0
123,0
113,0
119,0
128,0
105,0
128,0
140,0
97,0
109,0
96,0
108,0
100,0
69,0
67,0
86,0
128,0
118,0
100,0
102,0
71,0
77,0
63,0
60,0
60,0
47,0
74,0
51,0
45,0
54,0
40,0
103,0
79,0
115,0
92,0
21,0
22,0
17,0
15,0
25,0
13,0
17,0
10,0
14,0
14,0
15,0
14,0
14,0
10,0
13,0
17,0
16,0
9,0
13,0
12,0
6,0
13,0
11,0
7,0
17,0
12,0
10,0
11,0
13,0
9,0
11,0
9,0
6,0
8,0
4,0
5,0
9,0
6,0
4,0
11,0
10,0
12,0
8,0
10,0
14,0
15,0
18,0
12,0
14,0
26,0
9,0
17,0
21,0
40,0
34,0
62,0
61,0
50,0
62,0
71,0
82,0
92,0
70,0
75,0
79,0
82,0
61,0
87,0
83,0
73,0
86,0
93,0
98,0
90,0
94,0
92,0
92,0
71,0
113,0
94,0
110,0
95,0
116,0
116,0
115,0
126,0
128,0
145,0
118,0
98,0
87,0
137,0
148,0
135,0
125,0
114,0
113,0
86,0
126,0
176,0
140,0
149,0
129,0
125,0
119,0
138,0
125,0
146,0
133,0
131,0
116,0
112,0
121,0
143,0
136,0
111,0
129,0
134,0
109,0
122,0
98,0
106,0
172,0
98,0
163,0
99,0
107,0
106,0
98,0
112,0
113,0
135,0
111,0
114,0
102,0
104,0
129,0
102,0
106,0
92,0
103,0
118,0
100,0
116,0
122,0
101,0
102,0
113,0
90,0
112,0
138,0
137,0
110,0
91,0
123,0
157,0
101,0
113,0
118,0
146,0
121,0
97,0
122,0
88,0
127,0
101,0
120,0
106,0
99,0
117,0
108,0
91,0
115,0
88,0
113,0
86,0
102,0
106,0
113,0
96,0
111,0
90,0
95,0
101,0
131,0
115,0
115,0
92,0
92,0
73,0
100,0
72,0
72,0
64,0
87,0
72,0
69,0
95,0
93,0
63,0
65,0
99,0
68,0
85,0
65,0
56,0
64,0
81,0
75,0
88,0
90,0
78,0
69,0
85,0
100,0
90,0
107,0
96,0
78,0
104,0
104,0
90,0
84,0
104,0
130,0
115,0
108,0
97,0
112,0
110,0
106,0
86,0
91,0
105,0
135,0
99,0
125,0
103,0
103,0
125,0
123,0
131,0
131,0
137,0
118,0
166,0
141,0
147,0
127,0
101,0
128,0
135,0
140,0
142,0
152,0
132,0
124,0
125,0
118,0
105,0
94,0
96,0
99,0
89,0
82,0
84,0
74,0
70,0
79,0
129,0
100,0
110,0
81,0
105,0
64,0
65,0
55,0
57,0
50,0
49,0
36,0
40,0
32,0
33,0
42,0
38,0
19,0
19,0
17,0
69,0
33,0
22,0
25,0
27,0
11,0
17,0
25,0
19,0
14,0
12,0
19,0
13,0
15,0
15,0
13,0
9,0
10,0
16,0
9,0
9,0
12,0
17,0
11,0
7,0
12,0
7,0
13,0
8,0
6,0
12,0
9,0
3,0
10,0
5,0
12,0
14,0
8,0
9,0
11,0
7,0
12,0
8,0
12,0
10,0
5,0
20,0
15,0
17,0
21,0
15,0
12,0
29,0
28,0
29,0
41,0
42,0
42,0
65,0
49,0
57,0
69,0
70,0
77,0
92,0
231,0
94,0
100,0
148,0
56,0
76,0
72,0
76,0
69,0
86,0
77,0
83,0
84,0
91,0
101,0
114,0
102,0
104,0
117,0
100,0
108,0
111,0
127,0
126,0
121,0
143,0
177,0
123,0
126,0
116,0
131,0
125,0
121,0
114,0
173,0
160,0
145,0
145,0
116,0
136,0
120,0
104,0
133,0
146,0
121,0
133,0
120,0
127,0
131,0
130,0
136,0
144,0
120,0
119,0
110,0
135,0
125,0
101,0
107,0
100,0
110,0
106,0
119,0
101,0
153,0
125,0
149,0
108,0
122,0
141,0
120,0
117,0
104,0
119,0
94,0
104,0
115,0
83,0
99,0
79,0
88,0
93,0
79,0
112,0
93,0
113,0
103,0
122,0
87,0
116,0
100,0
106,0
82,0
86,0
120,0
102,0
116,0
121,0
98,0
109,0
106,0
117,0
122,0
106,0
105,0
100,0
93,0
100,0
94,0
83,0
104,0
118,0
91,0
109,0
95,0
103,0
106,0
104,0
79,0
97,0
93,0
118,0
90,0
78,0
78,0
101,0
88,0
91,0
89,0
75,0
63,0
71,0
79,0
74,0
96,0
72,0
69,0
83,0
80,0
81,0
85,0
65,0
71,0
87,0
80,0
105,0
76,0
90,0
81,0
102,0
94,0
80,0
82,0
80,0
98,0
105,0
117,0
96,0
120,0
95,0
98,0
95,0
81,0
114,0
100,0
111,0
126,0
115,0
116,0
128,0
118,0
108,0
123,0
126,0
149,0
100,0
141,0
147,0
167,0
153,0
132,0
156,0
143,0
142,0
158,0
137,0
127,0
153,0
108,0
116,0
141,0
109,0
111,0
124,0
141,0
81,0
90,0
98,0
72,0
88,0
96,0
74,0
67,0
117,0
122,0
101,0
97,0
92,0
77,0
73,0
60,0
48,0
63,0
45,0
51,0
40,0
43,0
26,0
36,0
34,0
36,0
28,0
38,0
25,0
21,0
24,0
28,0
20,0
23,0
25,0
22,0
26,0
20,0
14,0
18,0
8,0
17,0
12,0
12,0
16,0
9,0
15,0
13,0
7,0
5,0
8,0
5,0
6,0
9,0
7,0
12,0
7,0
6,0
5,0
6,0
7,0
11,0
10,0
16,0
6,0
7,0
11,0
11,0
13,0
11,0
10,0
7,0
14,0
5,0
6,0
11,0
20,0
14,0
12,0
18,0
25,0
22,0
28,0
38,0
42,0
45,0
47,0
64,0
86,0
73,0
66,0
85,0
69,0
79,0
102,0
71,0
97,0
68,0
67,0
84,0
65,0
77,0
77,0
69,0
86,0
74,0
103,0
86,0
107,0
109,0
93,0
87,0
115,0
115,0
115,0
112,0
102,0
127,0
133,0
128,0
122,0
114,0
128,0
118,0
163,0
129,0
104,0
94,0
140,0
165,0
128,0
121,0
128,0
104,0
127,0
125,0
114,0
121,0
108,0
107,0
94,0
121,0
154,0
120,0
131,0
112,0
120,0
132,0
119,0
93,0
130,0
169,0
86,0
96,0
94,0
94,0
84,0
103,0
134,0
106,0
110,0
100,0
119,0
98,0
132,0
116,0
90,0
91,0
109,0
86,0
97,0
76,0
83,0
92,0
89,0
112,0
104,0
103,0
81,0
100,0
110,0
111,0
106,0
118,0
118,0
122,0
128,0
105,0
93,0
96,0
100,0
119,0
98,0
105,0
123,0
90,0
128,0
110,0
100,0
66,0
102,0
127,0
92,0
92,0
102,0
96,0
100,0
110,0
101,0
81,0
85,0
78,0
94,0
86,0
99,0
90,0
80,0
82,0
85,0
86,0
86,0
90,0
89,0
87,0
66,0
60,0
72,0
57,0
70,0
94,0
78,0
81,0
68,0
79,0
94,0
64,0
64,0
69,0
66,0
95,0
77,0
69,0
72,0
90,0
101,0
84,0
90,0
90,0
111,0
81,0
78,0
79,0
107,0
88,0
84,0
92,0
88,0
101,0
100,0
105,0
105,0
103,0
96,0
106,0
128,0
131,0
134,0
113,0
134,0
