true,pred
1412,0
1367,0
2241,0
2219,0
2126,0
1904,0
1221,0
1315,0
1215,0
1178,0
1251,0
742,0
800,0
988,0
2245,0
2086,0
1581,0
833,0
847,0
1183,0
1081,0
1096,0
1107,0
997,0
718,0
824,0
391,0
363,0
538,0
1484,0
2818,0
6458,0
8335,0
9305,0
10777,0
8321,0
10670,0
8755,0
9273,0
9248,0
5842,0
4334,0
4686,0
6772,0
8897,0
8286,0
6234,0
7853,0
9138,0
7313,0
6205,0
7831,0
7517,0
6336,0
3860,0
2739,0
1304,0
940,0
843,0
841,0
823,0
837,0
812,0
1090,0
1198,0
1282,0
1298,0
1293,0
1051,0
2836,0
2841,0
2492,0
1747,0
671,0
387,0
396,0
474,0
803,0
596,0
965,0
853,0
947,0
1599,0
2765,0
2159,0
842,0
359,0
931,0
503,0
1050,0
2240,0
2011,0
2087,0
2481,0
3153,0
2198,0
2754,0
2444,0
2008,0
2337,0
1952,0
2018,0
2504,0
2634,0
2156,0
1654,0
1679,0
2281,0
2764,0
3433,0
1978,0
1735,0
1712,0
2449,0
2572,0
2226,0
1937,0
1717,0
1419,0
2132,0
3655,0
3805,0
1382,0
993,0
758,0
930,0
858,0
1113,0
1158,0
560,0
773,0
1403,0
1009,0
669,0
651,0
732,0
1049,0
1288,0
1163,0
1228,0
1555,0
1688,0
2109,0
1932,0
1578,0
2300,0
3200,0
1973,0
1855,0
2094,0
903,0
781,0
813,0
1157,0
1038,0
1414,0
1519,0
2194,0
2274,0
1262,0
1193,0
1427,0
1540,0
1957,0
2266,0
4045,0
2462,0
2040,0
2876,0
2848,0
2008,0
2048,0
2056,0
1912,0
2507,0
2684,0
3190,0
3178,0
3166,0
3123,0
2445,0
2056,0
2561,0
2535,0
4014,0
5345,0
3908,0
3902,0
3345,0
4383,0
3913,0
3575,0
3904,0
5226,0
5020,0
4806,0
2905,0
2351,0
3417,0
4930,0
2549,0
3048,0
3868,0
4189,0
4670,0
3788,0
3502,0
3137,0
4231,0
4255,0
1710,0
681,0
1351,0
1437,0
1128,0
630,0
956,0
1295,0
1312,0
1797,0
1363,0
1298,0
630,0
1233,0
1335,0
1505,0
4264,0
2254,0
1946,0
2494,0
3506,0
7445,0
14210,0
21984,0
35789,0
52682,0
63372,0
75770,0
80059,0
77777,0
88814,0
92560,0
93078,0
92830,0
87369,0
62298,0
58541,0
65569,0
75686,0
86293,0
82637,0
97119,0
94927,0
97133,0
96243,0
102271,0
104610,0
106983,0
70936,0
46288,0
31568,0
32029,0
30829,0
27883,0
28381,0
33900,0
31937,0
38294,0
43084,0
41426,0
38057,0
42733,0
47714,0
39337,0
35879,0
30146,0
34837,0
38239,0
37438,0
36026,0
38820,0
45103,0
39618,0
36639,0
34408,0
36035,0
31250,0
19137,0
19267,0
14763,0
17498,0
15863,0
19472,0
20253,0
23084,0
25496,0
30038,0
31172,0
27891,0
26250,0
23818,0
32443,0
32727,0
28033,0
16089,0
12926,0
15620,0
18617,0
17859,0
21587,0
23783,0
19112,0
15592,0
18115,0
16021,0
15404,0
12666,0
10641,0
12515,0
14993,0
18010,0
24633,0
17842,0
19859,0
19761,0
19906,0
22719,0
23823,0
17751,0
17776,0
16877,0
16147,0
15901,0
17061,0
20482,0
20380,0
21551,0
19457,0
20236,0
21651,0
17863,0
13468,0
13242,0
10286,0
7363,0
6631,0
5718,0
5380,0
3936,0
5125,0
4583,0
4085,0
3627,0
2922,0
2878,0
2983,0
2858,0
3069,0
3419,0
4241,0
4570,0
4662,0
4136,0
3397,0
3649,0
3513,0
3657,0
3180,0
3014,0
4482,0
4643,0
4330,0
3100,0
2633,0
4513,0
4329,0
4727,0
5038,0
5154,0
4742,0
4209,0
4084,0
4631,0
4447,0
4493,0
4574,0
5508,0
5923,0
5671,0
6693,0
5146,0
5182,0
5031,0
6339,0
6801,0
5533,0
4910,0
4979,0
4312,0
4208,0
3669,0
5000,0
5314,0
4946,0
4917,0
3949,0
4353,0
5121,0
5088,0
6598,0
6891,0
6012,0
4197,0
3288,0
3269,0
4008,0
4063,0
5007,0
4824,0
4034,0
3732,0
3806,0
3290,0
2662,0
3189,0
4533,0
3965,0
4038,0
2946,0
2625,0
3472,0
4126,0
3733,0
3749,0
5298,0
5808,0
5252,0
6032,0
6347,0
7110,0
7309,0
4981,0
3196,0
3072,0
3354,0
3270,0
3312,0
2616,0
2451,0
3769,0
2881,0
2828,0
3258,0
3448,0
3795,0
3747,0
3756,0
3228,0
2498,0
2263,0
2561,0
2677,0
1811,0
2343,0
2173,0
2463,0
2406,0
2898,0
2195,0
2055,0
2658,0
3208,0
3929,0
3974,0
3913,0
5593,0
7280,0
7097,0
6921,0
6619,0
6338,0
6878,0
6315,0
5053,0
5083,0
3820,0
4959,0
5824,0
5366,0
4243,0
1853,0
2129,0
1694,0
1716,0
1664,0
1271,0
3186,0
3947,0
2805,0
2665,0
2869,0
4321,0
4580,0
4216,0
3611,0
4536,0
4320,0
3908,0
3483,0
3377,0
3823,0
4421,0
4545,0
5167,0
5372,0
5078,0
6480,0
6943,0
10942,0
15218,0
17990,0
29114,0
53346,0
79506,0
96882,0
107958,0
114693,0
121008,0
125614,0
130159,0
131949,0
140862,0
140727,0
95468,0
88734,0
95073,0
124976,0
156016,0
175619,0
183498,0
200078,0
201547,0
210955,0
188426,0
203731,0
185440,0
115407,0
57932,0
42973,0
32595,0
24452,0
19075,0
19600,0
19929,0
19717,0
20407,0
18457,0
14611,0
14177,0
13597,0
13519,0
14777,0
15073,0
19550,0
27053,0
38289,0
36841,0
44079,0
48866,0
41856,0
54158,0
51093,0
46723,0
39167,0
30891,0
26180,0
31732,0
43030,0
41067,0
40771,0
39804,0
39276,0
41429,0
43311,0
47979,0
51043,0
45200,0
25165,0
24478,0
24392,0
16710,0
15665,0
11051,0
10586,0
10563,0
11836,0
12152,0
16862,0
13129,0
14401,0
13735,0
11742,0
9012,0
10644,0
8610,0
5762,0
7010,0
3495,0
3402,0
4735,0
4882,0
5124,0
4708,0
3138,0
3551,0
3542,0
3282,0
3322,0
3450,0
3671,0
3815,0
3802,0
3377,0
3040,0
3881,0
4221,0
3278,0
2225,0
1964,0
1397,0
1082,0
1042,0
1172,0
963,0
927,0
893,0
1365,0
2097,0
2239,0
2451,0
2652,0
1923,0
1924,0
2491,0
2145,0
3154,0
3162,0
3332,0
3609,0
1806,0
1024,0
2338,0
3037,0
1610,0
2312,0
2355,0
1896,0
1697,0
1722,0
2156,0
2472,0
3599,0
1943,0
1806,0
2123,0
1982,0
1971,0
1469,0
1449,0
3560,0
4567,0
4619,0
2740,0
1935,0
1694,0
1630,0
1665,0
1832,0
1574,0
1871,0
2044,0
2400,0
3105,0
2928,0
2675,0
1995,0
2305,0
2400,0
2443,0
1094,0
782,0
783,0
1050,0
846,0
521,0
1231,0
1078,0
1062,0
1494,0
1952,0
2069,0
880,0
854,0
1912,0
1015,0
883,0
933,0
2284,0
1688,0
912,0
1094,0
1194,0
2033,0
1742,0
1587,0
1486,0
1738,0
1680,0
4919,0
5408,0
3951,0
3804,0
3853,0
4171,0
2324,0
1553,0
1656,0
1334,0
1206,0
1653,0
1555,0
2218,0
3288,0
3246,0
4155,0
4041,0
2986,0
3186,0
3084,0
2378,0
2527,0
2350,0
2178,0
1958,0
2259,0
1808,0
1231,0
1008,0
1003,0
2139,0
1502,0
1718,0
2204,0
3299,0
2045,0
2477,0
2743,0
3072,0
3426,0
3317,0
2700,0
2518,0
2327,0
2908,0
2874,0
3256,0
3241,0
2719,0
2722,0
2975,0
2067,0
2843,0
2455,0
1167,0
1408,0
2265,0
2169,0
1883,0
1902,0
1294,0
1250,0
1419,0
945,0
840,0
863,0
1190,0
919,0
813,0
876,0
1188,0
1602,0
1151,0
1540,0
2110,0
2822,0
2658,0
1281,0
1270,0
572,0
502,0
725,0
1827,0
1550,0
864,0
1001,0
1340,0
2463,0
2973,0
2479,0
1788,0
1967,0
3054,0
3459,0
3683,0
3712,0
3010,0
2745,0
3004,0
2893,0
2840,0
2759,0
3295,0
4733,0
6881,0
7497,0
8205,0
5870,0
3743,0
3426,0
3494,0
4089,0
5180,0
5979,0
6725,0
5842,0
6573,0
7283,0
8718,0
7342,0
7463,0
6372,0
5817,0
5664,0
4131,0
5027,0
4493,0
4027,0
3434,0
2881,0
2065,0
2355,0
2302,0
1823,0
1960,0
2109,0
1873,0
2533,0
2751,0
2695,0
1993,0
1116,0
904,0
903,0
289,0
1046,0
1006,0
1082,0
3285,0
2935,0
2930,0
1612,0
970,0
1318,0
1372,0
1603,0
1033,0
945,0
1003,0
750,0
768,0
648,0
284,0
133,0
129,0
446,0
254,0
303,0
358,0
511,0
448,0
440,0
408,0
181,0
50,0
82,0
45,0
40,0
54,0
47,0
226,0
338,0
594,0
1166,0
1149,0
600,0
382,0
336,0
321,0
326,0
357,0
369,0
418,0
501,0
376,0
323,0
321,0
328,0
320,0
304,0
294,0
303,0
294,0
333,0
340,0
342,0
343,0
310,0
300,0
291,0
302,0
311,0
376,0
298,0
319,0
349,0
349,0
363,0
811,0
667,0
688,0
690,0
1207,0
1869,0
985,0
700,0
702,0
734,0
1221,0
1355,0
716,0
666,0
557,0
614,0
699,0
1516,0
1678,0
654,0
665,0
674,0
1066,0
1150,0
1705,0
1939,0
2429,0
1540,0
1685,0
1248,0
854,0
1353,0
1434,0
485,0
581,0
652,0
526,0
707,0
1299,0
1270,0
1072,0
1016,0
1123,0
1218,0
1146,0
1410,0
1656,0
1693,0
1609,0
1546,0
1582,0
1506,0
1666,0
2076,0
2540,0
2548,0
3483,0
4860,0
3479,0
3408,0
4961,0
4907,0
4705,0
4537,0
1390,0
473,0
481,0
911,0
1742,0
1790,0
1300,0
2352,0
2664,0
2851,0
2736,0
1989,0
2112,0
1352,0
1935,0
1575,0
1461,0
901,0
1376,0
1177,0
959,0
1279,0
1222,0
1470,0
1338,0
849,0
1432,0
1490,0
1523,0
1387,0
1402,0
1816,0
1691,0
1576,0
1422,0
1599,0
1617,0
1104,0
1106,0
1018,0
1015,0
1034,0
1262,0
1316,0
1325,0
2883,0
2136,0
1128,0
1015,0
1267,0
1152,0
1076,0
1341,0
3557,0
3656,0
3939,0
3685,0
3569,0
2993,0
659,0
704,0
514,0
431,0
413,0
406,0
868,0
224,0
35,0
213,0
281,0
249,0
735,0
171,0
1605,0
2479,0
3143,0
3122,0
3653,0
2585,0
2574,0
1877,0
1947,0
2236,0
2210,0
2967,0
2237,0
3030,0
1099,0
1987,0
1874,0
1161,0
1311,0
1337,0
902,0
1336,0
1716,0
1447,0
1661,0
2629,0
3224,0
2874,0
2469,0
3347,0
3599,0
2669,0
1336,0
1340,0
1484,0
1918,0
2215,0
2190,0
1411,0
1287,0
2354,0
2785,0
2775,0
