true,pred
17,0
16,0
15,0
11,0
34,0
11,0
10,0
9,0
1,0
0,0
7,0
1,0
0,0
2,0
10,0
10,0
15,0
9,0
11,0
12,0
10,0
7,0
14,0
11,0
7,0
6,0
10,0
7,0
17,0
10,0
10,0
8,0
9,0
11,0
16,0
9,0
10,0
8,0
13,0
8,0
15,0
9,0
8,0
8,0
9,0
9,0
14,0
9,0
8,0
6,0
9,0
8,0
15,0
10,0
17,0
9,0
11,0
10,0
14,0
10,0
8,0
10,0
10,0
8,0
12,0
9,0
6,0
9,0
8,0
10,0
12,0
11,0
10,0
7,0
10,0
10,0
15,0
10,0
8,0
14,0
16,0
18,0
19,0
11,0
9,0
7,0
12,0
10,0
15,0
13,0
11,0
12,0
18,0
16,0
26,0
12,0
15,0
11,0
4,0
6,0
3,0
19,0
37,0
58,0
28,0
19,0
29,0
23,0
10,0
20,0
25,0
8,0
41,0
18,0
26,0
4,0
12,0
10,0
38,0
35,0
53,0
34,0
36,0
25,0
43,0
30,0
46,0
82,0
78,0
49,0
41,0
46,0
41,0
54,0
29,0
24,0
21,0
25,0
41,0
32,0
25,0
30,0
48,0
28,0
32,0
29,0
33,0
31,0
35,0
36,0
27,0
23,0
20,0
17,0
21,0
30,0
36,0
33,0
25,0
25,0
30,0
33,0
44,0
23,0
25,0
46,0
31,0
16,0
15,0
7,0
22,0
10,0
15,0
17,0
23,0
23,0
39,0
25,0
75,0
16,0
13,0
26,0
25,0
35,0
12,0
33,0
59,0
44,0
64,0
52,0
33,0
25,0
19,0
35,0
68,0
34,0
49,0
36,0
21,0
65,0
45,0
28,0
30,0
15,0
55,0
37,0
36,0
30,0
32,0
19,0
34,0
26,0
12,0
40,0
27,0
28,0
47,0
24,0
36,0
34,0
49,0
52,0
52,0
66,0
57,0
40,0
47,0
19,0
30,0
16,0
15,0
10,0
18,0
26,0
28,0
18,0
46,0
11,0
8,0
21,0
28,0
17,0
11,0
13,0
34,0
43,0
25,0
18,0
0,0
1,0
2,0
1,0
3,0
12,0
3,0
5,0
10,0
3,0
6,0
11,0
2,0
3,0
6,0
3,0
0,0
8,0
11,0
8,0
12,0
5,0
5,0
8,0
9,0
5,0
2,0
0,0
12,0
5,0
1,0
3,0
3,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
33,0
9,0
7,0
0,0
3,0
10,0
5,0
2,0
8,0
10,0
4,0
0,0
5,0
1,0
1,0
8,0
9,0
0,0
0,0
0,0
37,0
15,0
3,0
3,0
5,0
40,0
3,0
14,0
11,0
45,0
19,0
5,0
5,0
11,0
51,0
6,0
4,0
5,0
40,0
21,0
7,0
5,0
3,0
39,0
6,0
5,0
3,0
42,0
18,0
8,0
3,0
4,0
41,0
6,0
3,0
3,0
42,0
16,0
3,0
3,0
7,0
47,0
6,0
8,0
9,0
48,0
17,0
10,0
12,0
19,0
56,0
22,0
17,0
17,0
51,0
17,0
16,0
14,0
5,0
11,0
58,0
21,0
23,0
27,0
28,0
20,0
59,0
28,0
28,0
47,0
21,0
22,0
17,0
10,0
12,0
9,0
12,0
11,0
11,0
17,0
24,0
27,0
16,0
4,0
7,0
9,0
34,0
28,0
28,0
38,0
58,0
56,0
52,0
67,0
70,0
44,0
59,0
45,0
27,0
50,0
70,0
48,0
45,0
50,0
27,0
89,0
63,0
48,0
43,0
81,0
42,0
56,0
45,0
31,0
30,0
33,0
51,0
32,0
27,0
32,0
33,0
53,0
42,0
29,0
46,0
26,0
40,0
31,0
38,0
41,0
24,0
33,0
19,0
40,0
53,0
24,0
15,0
26,0
34,0
17,0
21,0
34,0
64,0
19,0
28,0
47,0
24,0
30,0
21,0
22,0
36,0
42,0
64,0
111,0
45,0
42,0
49,0
72,0
67,0
68,0
76,0
62,0
51,0
33,0
17,0
40,0
47,0
72,0
28,0
48,0
57,0
47,0
32,0
32,0
11,0
31,0
112,0
26,0
34,0
33,0
14,0
19,0
16,0
38,0
27,0
25,0
53,0
15,0
24,0
8,0
19,0
37,0
34,0
25,0
13,0
19,0
34,0
22,0
20,0
23,0
41,0
25,0
34,0
27,0
40,0
25,0
13,0
25,0
62,0
78,0
24,0
71,0
9,0
8,0
21,0
11,0
36,0
5,0
12,0
31,0
7,0
8,0
17,0
18,0
7,0
34,0
9,0
17,0
19,0
5,0
8,0
4,0
7,0
10,0
18,0
34,0
16,0
16,0
128,0
12,0
8,0
11,0
1,0
5,0
17,0
5,0
3,0
2,0
2,0
1,0
0,0
2,0
6,0
1,0
0,0
7,0
2,0
2,0
3,0
10,0
14,0
6,0
0,0
0,0
0,0
0,0
3,0
1,0
7,0
14,0
14,0
25,0
17,0
18,0
20,0
19,0
19,0
18,0
40,0
31,0
18,0
20,0
20,0
24,0
23,0
30,0
28,0
24,0
22,0
35,0
21,0
35,0
29,0
22,0
24,0
28,0
23,0
25,0
24,0
28,0
29,0
2,0
51,0
0,0
0,0
9,0
138,0
20,0
12,0
114,0
18,0
68,0
11,0
19,0
15,0
124,0
17,0
13,0
12,0
133,0
46,0
6,0
27,0
21,0
118,0
13,0
27,0
116,0
20,0
62,0
3,0
2,0
19,0
141,0
19,0
1,0
20,0
144,0
74,0
10,0
15,0
29,0
146,0
18,0
2,0
24,0
145,0
60,0
49,0
50,0
54,0
85,0
65,0
61,0
74,0
53,0
39,0
52,0
62,0
52,0
37,0
43,0
63,0
