true,pred
89,0
46,0
57,0
60,0
61,0
50,0
32,0
37,0
47,0
29,0
14,0
35,0
24,0
17,0
11,0
56,0
12,0
8,0
29,0
15,0
25,0
37,0
30,0
44,0
30,0
20,0
42,0
8,0
22,0
4,0
9,0
20,0
12,0
10,0
16,0
9,0
3,0
28,0
8,0
11,0
7,0
18,0
26,0
12,0
7,0
42,0
28,0
9,0
4,0
15,0
1,0
0,0
5,0
8,0
14,0
2,0
5,0
3,0
6,0
3,0
10,0
25,0
16,0
11,0
31,0
20,0
47,0
43,0
51,0
36,0
36,0
32,0
18,0
10,0
51,0
35,0
40,0
18,0
33,0
23,0
44,0
88,0
65,0
69,0
74,0
68,0
84,0
82,0
92,0
46,0
105,0
67,0
54,0
37,0
48,0
71,0
60,0
66,0
107,0
127,0
128,0
78,0
98,0
156,0
119,0
96,0
152,0
141,0
96,0
127,0
118,0
142,0
205,0
173,0
163,0
129,0
147,0
206,0
210,0
166,0
160,0
153,0
114,0
155,0
192,0
135,0
139,0
143,0
116,0
131,0
158,0
125,0
144,0
217,0
144,0
156,0
119,0
116,0
165,0
123,0
124,0
148,0
114,0
106,0
120,0
126,0
76,0
116,0
127,0
95,0
174,0
126,0
128,0
58,0
121,0
116,0
117,0
109,0
110,0
107,0
88,0
70,0
124,0
78,0
55,0
98,0
150,0
142,0
174,0
116,0
115,0
113,0
122,0
103,0
75,0
115,0
123,0
122,0
112,0
91,0
105,0
91,0
67,0
81,0
87,0
105,0
179,0
108,0
77,0
73,0
121,0
99,0
86,0
117,0
93,0
61,0
83,0
70,0
210,0
250,0
211,0
127,0
105,0
114,0
76,0
86,0
70,0
75,0
69,0
117,0
115,0
84,0
79,0
70,0
90,0
70,0
133,0
79,0
101,0
91,0
74,0
84,0
77,0
92,0
116,0
70,0
68,0
123,0
138,0
89,0
92,0
90,0
146,0
119,0
88,0
99,0
152,0
142,0
129,0
94,0
526,0
222,0
98,0
69,0
101,0
87,0
128,0
84,0
121,0
146,0
130,0
101,0
79,0
91,0
72,0
58,0
151,0
135,0
116,0
91,0
108,0
110,0
82,0
125,0
118,0
96,0
103,0
154,0
75,0
103,0
107,0
91,0
81,0
53,0
59,0
87,0
90,0
88,0
108,0
72,0
38,0
54,0
81,0
54,0
47,0
26,0
55,0
48,0
68,0
63,0
43,0
42,0
27,0
36,0
17,0
39,0
23,0
32,0
25,0
28,0
34,0
11,0
39,0
11,0
5,0
20,0
14,0
8,0
12,0
4,0
28,0
19,0
16,0
28,0
8,0
5,0
7,0
20,0
10,0
13,0
6,0
14,0
3,0
9,0
2,0
1,0
9,0
14,0
2,0
6,0
3,0
1,0
3,0
1,0
15,0
10,0
27,0
8,0
4,0
11,0
9,0
12,0
24,0
11,0
13,0
19,0
1,0
11,0
14,0
13,0
12,0
4,0
15,0
36,0
26,0
78,0
38,0
31,0
57,0
49,0
51,0
32,0
31,0
21,0
49,0
59,0
97,0
100,0
54,0
40,0
89,0
59,0
65,0
47,0
63,0
104,0
84,0
71,0
56,0
77,0
78,0
122,0
68,0
65,0
142,0
101,0
97,0
69,0
75,0
89,0
81,0
113,0
93,0
99,0
98,0
91,0
106,0
92,0
127,0
93,0
133,0
227,0
107,0
135,0
110,0
150,0
182,0
161,0
169,0
132,0
200,0
194,0
216,0
140,0
197,0
143,0
147,0
141,0
162,0
126,0
169,0
