true,pred
29,0
16,0
25,0
5,0
13,0
9,0
6,0
6,0
8,0
5,0
10,0
7,0
7,0
1,0
9,0
1,0
0,0
4,0
4,0
0,0
0,0
1,0
2,0
2,0
0,0
0,0
2,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
3,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
2,0
1,0
6,0
2,0
1,0
1,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
1,0
1,0
3,0
1,0
4,0
5,0
7,0
4,0
4,0
14,0
0,0
23,0
18,0
18,0
17,0
10,0
18,0
23,0
24,0
15,0
8,0
21,0
43,0
49,0
28,0
46,0
21,0
43,0
119,0
44,0
77,0
65,0
115,0
81,0
104,0
103,0
134,0
83,0
147,0
216,0
167,0
144,0
170,0
119,0
248,0
153,0
241,0
202,0
195,0
212,0
215,0
230,0
364,0
307,0
217,0
262,0
210,0
210,0
300,0
264,0
201,0
271,0
302,0
258,0
291,0
196,0
295,0
230,0
176,0
226,0
292,0
237,0
230,0
188,0
254,0
186,0
191,0
178,0
250,0
255,0
152,0
195,0
207,0
214,0
191,0
196,0
233,0
186,0
214,0
255,0
219,0
197,0
238,0
205,0
231,0
242,0
209,0
314,0
220,0
256,0
280,0
252,0
251,0
261,0
275,0
312,0
313,0
375,0
289,0
289,0
296,0
300,0
333,0
358,0
374,0
349,0
370,0
285,0
344,0
284,0
292,0
348,0
322,0
248,0
283,0
260,0
275,0
300,0
283,0
211,0
342,0
335,0
327,0
308,0
317,0
243,0
274,0
357,0
303,0
256,0
366,0
252,0
323,0
207,0
262,0
265,0
294,0
240,0
253,0
227,0
261,0
226,0
245,0
172,0
200,0
227,0
202,0
223,0
185,0
248,0
308,0
207,0
186,0
211,0
256,0
231,0
267,0
231,0
252,0
236,0
214,0
183,0
290,0
249,0
227,0
191,0
261,0
147,0
218,0
186,0
111,0
155,0
185,0
160,0
178,0
138,0
87,0
126,0
91,0
110,0
102,0
80,0
80,0
70,0
85,0
59,0
59,0
58,0
40,0
80,0
35,0
55,0
60,0
37,0
46,0
31,0
57,0
35,0
29,0
37,0
35,0
21,0
56,0
31,0
32,0
3,0
11,0
9,0
4,0
9,0
30,0
13,0
4,0
9,0
10,0
9,0
4,0
28,0
13,0
7,0
8,0
8,0
9,0
15,0
1,0
14,0
3,0
1,0
8,0
0,0
1,0
3,0
1,0
14,0
0,0
14,0
2,0
0,0
2,0
0,0
8,0
2,0
1,0
2,0
0,0
0,0
1,0
12,0
0,0
10,0
17,0
0,0
2,0
12,0
12,0
2,0
1,0
1,0
0,0
1,0
0,0
12,0
0,0
1,0
0,0
12,0
1,0
15,0
0,0
0,0
1,0
2,0
19,0
11,0
6,0
3,0
14,0
3,0
3,0
18,0
2,0
19,0
15,0
9,0
12,0
6,0
37,0
3,0
11,0
24,0
1,0
1,0
16,0
3,0
4,0
7,0
21,0
17,0
13,0
19,0
30,0
56,0
28,0
19,0
26,0
41,0
71,0
54,0
36,0
107,0
72,0
94,0
83,0
82,0
94,0
104,0
113,0
126,0
154,0
158,0
138,0
209,0
130,0
134,0
123,0
234,0
169,0
165,0
214,0
269,0
247,0
288,0
271,0
245,0
215,0
240,0
365,0
288,0
263,0
244,0
250,0
183,0
260,0
203,0
211,0
238,0
260,0
248,0
194,0
253,0
224,0
209,0
182,0
225,0
229,0
199,0
174,0
215,0
203,0
149,0
174,0
149,0
153,0
264,0
227,0
200,0
226,0
256,0
126,0
216,0
185,0
231,0
205,0
208,0
225,0
297,0
228,0
278,0
300,0
269,0
321,0
303,0
308,0
351,0
279,0
304,0
294,0
304,0
377,0
350,0
348,0
330,0
377,0
271,0
388,0
378,0
315,0
347,0
412,0
321,0
262,0
296,0
380,0
257,0
279,0
270,0
281,0
317,0
310,0
236,0
237,0
293,0
289,0
307,0
326,0
288,0
323,0
307,0
206,0
247,0
264,0
228,0
223,0
208,0
204,0
219,0
227,0
207,0
254,0
180,0
218,0
180,0
215,0
235,0
187,0
195,0
170,0
253,0
285,0
220,0
195,0
214,0
237,0
197,0
227,0
224,0
208,0
242,0
167,0
162,0
268,0
211,0
181,0
230,0
186,0
236,0
219,0
171,0
201,0
136,0
152,0
172,0
130,0
95,0
108,0
78,0
93,0
84,0
81,0
93,0
54,0
84,0
78,0
55,0
53,0
53,0
27,0
36,0
58,0
58,0
28,0
35,0
30,0
13,0
11,0
33,0
20,0
15,0
19,0
21,0
28,0
18,0
22,0
9,0
6,0
8,0
9,0
4,0
12,0
15,0
2,0
9,0
14,0
7,0
7,0
5,0
9,0
7,0
3,0
4,0
5,0
3,0
3,0
2,0
1,0
3,0
6,0
5,0
10,0
0,0
0,0
3,0
2,0
0,0
0,0
0,0
4,0
1,0
1,0
3,0
0,0
2,0
5,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
1,0
5,0
2,0
0,0
0,0
2,0
1,0
1,0
2,0
0,0
1,0
1,0
7,0
5,0
13,0
14,0
14,0
8,0
14,0
4,0
7,0
3,0
13,0
11,0
8,0
18,0
7,0
9,0
23,0
11,0
15,0
25,0
20,0
41,0
45,0
35,0
34,0
51,0
82,0
96,0
72,0
78,0
87,0
57,0
72,0
77,0
106,0
154,0
117,0
151,0
110,0
109,0
159,0
136,0
151,0
150,0
153,0
238,0
148,0
150,0
154,0
176,0
141,0
162,0
152,0
203,0
244,0
170,0
179,0
121,0
164,0
196,0
142,0
134,0
183,0
145,0
148,0
165,0
163,0
161,0
139,0
122,0
136,0
170,0
181,0
147,0
162,0
135,0
132,0
125,0
117,0
166,0
139,0
182,0
174,0
178,0
134,0
117,0
105,0
116,0
126,0
174,0
167,0
175,0
147,0
163,0
158,0
163,0
172,0
189,0
193,0
191,0
141,0
209,0
166,0
268,0
191,0
185,0
251,0
160,0
251,0
176,0
232,0
225,0
245,0
295,0
236,0
237,0
181,0
234,0
288,0
214,0
173,0
212,0
253,0
239,0
187,0
202,0
171,0
142,0
162,0
137,0
179,0
230,0
154,0
229,0
145,0
186,0
178,0
181,0
182,0
178,0
199,0
162,0
155,0
149,0
94,0
143,0
197,0
145,0
172,0
152,0
166,0
123,0
188,0
126,0
