true,pred
58,0
27,0
38,0
44,0
99,0
128,0
33,0
39,0
52,0
36,0
27,0
30,0
49,0
18,0
28,0
35,0
32,0
47,0
26,0
29,0
6,0
15,0
1,0
19,0
18,0
29,0
20,0
2,0
5,0
8,0
8,0
22,0
13,0
15,0
5,0
17,0
21,0
25,0
1,0
8,0
15,0
26,0
16,0
6,0
4,0
4,0
12,0
2,0
6,0
8,0
2,0
8,0
15,0
5,0
6,0
5,0
12,0
5,0
8,0
16,0
5,0
12,0
1,0
11,0
22,0
4,0
8,0
13,0
18,0
40,0
19,0
37,0
45,0
51,0
27,0
74,0
55,0
53,0
52,0
46,0
25,0
68,0
47,0
90,0
83,0
71,0
80,0
59,0
70,0
42,0
112,0
69,0
104,0
56,0
72,0
81,0
107,0
103,0
92,0
128,0
61,0
100,0
53,0
47,0
87,0
86,0
84,0
99,0
148,0
161,0
133,0
100,0
79,0
120,0
118,0
128,0
174,0
84,0
123,0
107,0
116,0
126,0
110,0
131,0
133,0
91,0
114,0
172,0
117,0
140,0
174,0
191,0
128,0
185,0
68,0
91,0
134,0
98,0
118,0
90,0
77,0
136,0
121,0
110,0
68,0
136,0
139,0
49,0
92,0
96,0
72,0
100,0
87,0
70,0
71,0
53,0
85,0
74,0
93,0
87,0
94,0
71,0
135,0
134,0
104,0
125,0
113,0
72,0
97,0
108,0
53,0
57,0
94,0
54,0
80,0
79,0
57,0
100,0
85,0
122,0
93,0
163,0
100,0
68,0
147,0
99,0
108,0
80,0
114,0
81,0
93,0
77,0
110,0
86,0
82,0
74,0
118,0
132,0
141,0
120,0
107,0
141,0
108,0
75,0
46,0
90,0
60,0
46,0
62,0
77,0
53,0
84,0
121,0
162,0
65,0
82,0
43,0
35,0
73,0
67,0
71,0
44,0
47,0
59,0
82,0
84,0
37,0
33,0
45,0
67,0
64,0
50,0
44,0
62,0
195,0
86,0
73,0
82,0
71,0
41,0
41,0
139,0
80,0
54,0
41,0
63,0
70,0
91,0
43,0
66,0
85,0
76,0
48,0
63,0
70,0
43,0
89,0
98,0
113,0
88,0
77,0
94,0
61,0
104,0
27,0
40,0
57,0
79,0
111,0
80,0
67,0
109,0
65,0
91,0
110,0
79,0
69,0
47,0
76,0
84,0
60,0
60,0
56,0
55,0
57,0
56,0
32,0
12,0
32,0
35,0
68,0
30,0
68,0
50,0
34,0
20,0
76,0
34,0
30,0
17,0
35,0
43,0
32,0
67,0
36,0
27,0
22,0
18,0
21,0
19,0
21,0
27,0
32,0
22,0
31,0
13,0
15,0
22,0
30,0
6,0
7,0
14,0
11,0
6,0
3,0
8,0
58,0
56,0
3,0
10,0
2,0
22,0
6,0
17,0
4,0
6,0
0,0
5,0
10,0
6,0
8,0
9,0
1,0
1,0
6,0
1,0
14,0
8,0
16,0
20,0
7,0
59,0
15,0
2,0
13,0
24,0
30,0
9,0
31,0
17,0
22,0
55,0
28,0
49,0
66,0
22,0
66,0
38,0
50,0
36,0
83,0
56,0
33,0
95,0
98,0
87,0
50,0
78,0
60,0
83,0
42,0
158,0
57,0
31,0
55,0
53,0
62,0
109,0
80,0
99,0
43,0
101,0
108,0
68,0
73,0
59,0
86,0
64,0
80,0
80,0
63,0
115,0
109,0
52,0
78,0
104,0
100,0
173,0
124,0
99,0
58,0
81,0
89,0
135,0
112,0
107,0
137,0
61,0
100,0
71,0
156,0
91,0
115,0
116,0
56,0
89,0
98,0
82,0
114,0
114,0
89,0
114,0
89,0
113,0
75,0
70,0
85,0
35,0
68,0
129,0
107,0
107,0
89,0
76,0
84,0
129,0
61,0
72,0
74,0
64,0
78,0
117,0
72,0
85,0
46,0
51,0
54,0
75,0
86,0
76,0
76,0
72,0
90,0
126,0
82,0
86,0
68,0
74,0
48,0
59,0
141,0
125,0
121,0
62,0
102,0
90,0
70,0
65,0
69,0
87,0
94,0
92,0
89,0
67,0
99,0
93,0
103,0
47,0
75,0
104,0
87,0
52,0
67,0
58,0
65,0
37,0
131,0
60,0
94,0
77,0
105,0
115,0
62,0
54,0
102,0
79,0
42,0
64,0
72,0
101,0
21,0
71,0
66,0
48,0
48,0
39,0
40,0
89,0
63,0
59,0
41,0
81,0
76,0
53,0
64,0
106,0
50,0
43,0
39,0
55,0
70,0
79,0
62,0
92,0
49,0
64,0
81,0
37,0
51,0
81,0
99,0
130,0
45,0
59,0
51,0
96,0
62,0
96,0
78,0
84,0
70,0
113,0
73,0
87,0
53,0
67,0
92,0
85,0
59,0
89,0
63,0
49,0
87,0
60,0
63,0
43,0
22,0
39,0
43,0
22,0
87,0
44,0
57,0
27,0
44,0
16,0
40,0
38,0
45,0
70,0
51,0
43,0
23,0
29,0
32,0
30,0
27,0
23,0
14,0
25,0
29,0
24,0
43,0
8,0
18,0
35,0
5,0
13,0
25,0
40,0
6,0
9,0
25,0
11,0
19,0
10,0
0,0
13,0
22,0
38,0
34,0
9,0
13,0
8,0
3,0
1,0
1,0
13,0
3,0
9,0
1,0
4,0
15,0
13,0
8,0
0,0
6,0
2,0
2,0
16,0
1,0
4,0
6,0
9,0
11,0
4,0
8,0
10,0
13,0
28,0
3,0
20,0
4,0
0,0
17,0
27,0
15,0
25,0
31,0
43,0
53,0
56,0
62,0
22,0
31,0
59,0
70,0
27,0
63,0
58,0
47,0
57,0
50,0
59,0
95,0
70,0
67,0
74,0
48,0
53,0
44,0
21,0
50,0
55,0
100,0
90,0
83,0
139,0
33,0
52,0
87,0
67,0
106,0
26,0
99,0
141,0
90,0
90,0
111,0
110,0
128,0
76,0
104,0
124,0
122,0
128,0
166,0
116,0
150,0
105,0
106,0
108,0
157,0
174,0
84,0
118,0
106,0
91,0
83,0
130,0
201,0
140,0
80,0
90,0
83,0
69,0
108,0
94,0
105,0
