true,pred
195,0
70,0
117,0
99,0
77,0
76,0
89,0
104,0
115,0
179,0
134,0
180,0
147,0
33,0
89,0
104,0
63,0
60,0
291,0
481,0
538,0
31,0
2,0
0,0
0,0
0,0
12,0
80,0
0,0
0,0
0,0
0,0
93,0
39,0
120,0
21,0
0,0
0,0
0,0
0,0
0,0
52,0
2,0
7,0
23,0
0,0
0,0
0,0
12,0
4,0
23,0
8,0
8,0
8,0
28,0
12,0
114,0
3,0
10,0
0,0
0,0
0,0
0,0
4,0
17,0
0,0
8,0
0,0
7,0
5,0
0,0
95,0
47,0
23,0
60,0
4,0
203,0
24,0
0,0
0,0
0,0
0,0
0,0
0,0
32,0
31,0
49,0
83,0
126,0
85,0
328,0
203,0
52,0
64,0
4,0
66,0
8,0
23,0
0,0
16,0
111,0
56,0
85,0
73,0
28,0
29,0
80,0
36,0
267,0
73,0
86,0
98,0
91,0
67,0
143,0
412,0
283,0
92,0
153,0
62,0
191,0
277,0
59,0
21,0
139,0
281,0
98,0
39,0
42,0
177,0
29,0
69,0
13,0
4,0
44,0
53,0
10,0
4,0
268,0
104,0
29,0
7,0
102,0
116,0
10,0
93,0
235,0
204,0
118,0
0,0
14,0
180,0
112,0
184,0
22,0
199,0
34,0
75,0
64,0
87,0
74,0
29,0
87,0
142,0
72,0
141,0
44,0
142,0
104,0
304,0
104,0
41,0
16,0
9,0
7,0
133,0
195,0
24,0
119,0
212,0
276,0
69,0
107,0
218,0
118,0
278,0
102,0
199,0
77,0
125,0
122,0
103,0
14,0
155,0
170,0
35,0
19,0
24,0
66,0
114,0
4,0
201,0
78,0
57,0
94,0
106,0
25,0
82,0
8,0
123,0
138,0
28,0
68,0
42,0
249,0
189,0
59,0
133,0
55,0
64,0
5,0
34,0
105,0
143,0
44,0
85,0
48,0
14,0
18,0
52,0
60,0
136,0
143,0
115,0
329,0
179,0
174,0
163,0
59,0
130,0
148,0
62,0
87,0
102,0
343,0
252,0
109,0
154,0
92,0
142,0
167,0
371,0
157,0
85,0
72,0
48,0
27,0
39,0
87,0
203,0
166,0
136,0
127,0
161,0
150,0
205,0
78,0
169,0
75,0
65,0
43,0
9,0
1,0
66,0
0,0
37,0
73,0
297,0
240,0
211,0
27,0
409,0
37,0
245,0
85,0
195,0
167,0
21,0
139,0
13,0
17,0
191,0
266,0
177,0
72,0
164,0
180,0
106,0
103,0
112,0
143,0
150,0
39,0
108,0
95,0
182,0
0,0
13,0
70,0
29,0
146,0
26,0
213,0
21,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
6,0
8,0
20,0
16,0
18,0
57,0
2,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
35,0
0,0
0,0
0,0
0,0
0,0
11,0
29,0
0,0
0,0
0,0
4,0
0,0
0,0
4,0
20,0
37,0
39,0
14,0
4,0
4,0
23,0
0,0
37,0
4,0
20,0
50,0
4,0
31,0
17,0
12,0
28,0
39,0
75,0
84,0
25,0
120,0
25,0
10,0
16,0
15,0
187,0
332,0
163,0
22,0
55,0
38,0
42,0
97,0
114,0
307,0
223,0
244,0
4,0
6,0
161,0
155,0
352,0
272,0
144,0
46,0
82,0
116,0
253,0
404,0
167,0
456,0
135,0
310,0
99,0
252,0
11,0
127,0
47,0
29,0
61,0
113,0
158,0
72,0
162,0
141,0
207,0
155,0
266,0
437,0
243,0
194,0
174,0
320,0
369,0
144,0
435,0
430,0
466,0
193,0
239,0
119,0
242,0
137,0
178,0
153,0
155,0
165,0
233,0
329,0
166,0
338,0
407,0
410,0
319,0
466,0
542,0
333,0
113,0
294,0
208,0
313,0
183,0
77,0
259,0
175,0
669,0
118,0
239,0
247,0
228,0
162,0
395,0
103,0
123,0
110,0
262,0
264,0
83,0
151,0
229,0
119,0
128,0
22,0
74,0
55,0
12,0
19,0
131,0
252,0
82,0
121,0
59,0
46,0
47,0
0,0
64,0
204,0
96,0
42,0
237,0
25,0
6,0
107,0
80,0
120,0
68,0
85,0
184,0
4,0
101,0
92,0
152,0
40,0
157,0
11,0
48,0
65,0
127,0
150,0
107,0
68,0
40,0
79,0
36,0
278,0
7,0
55,0
216,0
110,0
197,0
205,0
107,0
351,0
171,0
204,0
117,0
22,0
16,0
18,0
116,0
45,0
61,0
83,0
39,0
145,0
4,0
19,0
24,0
199,0
67,0
145,0
164,0
96,0
148,0
206,0
165,0
142,0
67,0
25,0
18,0
75,0
271,0
107,0
411,0
79,0
138,0
156,0
86,0
143,0
291,0
264,0
67,0
69,0
163,0
32,0
111,0
35,0
9,0
0,0
0,0
4,0
86,0
110,0
102,0
111,0
107,0
52,0
59,0
12,0
4,0
13,0
15,0
0,0
29,0
16,0
91,0
24,0
0,0
0,0
18,0
34,0
44,0
23,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
8,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
35,0
183,0
18,0
28,0
37,0
28,0
113,0
62,0
4,0
29,0
250,0
75,0
38,0
140,0
37,0
44,0
28,0
3,0
4,0
109,0
55,0
211,0
75,0
5,0
382,0
47,0
12,0
29,0
63,0
43,0
5,0
31,0
8,0
12,0
12,0
75,0
51,0
31,0
69,0
13,0
18,0
52,0
71,0
196,0
200,0
183,0
65,0
35,0
302,0
165,0
21,0
94,0
108,0
102,0
545,0
