true,pred
1,0
2,0
1,0
2,0
6,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
227,0
0,0
0,0
8,0
55,0
1,0
91,0
218,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
2,0
8,0
0,0
1,0
0,0
1,0
2,0
1,0
0,0
2,0
0,0
3,0
1,0
3,0
60,0
2,0
3,0
0,0
0,0
8,0
1,0
3,0
2,0
8,0
1,0
0,0
0,0
4,0
2,0
1,0
3,0
3,0
0,0
0,0
0,0
0,0
10,0
0,0
3,0
1,0
0,0
0,0
2,0
55,0
27,0
15,0
42,0
27,0
0,0
0,0
4,0
9,0
24,0
351,0
179,0
22,0
42,0
17,0
37,0
8,0
1,0
25,0
40,0
83,0
2,0
2,0
1,0
0,0
0,0
0,0
8,0
2,0
0,0
0,0
14,0
9,0
0,0
14,0
18,0
1,0
8,0
0,0
0,0
56,0
0,0
4,0
2,0
0,0
0,0
0,0
9,0
8,0
360,0
268,0
0,0
9,0
1,0
3,0
5,0
12,0
2,0
7,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
11,0
41,0
63,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
8,0
2,0
0,0
7,0
2,0
0,0
0,0
1,0
2,0
0,0
1,0
6,0
0,0
112,0
263,0
26,0
0,0
0,0
34,0
0,0
10,0
1,0
3,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
13,0
71,0
262,0
1,0
10,0
61,0
1,0
4,0
1,0
205,0
11,0
6,0
519,0
50,0
19,0
27,0
18,0
5,0
5,0
103,0
3,0
10,0
158,0
7,0
11,0
150,0
4,0
5,0
1,0
7,0
8,0
3,0
26,0
13,0
26,0
40,0
875,0
72,0
13,0
264,0
4,0
172,0
1501,0
1492,0
1815,0
1781,0
2020,0
2840,0
2078,0
3011,0
1499,0
779,0
208,0
556,0
