true,pred
17,0
14,0
17,0
11,0
11,0
8,0
5,0
2,0
3,0
4,0
5,0
3,0
1,0
2,0
4,0
11,0
10,0
1,0
2,0
0,0
1,0
1,0
0,0
1,0
2,0
1,0
7,0
0,0
0,0
6,0
28,0
20,0
2,0
0,0
1,0
1,0
1,0
0,0
1,0
5,0
10,0
7,0
0,0
0,0
2,0
0,0
0,0
6,0
1,0
4,0
0,0
1,0
0,0
3,0
5,0
0,0
2,0
6,0
21,0
0,0
0,0
1,0
0,0
1,0
3,0
0,0
1,0
2,0
2,0
3,0
1,0
4,0
1,0
3,0
0,0
5,0
14,0
2,0
4,0
20,0
10,0
7,0
26,0
63,0
52,0
40,0
57,0
42,0
48,0
92,0
42,0
93,0
72,0
69,0
91,0
87,0
88,0
101,0
133,0
76,0
191,0
151,0
121,0
97,0
148,0
176,0
169,0
90,0
138,0
152,0
235,0
309,0
147,0
155,0
187,0
207,0
185,0
145,0
246,0
303,0
189,0
416,0
367,0
272,0
182,0
230,0
172,0
207,0
189,0
165,0
223,0
153,0
381,0
187,0
127,0
235,0
169,0
145,0
284,0
175,0
116,0
237,0
348,0
127,0
100,0
461,0
358,0
61,0
66,0
85,0
110,0
224,0
182,0
132,0
108,0
90,0
139,0
176,0
75,0
110,0
137,0
141,0
89,0
120,0
110,0
74,0
103,0
89,0
112,0
128,0
74,0
55,0
74,0
121,0
92,0
117,0
85,0
195,0
165,0
80,0
94,0
185,0
190,0
111,0
83,0
79,0
143,0
124,0
100,0
142,0
96,0
130,0
91,0
136,0
188,0
131,0
110,0
144,0
109,0
106,0
107,0
99,0
130,0
143,0
170,0
149,0
162,0
204,0
550,0
117,0
101,0
78,0
94,0
124,0
116,0
102,0
128,0
68,0
84,0
72,0
117,0
134,0
229,0
214,0
144,0
119,0
132,0
101,0
174,0
110,0
123,0
116,0
55,0
70,0
130,0
94,0
150,0
131,0
24,0
19,0
24,0
44,0
76,0
72,0
79,0
196,0
83,0
68,0
58,0
29,0
41,0
20,0
29,0
43,0
38,0
8,0
10,0
10,0
10,0
31,0
53,0
14,0
11,0
7,0
16,0
95,0
49,0
16,0
10,0
8,0
16,0
11,0
14,0
16,0
2,0
13,0
0,0
4,0
1,0
12,0
3,0
3,0
1,0
2,0
5,0
4,0
13,0
3,0
8,0
5,0
8,0
15,0
5,0
1,0
9,0
3,0
0,0
2,0
0,0
3,0
0,0
1,0
0,0
6,0
1,0
4,0
3,0
1,0
2,0
4,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
1,0
3,0
6,0
0,0
1,0
1,0
5,0
2,0
5,0
1,0
0,0
4,0
4,0
2,0
2,0
2,0
5,0
2,0
3,0
0,0
3,0
4,0
1,0
2,0
0,0
2,0
2,0
2,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
1,0
1,0
0,0
3,0
2,0
2,0
7,0
3,0
1,0
2,0
1,0
12,0
7,0
9,0
20,0
11,0
7,0
9,0
28,0
30,0
39,0
22,0
35,0
44,0
30,0
62,0
62,0
73,0
121,0
94,0
59,0
65,0
77,0
126,0
109,0
118,0
122,0
129,0
131,0
123,0
131,0
219,0
219,0
204,0
292,0
227,0
172,0
201,0
154,0
126,0
216,0
179,0
257,0
339,0
235,0
148,0
181,0
225,0
356,0
329,0
222,0
199,0
204,0
197,0
165,0
242,0
182,0
101,0
152,0
172,0
136,0
200,0
130,0
102,0
106,0
245,0
130,0
91,0
83,0
117,0
123,0
87,0
99,0
94,0
220,0
205,0
151,0
83,0
73,0
75,0
97,0
93,0
102,0
95,0
92,0
117,0
76,0
86,0
108,0
130,0
143,0
91,0
58,0
148,0
212,0
71,0
107,0
119,0
269,0
335,0
284,0
189,0
125,0
89,0
176,0
138,0
164,0
260,0
201,0
131,0
119,0
133,0
106,0
118,0
88,0
113,0
86,0
92,0
124,0
134,0
100,0
94,0
91,0
99,0
134,0
92,0
354,0
272,0
437,0
261,0
104,0
140,0
79,0
74,0
80,0
82,0
75,0
80,0
71,0
126,0
86,0
124,0
109,0
97,0
58,0
62,0
51,0
47,0
50,0
55,0
30,0
52,0
33,0
55,0
51,0
80,0
26,0
43,0
40,0
25,0
49,0
42,0
46,0
23,0
16,0
40,0
18,0
28,0
23,0
25,0
32,0
32,0
31,0
27,0
9,0
30,0
29,0
22,0
27,0
34,0
16,0
42,0
55,0
29,0
27,0
36,0
43,0
41,0
28,0
18,0
23,0
24,0
9,0
12,0
8,0
7,0
6,0
42,0
2,0
8,0
4,0
4,0
7,0
12,0
3,0
5,0
7,0
3,0
2,0
1,0
1,0
4,0
2,0
0,0
1,0
1,0
1,0
0,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
0,0
2,0
0,0
1,0
1,0
0,0
0,0
0,0
2,0
0,0
0,0
2,0
3,0
3,0
2,0
5,0
3,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
2,0
10,0
0,0
4,0
15,0
7,0
16,0
24,0
19,0
23,0
26,0
15,0
30,0
33,0
17,0
39,0
43,0
75,0
64,0
84,0
81,0
82,0
109,0
130,0
109,0
127,0
121,0
116,0
99,0
125,0
138,0
149,0
185,0
270,0
317,0
240,0
155,0
270,0
523,0
239,0
193,0
241,0
174,0
139,0
185,0
148,0
188,0
162,0
180,0
199,0
178,0
204,0
206,0
167,0
286,0
273,0
220,0
307,0
271,0
161,0
390,0
435,0
140,0
393,0
361,0
156,0
156,0
163,0
186,0
146,0
156,0
150,0
130,0
189,0
279,0
264,0
145,0
96,0
115,0
101,0
95,0
134,0
115,0
119,0
88,0
263,0
125,0
89,0
76,0
172,0
100,0
95,0
98,0
78,0
165,0
244,0
141,0
91,0
173,0
337,0
144,0
151,0
130,0
163,0
204,0
131,0
140,0
111,0
101,0
132,0
179,0
131,0
182,0
150,0
145,0
159,0
170,0
179,0
167,0
142,0
229,0
137,0
131,0
129,0
101,0
128,0
113,0
120,0
400,0
238,0
231,0
267,0
136,0
85,0
114,0
112,0
125,0
241,0
281,0
95,0
87,0
115,0
63,0
118,0
112,0
135,0
97,0
187,0
73,0
80,0
62,0
108,0
143,0
139,0
99,0
120,0
145,0
144,0
104,0
159,0
89,0
172,0
77,0
57,0
41,0
72,0
44,0
45,0
74,0
78,0
107,0
70,0
85,0
47,0
147,0
142,0
60,0
94,0
74,0
69,0
48,0
40,0
39,0
24,0
41,0
39,0
22,0
59,0
68,0
44,0
31,0
33,0
