true,pred
418,0
229,0
607,0
286,0
945,0
598,0
160,0
145,0
229,0
566,0
201,0
87,0
275,0
115,0
237,0
192,0
90,0
51,0
62,0
62,0
99,0
303,0
76,0
149,0
37,0
285,0
80,0
63,0
74,0
36,0
49,0
164,0
65,0
129,0
49,0
99,0
33,0
30,0
79,0
88,0
114,0
98,0
192,0
48,0
45,0
240,0
79,0
93,0
251,0
81,0
57,0
164,0
53,0
55,0
291,0
123,0
26,0
28,0
172,0
82,0
111,0
115,0
174,0
118,0
94,0
118,0
123,0
287,0
921,0
445,0
136,0
385,0
273,0
442,0
1358,0
964,0
327,0
320,0
245,0
182,0
253,0
583,0
338,0
339,0
423,0
459,0
213,0
283,0
258,0
287,0
275,0
390,0
982,0
476,0
500,0
341,0
719,0
492,0
609,0
442,0
1155,0
614,0
763,0
500,0
468,0
440,0
633,0
501,0
372,0
964,0
1145,0
616,0
600,0
615,0
1401,0
547,0
646,0
614,0
986,0
893,0
1102,0
723,0
1001,0
786,0
569,0
1298,0
565,0
895,0
980,0
1508,0
1235,0
516,0
598,0
1721,0
693,0
565,0
413,0
579,0
589,0
700,0
868,0
513,0
568,0
568,0
581,0
454,0
541,0
644,0
497,0
615,0
701,0
1332,0
644,0
501,0
1367,0
367,0
582,0
567,0
412,0
992,0
343,0
315,0
495,0
685,0
640,0
591,0
724,0
561,0
621,0
462,0
640,0
618,0
427,0
503,0
312,0
617,0
1046,0
1235,0
1595,0
677,0
404,0
1076,0
457,0
521,0
795,0
475,0
641,0
550,0
469,0
441,0
691,0
525,0
677,0
683,0
988,0
401,0
871,0
554,0
479,0
402,0
391,0
694,0
706,0
615,0
625,0
716,0
546,0
473,0
385,0
471,0
700,0
521,0
305,0
431,0
403,0
435,0
526,0
954,0
576,0
295,0
272,0
406,0
776,0
381,0
439,0
537,0
2130,0
411,0
1179,0
482,0
369,0
367,0
340,0
429,0
296,0
419,0
334,0
329,0
264,0
428,0
343,0
277,0
434,0
424,0
392,0
547,0
455,0
1387,0
510,0
331,0
720,0
856,0
238,0
334,0
398,0
549,0
866,0
737,0
352,0
337,0
1529,0
467,0
880,0
455,0
525,0
382,0
568,0
280,0
308,0
527,0
694,0
680,0
470,0
169,0
373,0
850,0
226,0
531,0
396,0
264,0
843,0
123,0
494,0
110,0
249,0
70,0
157,0
54,0
1182,0
191,0
779,0
125,0
136,0
142,0
132,0
