true,pred
28,0
28,0
16,0
19,0
3,0
7,0
9,0
6,0
5,0
4,0
5,0
3,0
14,0
8,0
3,0
21,0
4,0
5,0
2,0
7,0
1,0
1,0
11,0
0,0
1,0
3,0
0,0
1,0
2,0
2,0
1,0
0,0
0,0
0,0
0,0
16,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
2,0
0,0
6,0
0,0
3,0
0,0
0,0
1,0
1,0
0,0
3,0
1,0
1,0
2,0
0,0
1,0
1,0
0,0
27,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
55,0
4,0
41,0
8,0
1,0
6,0
7,0
2,0
7,0
11,0
4,0
11,0
15,0
17,0
21,0
15,0
9,0
43,0
2,0
39,0
14,0
3,0
12,0
26,0
22,0
17,0
14,0
14,0
15,0
49,0
16,0
12,0
23,0
7,0
34,0
59,0
62,0
26,0
6,0
18,0
53,0
12,0
13,0
33,0
18,0
16,0
34,0
19,0
14,0
20,0
28,0
18,0
67,0
37,0
24,0
17,0
48,0
26,0
40,0
16,0
15,0
20,0
19,0
24,0
67,0
15,0
43,0
36,0
29,0
69,0
63,0
31,0
21,0
11,0
27,0
4,0
18,0
22,0
4,0
36,0
34,0
50,0
14,0
30,0
25,0
61,0
50,0
45,0
29,0
9,0
36,0
34,0
64,0
25,0
20,0
25,0
10,0
19,0
26,0
3,0
6,0
39,0
53,0
19,0
44,0
62,0
47,0
45,0
36,0
16,0
35,0
33,0
30,0
16,0
14,0
13,0
11,0
13,0
40,0
3,0
29,0
25,0
32,0
17,0
3,0
17,0
19,0
18,0
19,0
14,0
18,0
44,0
28,0
40,0
10,0
12,0
7,0
35,0
34,0
28,0
33,0
13,0
24,0
18,0
17,0
41,0
14,0
20,0
13,0
19,0
7,0
26,0
26,0
24,0
24,0
2,0
2,0
7,0
8,0
15,0
179,0
29,0
14,0
24,0
32,0
46,0
4,0
3,0
38,0
63,0
59,0
29,0
20,0
52,0
30,0
22,0
11,0
12,0
42,0
19,0
40,0
19,0
24,0
30,0
13,0
15,0
93,0
25,0
40,0
43,0
40,0
41,0
24,0
50,0
9,0
25,0
20,0
26,0
23,0
32,0
11,0
22,0
48,0
14,0
26,0
25,0
27,0
34,0
41,0
23,0
13,0
16,0
2,0
22,0
30,0
24,0
12,0
7,0
5,0
21,0
7,0
15,0
2,0
13,0
43,0
10,0
5,0
10,0
19,0
13,0
4,0
11,0
2,0
23,0
6,0
2,0
0,0
19,0
4,0
26,0
0,0
1,0
7,0
2,0
2,0
0,0
0,0
1,0
0,0
7,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
4,0
5,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
1,0
1,0
1,0
2,0
19,0
2,0
6,0
0,0
0,0
2,0
10,0
9,0
3,0
1,0
4,0
0,0
3,0
30,0
3,0
17,0
3,0
0,0
4,0
20,0
7,0
18,0
21,0
1,0
4,0
12,0
6,0
25,0
30,0
1,0
68,0
57,0
50,0
6,0
44,0
13,0
6,0
41,0
32,0
19,0
24,0
26,0
25,0
15,0
31,0
16,0
16,0
21,0
47,0
44,0
26,0
33,0
44,0
2,0
23,0
66,0
29,0
12,0
19,0
72,0
34,0
44,0
19,0
34,0
17,0
52,0
38,0
25,0
18,0
14,0
10,0
25,0
47,0
11,0
14,0
14,0
11,0
15,0
19,0
25,0
29,0
12,0
25,0
36,0
16,0
18,0
19,0
22,0
21,0
20,0
2,0
40,0
23,0
24,0
21,0
30,0
9,0
80,0
22,0
24,0
13,0
22,0
4,0
68,0
13,0
39,0
18,0
37,0
13,0
5,0
3,0
22,0
31,0
19,0
26,0
79,0
64,0
23,0
11,0
13,0
10,0
24,0
25,0
36,0
83,0
43,0
31,0
20,0
33,0
7,0
14,0
22,0
19,0
30,0
16,0
66,0
6,0
65,0
9,0
4,0
14,0
19,0
24,0
29,0
43,0
17,0
17,0
14,0
24,0
18,0
3,0
17,0
13,0
1,0
29,0
27,0
12,0
28,0
22,0
