true,pred
1,0
1,0
1,0
1,0
1,0
6,0
1,0
1,0
7,0
7,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
2,0
6,0
11,0
9,0
31,0
7,0
1,0
9,0
12,0
1,0
1,0
1,0
53,0
130,0
40,0
1,0
1,0
1,0
2,0
1,0
13,0
2,0
1,0
1,0
1,0
4,0
1,0
1,0
2,0
3,0
1,0
1,0
1,0
2,0
31,0
21,0
1,0
1,0
1,0
1,0
1,0
27,0
14,0
1,0
1,0
1,0
8,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
4,0
2,0
3,0
2,0
2,0
2,0
4,0
2,0
2,0
0,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
2,0
0,0
2,0
2,0
2,0
4,0
2,0
2,0
2,0
2,0
1,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
64,0
62,0
5,0
1,0
5,0
4,0
73,0
19,0
3,0
3,0
3,0
3,0
5,0
1,0
1,0
1,0
3,0
8,0
13,0
4,0
3,0
3,0
1,0
8,0
5,0
3,0
3,0
3,0
9,0
3,0
5,0
3,0
1,0
3,0
3,0
3,0
7,0
13,0
19,0
45,0
50,0
14,0
27,0
5,0
5,0
10,0
3,0
6,0
11,0
27,0
3,0
3,0
6,0
3,0
4,0
11,0
3,0
5,0
3,0
22,0
70,0
48,0
24,0
100,0
111,0
139,0
55,0
103,0
282,0
146,0
182,0
129,0
76,0
166,0
58,0
152,0
350,0
155,0
169,0
221,0
219,0
166,0
49,0
107,0
91,0
88,0
113,0
316,0
143,0
91,0
31,0
137,0
31,0
41,0
5,0
12,0
30,0
141,0
22,0
14,0
44,0
104,0
52,0
61,0
44,0
39,0
67,0
118,0
48,0
65,0
13,0
0,0
0,0
12,0
36,0
37,0
75,0
58,0
66,0
0,0
0,0
78,0
82,0
79,0
67,0
13,0
67,0
59,0
96,0
60,0
9,0
15,0
7,0
35,0
10,0
25,0
12,0
60,0
45,0
9,0
14,0
12,0
58,0
58,0
34,0
36,0
16,0
7,0
6,0
8,0
8,0
16,0
31,0
16,0
46,0
29,0
50,0
58,0
40,0
84,0
42,0
36,0
44,0
101,0
156,0
160,0
241,0
170,0
168,0
158,0
160,0
161,0
159,0
164,0
170,0
159,0
163,0
147,0
160,0
156,0
160,0
156,0
158,0
157,0
160,0
160,0
155,0
131,0
171,0
201,0
179,0
201,0
167,0
128,0
191,0
254,0
149,0
172,0
128,0
182,0
192,0
117,0
46,0
73,0
10,0
76,0
95,0
33,0
4,0
176,0
121,0
16,0
48,0
65,0
104,0
55,0
40,0
5,0
42,0
103,0
21,0
9,0
4,0
4,0
17,0
4,0
4,0
8,0
6,0
3,0
7,0
7,0
7,0
3,0
4,0
6,0
3,0
3,0
2,0
3,0
6,0
5,0
12,0
5,0
7,0
20,0
3,0
5,0
5,0
3,0
4,0
5,0
5,0
19,0
6,0
6,0
2,0
5,0
5,0
4,0
4,0
5,0
9,0
16,0
4,0
6,0
10,0
10,0
3,0
12,0
11,0
6,0
5,0
4,0
9,0
6,0
11,0
4,0
4,0
5,0
4,0
3,0
2,0
5,0
6,0
6,0
7,0
7,0
5,0
7,0
11,0
15,0
7,0
7,0
7,0
4,0
9,0
12,0
6,0
8,0
4,0
7,0
5,0
7,0
7,0
5,0
5,0
7,0
25,0
1,0
5,0
7,0
6,0
6,0
7,0
62,0
65,0
67,0
70,0
64,0
63,0
64,0
64,0
61,0
63,0
63,0
64,0
78,0
64,0
