true,pred
25121,0
18948,0
17994,0
16315,0
13468,0
12931,0
12805,0
13891,0
13324,0
11066,0
9959,0
9022,0
8450,0
8032,0
6946,0
5512,0
5997,0
4815,0
5777,0
4977,0
4812,0
3632,0
3396,0
3588,0
3016,0
2561,0
3241,0
2802,0
2432,0
2932,0
2883,0
1757,0
2207,0
1739,0
1646,0
1669,0
1385,0
1554,0
2155,0
1207,0
1321,0
1641,0
1453,0
2080,0
1088,0
868,0
1055,0
1084,0
1130,0
1358,0
2007,0
1038,0
1035,0
1145,0
1440,0
1356,0
1620,0
1909,0
1821,0
1608,0
1901,0
1666,0
1926,0
1836,0
2496,0
2393,0
2251,0
3123,0
3434,0
3028,0
3049,0
2882,0
3824,0
4416,0
5078,0
6162,0
5482,0
5340,0
6551,0
6583,0
6986,0
8093,0
8281,0
8345,0
7952,0
8806,0
9825,0
9585,0
10040,0
10279,0
11123,0
10487,0
11096,0
10850,0
12153,0
11786,0
11111,0
12375,0
14185,0
13462,0
13986,0
15580,0
16964,0
14353,0
14292,0
16136,0
16444,0
17165,0
17534,0
18266,0
17688,0
17208,0
19612,0
16611,0
20942,0
20937,0
18646,0
18163,0
20693,0
23425,0
25476,0
20198,0
19762,0
18824,0
19324,0
18318,0
18804,0
18189,0
19131,0
17031,0
17692,0
16871,0
18755,0
14994,0
14862,0
15741,0
15443,0
16293,0
18970,0
20788,0
20855,0
18688,0
21067,0
20163,0
20147,0
17446,0
14988,0
14802,0
16067,0
18515,0
19473,0
16705,0
15539,0
17568,0
16807,0
16391,0
16690,0
16851,0
17887,0
17726,0
18970,0
15853,0
16566,0
15253,0
12416,0
15386,0
14596,0
14027,0
13652,0
16940,0
15226,0
15827,0
15146,0
14408,0
15729,0
16032,0
16603,0
15716,0
14484,0
15170,0
16452,0
17503,0
16444,0
16703,0
15835,0
14571,0
15882,0
16725,0
16644,0
15914,0
13764,0
13637,0
13766,0
14311,0
14721,0
15526,0
14643,0
14829,0
14462,0
14654,0
14881,0
15228,0
14109,0
14675,0
15201,0
13987,0
12521,0
13267,0
14024,0
13532,0
13415,0
13106,0
13909,0
14072,0
14500,0
14580,0
12724,0
12988,0
11042,0
10516,0
11647,0
10966,0
12506,0
10306,0
15276,0
13149,0
13373,0
11114,0
12615,0
13340,0
11804,0
13011,0
11441,0
14003,0
12794,0
14123,0
15936,0
14880,0
15275,0
12419,0
13867,0
14082,0
13495,0
14964,0
16098,0
14276,0
14363,0
14320,0
15391,0
13336,0
14838,0
15818,0
14772,0
16680,0
18390,0
17563,0
16800,0
15886,0
16823,0
16413,0
18672,0
17378,0
16415,0
17832,0
16710,0
19104,0
20108,0
19038,0
17913,0
17238,0
18345,0
18443,0
19046,0
17667,0
19133,0
17662,0
16765,0
16554,0
16054,0
17571,0
14422,0
15565,0
14312,0
14333,0
12695,0
12181,0
12632,0
13676,0
17934,0
16535,0
15542,0
15841,0
13730,0
13066,0
10561,0
10285,0
9764,0
9775,0
8275,0
7650,0
7100,0
6374,0
7032,0
6719,0
5546,0
4690,0
5493,0
4390,0
3957,0
4054,0
3961,0
3972,0
3998,0
3411,0
3376,0
2920,0
3485,0
2791,0
2458,0
2024,0
2640,0
2249,0
1403,0
1808,0
2496,0
1700,0
1770,0
1123,0
1419,0
2806,0
2081,0
1909,0
1085,0
1382,0
1156,0
972,0
1209,0
1280,0
1053,0
1268,0
1570,0
1063,0
784,0
773,0
839,0
1082,0
1290,0
1371,0
1189,0
1199,0
1397,0
1356,0
1467,0
1480,0
1506,0
2059,0
1504,0
1724,0
2355,0
2154,0
3206,0
3211,0
3780,0
3725,0
4501,0
5036,0
4859,0
5661,0
5723,0
6254,0
6681,0
7299,0
7551,0
9046,0
9247,0
8663,0
9297,0
10114,0
8209,0
10839,0
11874,0
10109,0
10063,0
10218,0
11448,0
11872,0
13146,0
14059,0
15105,0
13868,0
15553,0
15255,0
16111,0
14744,0
15184,0
16449,0
16706,0
16170,0
16747,0
16401,0
16724,0
19848,0
20272,0
17990,0
18246,0
17995,0
19367,0
16864,0
17233,0
17760,0
19946,0
16590,0
17040,0
17674,0
19953,0
17585,0
15711,0
18640,0
15928,0
