true,pred
227,0
133,0
141,0
86,0
96,0
66,0
63,0
54,0
55,0
47,0
42,0
68,0
46,0
39,0
44,0
38,0
29,0
41,0
22,0
29,0
32,0
37,0
21,0
26,0
32,0
13,0
39,0
51,0
26,0
6,0
24,0
13,0
22,0
21,0
8,0
18,0
10,0
17,0
29,0
13,0
12,0
15,0
8,0
3,0
4,0
10,0
9,0
7,0
3,0
6,0
5,0
7,0
12,0
5,0
5,0
3,0
2,0
9,0
11,0
9,0
13,0
12,0
13,0
13,0
16,0
8,0
6,0
6,0
4,0
11,0
6,0
11,0
18,0
23,0
19,0
29,0
17,0
17,0
20,0
32,0
27,0
28,0
36,0
44,0
21,0
18,0
26,0
46,0
45,0
35,0
43,0
30,0
55,0
40,0
46,0
55,0
22,0
51,0
37,0
51,0
42,0
50,0
48,0
45,0
153,0
153,0
54,0
77,0
52,0
54,0
48,0
49,0
84,0
72,0
75,0
90,0
70,0
68,0
84,0
76,0
70,0
80,0
56,0
35,0
71,0
72,0
90,0
103,0
69,0
69,0
96,0
48,0
82,0
81,0
62,0
65,0
44,0
51,0
75,0
60,0
70,0
70,0
50,0
58,0
56,0
82,0
63,0
58,0
76,0
71,0
70,0
57,0
79,0
71,0
59,0
66,0
87,0
46,0
44,0
61,0
57,0
52,0
71,0
57,0
58,0
56,0
53,0
145,0
52,0
44,0
48,0
50,0
87,0
59,0
71,0
49,0
53,0
72,0
79,0
76,0
77,0
67,0
56,0
57,0
87,0
34,0
64,0
72,0
46,0
65,0
45,0
67,0
46,0
59,0
58,0
48,0
46,0
80,0
81,0
62,0
43,0
44,0
51,0
69,0
51,0
62,0
66,0
59,0
36,0
55,0
74,0
43,0
59,0
52,0
68,0
43,0
51,0
42,0
62,0
48,0
57,0
46,0
49,0
41,0
36,0
46,0
48,0
40,0
56,0
44,0
63,0
65,0
68,0
38,0
51,0
49,0
48,0
66,0
51,0
61,0
81,0
55,0
58,0
59,0
66,0
76,0
47,0
75,0
62,0
55,0
64,0
51,0
46,0
58,0
56,0
65,0
55,0
72,0
69,0
67,0
