true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
42,0
52,0
9,0
0,0
40,0
33,0
0,0
4,0
13,0
38,0
11,0
22,0
45,0
33,0
98,0
67,0
23,0
12,0
0,0
0,0
19,0
19,0
62,0
35,0
4,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
2,0
52,0
14,0
0,0
1,0
0,0
0,0
13,0
5,0
47,0
11,0
4,0
0,0
13,0
0,0
71,0
35,0
0,0
16,0
3,0
14,0
33,0
0,0
0,0
6,0
0,0
8,0
39,0
45,0
36,0
32,0
36,0
17,0
100,0
14,0
23,0
0,0
0,0
8,0
0,0
12,0
0,0
23,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
27,0
1,0
0,0
25,0
38,0
39,0
38,0
12,0
5,0
15,0
99,0
94,0
2,0
0,0
5,0
0,0
0,0
2,0
0,0
