true,pred
352,0
233,0
66,0
0,0
56,0
89,0
0,0
288,0
2,0
0,0
42,0
73,0
46,0
44,0
84,0
249,0
128,0
0,0
0,0
202,0
30,0
94,0
184,0
96,0
230,0
96,0
56,0
0,0
46,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
231,0
72,0
0,0
0,0
0,0
90,0
0,0
0,0
0,0
34,0
41,0
0,0
35,0
0,0
58,0
10,0
0,0
42,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
110,0
34,0
0,0
0,0
36,0
52,0
0,0
144,0
56,0
56,0
36,0
44,0
20,0
32,0
48,0
0,0
0,0
76,0
66,0
58,0
52,0
2,0
49,0
0,0
92,0
86,0
84,0
36,0
94,0
48,0
48,0
4,0
172,0
204,0
278,0
224,0
306,0
504,0
0,0
126,0
52,0
102,0
424,0
214,0
38,0
94,0
194,0
159,0
207,0
811,0
48,0
174,0
52,0
168,0
84,0
52,0
126,0
130,0
87,0
81,0
324,0
0,0
138,0
0,0
88,0
44,0
80,0
30,0
34,0
80,0
92,0
48,0
30,0
46,0
0,0
84,0
99,0
88,0
44,0
0,0
63,0
120,0
0,0
46,0
38,0
30,0
6,0
0,0
36,0
34,0
32,0
77,0
0,0
0,0
90,0
40,0
30,0
146,0
72,0
30,0
62,0
0,0
80,0
48,0
178,0
128,0
142,0
0,0
86,0
36,0
200,0
42,0
186,0
184,0
216,0
104,0
266,0
68,0
0,0
164,0
90,0
0,0
168,0
0,0
40,0
208,0
46,0
157,0
307,0
1132,0
1185,0
314,0
340,0
34,0
46,0
80,0
80,0
58,0
0,0
0,0
46,0
88,0
34,0
50,0
0,0
126,0
30,0
118,0
42,0
82,0
0,0
52,0
72,0
64,0
76,0
86,0
42,0
42,0
46,0
105,0
133,0
76,0
0,0
118,0
34,0
0,0
108,0
4,0
28,0
54,0
62,0
0,0
10,0
0,0
176,0
279,0
46,0
128,0
92,0
44,0
154,0
63,0
52,0
239,0
158,0
39,0
92,0
35,0
52,0
96,0
96,0
65,0
122,0
0,0
1,0
150,0
58,0
6,0
96,0
68,0
2,0
680,0
476,0
72,0
42,0
0,0
121,0
116,0
46,0
130,0
96,0
98,0
154,0
88,0
0,0
214,0
42,0
42,0
0,0
86,0
72,0
92,0
88,0
0,0
52,0
0,0
0,0
56,0
46,0
0,0
0,0
0,0
80,0
68,0
0,0
0,0
0,0
0,0
0,0
44,0
0,0
52,0
0,0
132,0
42,0
0,0
30,0
134,0
0,0
30,0
78,0
0,0
48,0
88,0
0,0
0,0
0,0
0,0
0,0
40,0
0,0
0,0
50,0
0,0
36,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
91,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
88,0
0,0
0,0
0,0
0,0
0,0
0,0
53,0
0,0
82,0
82,0
158,0
0,0
0,0
30,0
0,0
0,0
0,0
0,0
62,0
0,0
0,0
0,0
0,0
1,0
101,0
54,0
38,0
10,0
60,0
0,0
50,0
0,0
0,0
104,0
0,0
0,0
46,0
0,0
162,0
0,0
81,0
52,0
56,0
43,0
164,0
108,0
124,0
122,0
300,0
126,0
58,0
6,0
22,0
52,0
78,0
116,0
44,0
0,0
42,0
162,0
38,0
174,0
0,0
70,0
50,0
0,0
42,0
36,0
100,0
0,0
66,0
48,0
184,0
22,0
96,0
112,0
37,0
0,0
0,0
40,0
0,0
0,0
88,0
0,0
64,0
52,0
18,0
98,0
152,0
30,0
0,0
92,0
56,0
78,0
0,0
42,0
90,0
78,0
38,0
0,0
46,0
50,0
72,0
94,0
0,0
38,0
96,0
156,0
68,0
52,0
38,0
48,0
58,0
0,0
45,0
42,0
8,0
100,0
0,0
78,0
0,0
32,0
14,0
68,0
1,0
0,0
0,0
0,0
42,0
74,0
44,0
34,0
162,0
0,0
34,0
108,0
0,0
37,0
172,0
46,0
152,0
126,0
66,0
8,0
44,0
36,0
96,0
131,0
0,0
0,0
0,0
44,0
38,0
50,0
0,0
32,0
68,0
0,0
82,0
66,0
106,0
30,0
42,0
40,0
42,0
172,0
0,0
52,0
36,0
0,0
92,0
27,0
161,0
123,0
0,0
0,0
0,0
93,0
170,0
276,0
90,0
128,0
96,0
42,0
78,0
90,0
80,0
48,0
288,0
37,0
158,0
399,0
254,0
97,0
66,0
54,0
52,0
160,0
14,0
184,0
153,0
124,0
