true,pred
0,0
0,0
1,0
5,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
11,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
5,0
0,0
5,0
6,0
15,0
1,0
13,0
24,0
10,0
7,0
2,0
17,0
17,0
13,0
2,0
1,0
1,0
11,0
24,0
2,0
2,0
25,0
2,0
11,0
21,0
3,0
7,0
6,0
1,0
2,0
10,0
2,0
0,0
0,0
1,0
1,0
2,0
0,0
2,0
1,0
1,0
3,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
5,0
1,0
2,0
3,0
0,0
3,0
2,0
6,0
8,0
6,0
0,0
0,0
1,0
0,0
1,0
1,0
8,0
0,0
1,0
0,0
4,0
0,0
4,0
4,0
2,0
0,0
2,0
1,0
2,0
2,0
2,0
3,0
6,0
0,0
0,0
0,0
1,0
0,0
0,0
8,0
2,0
0,0
1,0
0,0
0,0
4,0
0,0
15,0
2,0
2,0
2,0
6,0
6,0
4,0
14,0
6,0
0,0
1,0
3,0
2,0
35,0
4,0
3,0
1,0
7,0
4,0
3,0
5,0
0,0
1,0
0,0
5,0
4,0
5,0
9,0
4,0
1,0
3,0
3,0
1,0
5,0
5,0
10,0
8,0
2,0
8,0
4,0
1,0
7,0
5,0
2,0
0,0
0,0
1,0
0,0
3,0
4,0
0,0
6,0
2,0
2,0
4,0
8,0
2,0
12,0
3,0
11,0
22,0
18,0
9,0
3,0
1,0
2,0
6,0
17,0
27,0
1,0
4,0
2,0
10,0
1,0
1,0
0,0
0,0
6,0
15,0
15,0
9,0
1,0
1,0
2,0
3,0
2,0
3,0
6,0
0,0
1,0
0,0
14,0
4,0
6,0
35,0
25,0
9,0
40,0
27,0
43,0
167,0
297,0
376,0
389,0
316,0
394,0
309,0
369,0
327,0
278,0
239,0
126,0
119,0
188,0
207,0
253,0
250,0
411,0
365,0
331,0
341,0
363,0
427,0
320,0
280,0
122,0
126,0
62,0
91,0
67,0
146,0
100,0
169,0
189,0
98,0
113,0
213,0
180,0
152,0
171,0
114,0
86,0
42,0
61,0
47,0
79,0
49,0
91,0
78,0
79,0
65,0
72,0
52,0
25,0
36,0
29,0
39,0
27,0
21,0
45,0
36,0
105,0
89,0
38,0
85,0
75,0
62,0
45,0
55,0
42,0
56,0
60,0
24,0
16,0
34,0
23,0
13,0
23,0
26,0
24,0
33,0
37,0
34,0
43,0
27,0
18,0
35,0
51,0
49,0
68,0
41,0
53,0
66,0
29,0
33,0
31,0
46,0
25,0
93,0
38,0
36,0
58,0
31,0
43,0
