true,pred
60,0
143,0
62,0
45,0
84,0
75,0
104,0
104,0
53,0
98,0
76,0
17,0
60,0
70,0
101,0
102,0
74,0
145,0
174,0
135,0
38,0
25,0
38,0
32,0
54,0
53,0
148,0
115,0
54,0
170,0
109,0
84,0
58,0
44,0
39,0
94,0
13,0
16,0
18,0
9,0
32,0
9,0
6,0
8,0
14,0
28,0
30,0
34,0
30,0
31,0
25,0
28,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
7,0
5,0
4,0
6,0
3,0
4,0
6,0
5,0
1,0
50,0
24,0
29,0
40,0
28,0
30,0
20,0
19,0
53,0
19,0
14,0
22,0
44,0
42,0
48,0
52,0
34,0
57,0
85,0
54,0
69,0
106,0
124,0
76,0
54,0
59,0
76,0
88,0
210,0
105,0
198,0
119,0
140,0
117,0
70,0
107,0
94,0
83,0
52,0
202,0
73,0
139,0
124,0
153,0
124,0
155,0
84,0
87,0
148,0
194,0
117,0
162,0
256,0
206,0
240,0
415,0
174,0
191,0
291,0
156,0
126,0
89,0
123,0
151,0
160,0
207,0
175,0
113,0
205,0
115,0
156,0
170,0
110,0
87,0
105,0
122,0
136,0
161,0
120,0
167,0
203,0
102,0
104,0
120,0
106,0
116,0
91,0
66,0
125,0
137,0
193,0
169,0
80,0
90,0
145,0
185,0
170,0
117,0
87,0
99,0
111,0
95,0
105,0
159,0
145,0
68,0
69,0
81,0
64,0
104,0
126,0
141,0
129,0
91,0
124,0
130,0
28724,0
11071,0
361,0
118,0
90,0
115,0
134,0
133,0
151,0
108,0
76,0
90,0
134,0
91,0
89,0
152,0
110,0
103,0
99,0
269,0
312,0
116,0
494,0
96,0
121,0
41,0
70,0
119,0
51,0
86,0
52,0
90,0
83,0
65,0
43,0
47,0
76,0
31,0
55,0
69,0
188,0
71,0
75,0
75,0
89,0
95,0
66,0
81,0
58,0
35,0
231,0
108,0
84,0
42,0
106,0
153,0
98,0
108,0
60,0
79,0
54,0
68,0
167,0
87,0
172,0
249,0
53,0
139,0
84,0
126,0
43,0
90,0
29,0
68,0
83,0
92,0
98,0
118,0
137,0
194,0
71,0
73,0
34,0
142,0
63,0
147,0
156,0
138,0
130,0
75,0
74,0
125,0
57,0
32,0
90,0
48,0
85,0
8,0
45,0
45,0
33,0
2,0
42,0
13,0
33,0
36,0
60,0
57,0
13,0
34,0
64,0
73,0
40,0
59,0
144,0
93,0
68,0
118,0
100,0
6,0
3,0
49,0
13,0
56,0
131,0
79,0
31,0
44,0
6,0
1,0
3,0
4,0
9,0
4,0
9,0
4,0
14,0
7,0
7,0
7,0
16,0
1,0
0,0
8,0
0,0
0,0
0,0
4,0
749,0
131,0
1,0
3,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
32,0
14,0
0,0
3,0
2,0
0,0
31,0
8,0
8,0
7,0
1,0
4,0
4,0
21,0
8,0
3,0
6,0
4,0
4,0
47,0
26,0
26,0
40,0
41,0
13,0
25,0
21,0
42,0
117,0
24,0
79,0
