true,pred
201,0
200,0
221,0
278,0
216,0
186,0
223,0
156,0
190,0
130,0
77,0
176,0
73,0
76,0
81,0
88,0
44,0
26,0
51,0
47,0
37,0
37,0
58,0
51,0
56,0
29,0
46,0
52,0
58,0
33,0
41,0
24,0
65,0
40,0
27,0
47,0
26,0
33,0
26,0
22,0
19,0
6,0
27,0
31,0
33,0
32,0
27,0
32,0
5,0
90,0
36,0
16,0
14,0
39,0
39,0
23,0
40,0
52,0
19,0
58,0
32,0
46,0
34,0
33,0
50,0
29,0
54,0
87,0
83,0
171,0
85,0
116,0
138,0
145,0
324,0
336,0
160,0
211,0
231,0
369,0
359,0
258,0
223,0
211,0
252,0
439,0
272,0
265,0
201,0
168,0
199,0
193,0
256,0
334,0
169,0
177,0
253,0
275,0
272,0
177,0
214,0
131,0
132,0
233,0
252,0
302,0
158,0
203,0
224,0
199,0
220,0
401,0
329,0
286,0
318,0
328,0
290,0
235,0
243,0
280,0
296,0
300,0
280,0
249,0
143,0
233,0
303,0
216,0
272,0
257,0
270,0
324,0
188,0
241,0
155,0
300,0
168,0
319,0
559,0
564,0
508,0
338,0
352,0
380,0
350,0
329,0
246,0
384,0
336,0
319,0
288,0
284,0
264,0
289,0
348,0
294,0
152,0
255,0
251,0
322,0
225,0
164,0
317,0
204,0
239,0
301,0
270,0
240,0
166,0
235,0
308,0
308,0
334,0
272,0
251,0
311,0
249,0
304,0
325,0
248,0
313,0
292,0
272,0
307,0
360,0
301,0
211,0
323,0
305,0
284,0
205,0
223,0
212,0
269,0
276,0
320,0
349,0
231,0
268,0
296,0
287,0
343,0
332,0
246,0
342,0
282,0
185,0
252,0
232,0
291,0
170,0
115,0
189,0
113,0
189,0
174,0
167,0
195,0
272,0
160,0
150,0
195,0
212,0
178,0
200,0
152,0
147,0
178,0
179,0
248,0
314,0
228,0
325,0
321,0
425,0
408,0
359,0
412,0
462,0
361,0
522,0
585,0
495,0
333,0
637,0
435,0
464,0
295,0
259,0
300,0
279,0
160,0
318,0
241,0
305,0
271,0
236,0
256,0
396,0
343,0
393,0
353,0
306,0
426,0
375,0
320,0
273,0
255,0
159,0
253,0
291,0
279,0
331,0
270,0
291,0
320,0
233,0
246,0
217,0
182,0
184,0
242,0
198,0
135,0
107,0
