true,pred
551,0
302,0
224,0
222,0
212,0
132,0
135,0
97,0
165,0
111,0
91,0
88,0
110,0
126,0
118,0
89,0
76,0
66,0
39,0
60,0
46,0
45,0
27,0
39,0
45,0
37,0
30,0
29,0
37,0
24,0
20,0
24,0
30,0
18,0
25,0
24,0
22,0
27,0
17,0
12,0
36,0
41,0
52,0
40,0
8,0
34,0
11,0
17,0
30,0
29,0
29,0
25,0
27,0
33,0
32,0
26,0
23,0
32,0
37,0
35,0
32,0
21,0
30,0
50,0
44,0
43,0
48,0
82,0
64,0
63,0
78,0
99,0
105,0
88,0
74,0
99,0
79,0
117,0
151,0
117,0
100,0
117,0
138,0
130,0
139,0
137,0
123,0
139,0
120,0
130,0
153,0
150,0
132,0
148,0
143,0
112,0
144,0
115,0
138,0
196,0
144,0
155,0
118,0
183,0
155,0
161,0
186,0
162,0
189,0
177,0
199,0
194,0
222,0
162,0
201,0
197,0
190,0
255,0
232,0
234,0
224,0
235,0
182,0
225,0
198,0
236,0
246,0
248,0
236,0
206,0
239,0
230,0
220,0
264,0
198,0
179,0
211,0
207,0
206,0
206,0
223,0
183,0
194,0
164,0
170,0
193,0
164,0
173,0
197,0
154,0
155,0
196,0
199,0
183,0
155,0
167,0
165,0
204,0
189,0
166,0
196,0
203,0
184,0
186,0
176,0
219,0
195,0
164,0
181,0
158,0
208,0
164,0
208,0
202,0
202,0
195,0
176,0
189,0
185,0
229,0
196,0
165,0
143,0
186,0
179,0
181,0
188,0
214,0
176,0
181,0
199,0
190,0
172,0
175,0
214,0
195,0
158,0
178,0
187,0
192,0
170,0
219,0
215,0
180,0
157,0
177,0
161,0
213,0
199,0
179,0
152,0
197,0
145,0
174,0
109,0
116,0
116,0
146,0
153,0
149,0
142,0
126,0
139,0
180,0
110,0
172,0
144,0
142,0
191,0
181,0
146,0
158,0
187,0
169,0
168,0
179,0
148,0
180,0
183,0
190,0
171,0
214,0
180,0
228,0
199,0
230,0
232,0
202,0
218,0
212,0
236,0
264,0
260,0
263,0
237,0
223,0
256,0
211,0
229,0
236,0
236,0
257,0
273,0
260,0
298,0
311,0
233,0
277,0
250,0
270,0
248,0
267,0
237,0
260,0
220,0
222,0
231,0
204,0
232,0
168,0
166,0
170,0
160,0
188,0
127,0
148,0
149,0
192,0
328,0
290,0
178,0
161,0
155,0
169,0
180,0
152,0
80,0
90,0
93,0
84,0
97,0
72,0
63,0
51,0
70,0
43,0
27,0
35,0
35,0
33,0
32,0
34,0
40,0
27,0
45,0
21,0
52,0
30,0
18,0
29,0
35,0
22,0
22,0
29,0
25,0
31,0
24,0
14,0
12,0
20,0
15,0
26,0
21,0
14,0
17,0
13,0
15,0
14,0
26,0
48,0
16,0
16,0
22,0
11,0
23,0
18,0
31,0
34,0
24,0
15,0
24,0
42,0
46,0
32,0
47,0
42,0
58,0
52,0
65,0
51,0
51,0
65,0
97,0
116,0
118,0
118,0
107,0
79,0
90,0
104,0
102,0
153,0
137,0
143,0
124,0
132,0
128,0
113,0
140,0
178,0
138,0
144,0
114,0
128,0
112,0
130,0
110,0
151,0
155,0
129,0
145,0
163,0
152,0
161,0
130,0
160,0
140,0
175,0
185,0
139,0
167,0
142,0
155,0
164,0
199,0
177,0
190,0
194,0
224,0
199,0
200,0
187,0
169,0
184,0
206,0
162,0
189,0
175,0
218,0
196,0
210,0
164,0
215,0
211,0
179,0
184,0
175,0
185,0
150,0
172,0
162,0
190,0
220,0
172,0
204,0
200,0
207,0
194,0
181,0
242,0
184,0
179,0
164,0
169,0
191,0
231,0
197,0
173,0
235,0
186,0
185,0
161,0
170,0
155,0
178,0
178,0
161,0
200,0
169,0
191,0
148,0
199,0
205,0
203,0
164,0
142,0
180,0
169,0
197,0
177,0
188,0
178,0
196,0
190,0
164,0
157,0
193,0
198,0
167,0
155,0
204,0
208,0
207,0
163,0
191,0
207,0
203,0
155,0
179,0
185,0
168,0
141,0
121,0
160,0
198,0
175,0
165,0
143,0
168,0
180,0
164,0
140,0
146,0
172,0
171,0
141,0
210,0
163,0
179,0
151,0
162,0
144,0
108,0
126,0
111,0
158,0
179,0
142,0
173,0
198,0
144,0
154,0
195,0
201,0
187,0
187,0
223,0
184,0
171,0
200,0
169,0
213,0
194,0
252,0
196,0
212,0
231,0
223,0
215,0
202,0
247,0
208,0
226,0
255,0
236,0
296,0
244,0
250,0
220,0
266,0
245,0
263,0
244,0
264,0
269,0
237,0
222,0
249,0
215,0
285,0
240,0
212,0
260,0
199,0
181,0
190,0
225,0
162,0
197,0
150,0
217,0
166,0
126,0
142,0
130,0
152,0
272,0
219,0
163,0
129,0
206,0
132,0
100,0
94,0
127,0
93,0
110,0
111,0
101,0
70,0
60,0
51,0
55,0
76,0
56,0
53,0
31,0
43,0
57,0
53,0
30,0
45,0
49,0
36,0
41,0
34,0
25,0
28,0
31,0
39,0
39,0
39,0
30,0
31,0
9,0
16,0
26,0
12,0
6,0
28,0
34,0
11,0
19,0
18,0
31,0
24,0
25,0
28,0
24,0
35,0
22,0
15,0
28,0
28,0
37,0
26,0
25,0
18,0
37,0
31,0
52,0
36,0
48,0
51,0
69,0
52,0
48,0
65,0
71,0
89,0
80,0
115,0
88,0
111,0
92,0
115,0
87,0
114,0
164,0
136,0
147,0
144,0
119,0
117,0
99,0
107,0
120,0
85,0
107,0
118,0
149,0
123,0
179,0
141,0
168,0
167,0
141,0
172,0
143,0
115,0
155,0
177,0
182,0
192,0
178,0
204,0
164,0
153,0
204,0
153,0
166,0
148,0
195,0
196,0
221,0
276,0
399,0
244,0
245,0
256,0
230,0
232,0
197,0
249,0
249,0
249,0
215,0
231,0
236,0
223,0
271,0
245,0
193,0
215,0
194,0
194,0
219,0
244,0
247,0
229,0
221,0
235,0
198,0
228,0
218,0
223,0
232,0
242,0
239,0
189,0
227,0
236,0
213,0
238,0
211,0
201,0
183,0
182,0
186,0
220,0
164,0
171,0
158,0
221,0
255,0
244,0
250,0
220,0
239,0
247,0
182,0
182,0
176,0
192,0
172,0
215,0
196,0
172,0
222,0
166,0
203,0
185,0
166,0
224,0
174,0
186,0
137,0
162,0
164,0
182,0
175,0
195,0
181,0
192,0
194,0
197,0
189,0
190,0
159,0
219,0
137,0
165,0
204,0
172,0
152,0
165,0
201,0
206,0
175,0
188,0
161,0
143,0
165,0
153,0
128,0
141,0
158,0
125,0
140,0
148,0
122,0
143,0
160,0
180,0
154,0
170,0
156,0
175,0
207,0
190,0
194,0
175,0
217,0
203,0
191,0
221,0
172,0
212,0
275,0
327,0
211,0
217,0
263,0
248,0
269,0
229,0
214,0
263,0
293,0
251,0
304,0
261,0
252,0
295,0
284,0
266,0
285,0
320,0
287,0
333,0
316,0
278,0
314,0
309,0
361,0
381,0
255,0
322,0
251,0
278,0
278,0
246,0
227,0
261,0
200,0
210,0
168,0
202,0
194,0
165,0
165,0
157,0
187,0
131,0
159,0
165,0
161,0
104,0
112,0
95,0
113,0
88,0
66,0
56,0
45,0
62,0
64,0
42,0
43,0
54,0
45,0
54,0
36,0
33,0
58,0
31,0
51,0
41,0
25,0
18,0
28,0
32,0
26,0
18,0
21,0
22,0
36,0
17,0
10,0
13,0
23,0
20,0
33,0
12,0
17,0
12,0
17,0
15,0
27,0
26,0
27,0
43,0
19,0
27,0
15,0
36,0
11,0
28,0
23,0
10,0
29,0
21,0
13,0
19,0
48,0
60,0
36,0
43,0
20,0
34,0
21,0
42,0
67,0
54,0
57,0
83,0
93,0
102,0
95,0
75,0
95,0
88,0
128,0
110,0
102,0
98,0
131,0
117,0
119,0
127,0
106,0
135,0
132,0
112,0
153,0
154,0
119,0
130,0
143,0
125,0
138,0
126,0
119,0
188,0
152,0
190,0
162,0
138,0
205,0
197,0
144,0
163,0
211,0
184,0
189,0
168,0
237,0
245,0
184,0
195,0
193,0
228,0
363,0
1484,0
1400,0
532,0
686,0
382,0
207,0
251,0
188,0
216,0
234,0
213,0
196,0
214,0
208,0
226,0
264,0
279,0
276,0
375,0
254,0
