true,pred
4,0
22,0
33,0
15,0
7,0
5,0
17,0
4,0
11,0
8,0
9,0
5,0
9,0
4,0
6,0
8,0
9,0
13,0
8,0
10,0
11,0
3,0
7,0
4,0
6,0
4,0
13,0
4,0
4,0
5,0
7,0
14,0
5,0
5,0
6,0
8,0
7,0
11,0
3,0
8,0
9,0
2,0
3,0
6,0
3,0
8,0
1,0
2,0
8,0
2,0
4,0
4,0
6,0
14,0
10,0
7,0
8,0
12,0
7,0
15,0
6,0
5,0
0,0
7,0
8,0
27,0
9,0
15,0
21,0
3,0
14,0
18,0
16,0
11,0
16,0
18,0
15,0
8,0
8,0
10,0
12,0
4,0
11,0
12,0
8,0
10,0
31,0
16,0
15,0
24,0
31,0
34,0
55,0
36,0
78,0
56,0
73,0
83,0
84,0
66,0
64,0
60,0
69,0
102,0
73,0
123,0
99,0
86,0
97,0
108,0
95,0
92,0
79,0
53,0
56,0
70,0
58,0
82,0
64,0
81,0
116,0
124,0
113,0
121,0
132,0
76,0
84,0
105,0
122,0
88,0
101,0
127,0
116,0
141,0
124,0
93,0
92,0
107,0
112,0
131,0
125,0
87,0
113,0
89,0
84,0
78,0
115,0
73,0
68,0
80,0
90,0
131,0
88,0
98,0
107,0
102,0
112,0
140,0
93,0
92,0
54,0
146,0
77,0
69,0
76,0
81,0
107,0
93,0
88,0
76,0
114,0
120,0
87,0
89,0
103,0
109,0
87,0
123,0
124,0
92,0
95,0
114,0
77,0
75,0
57,0
109,0
78,0
74,0
88,0
101,0
53,0
78,0
106,0
89,0
85,0
77,0
89,0
103,0
89,0
95,0
82,0
96,0
90,0
72,0
52,0
75,0
93,0
100,0
78,0
73,0
120,0
91,0
89,0
111,0
112,0
58,0
68,0
96,0
82,0
98,0
79,0
63,0
75,0
82,0
76,0
71,0
47,0
76,0
94,0
79,0
78,0
104,0
88,0
60,0
52,0
60,0
57,0
45,0
59,0
85,0
51,0
65,0
65,0
47,0
56,0
48,0
35,0
40,0
40,0
82,0
58,0
51,0
60,0
76,0
42,0
24,0
46,0
32,0
47,0
15,0
19,0
40,0
17,0
30,0
40,0
46,0
56,0
64,0
36,0
29,0
41,0
30,0
11,0
21,0
9,0
10,0
21,0
24,0
23,0
23,0
17,0
18,0
12,0
11,0
11,0
10,0
6,0
5,0
2,0
10,0
3,0
1,0
1,0
5,0
3,0
2,0
7,0
9,0
9,0
3,0
1,0
3,0
3,0
5,0
4,0
1,0
3,0
3,0
9,0
5,0
3,0
4,0
3,0
4,0
3,0
3,0
3,0
7,0
3,0
4,0
2,0
4,0
2,0
0,0
2,0
11,0
0,0
2,0
4,0
5,0
6,0
1,0
3,0
3,0
2,0
2,0
1,0
3,0
5,0
2,0
1,0
3,0
1,0
0,0
2,0
2,0
0,0
0,0
4,0
0,0
2,0
2,0
1,0
6,0
3,0
13,0
12,0
1,0
2,0
3,0
2,0
5,0
1,0
8,0
6,0
7,0
15,0
7,0
14,0
15,0
14,0
20,0
12,0
19,0
21,0
6,0
15,0
11,0
37,0
15,0
23,0
19,0
41,0
88,0
56,0
46,0
75,0
61,0
55,0
84,0
44,0
26,0
31,0
55,0
68,0
60,0
42,0
72,0
42,0
62,0
84,0
102,0
58,0
59,0
86,0
74,0
85,0
78,0
108,0
113,0
86,0
75,0
70,0
66,0
99,0
146,0
76,0
90,0
62,0
111,0
102,0
73,0
159,0
70,0
108,0
76,0
110,0
94,0
159,0
117,0
131,0
86,0
85,0
106,0
68,0
82,0
161,0
84,0
89,0
87,0
98,0
134,0
102,0
113,0
113,0
91,0
78,0
95,0
118,0
87,0
110,0
100,0
122,0
52,0
108,0
77,0
72,0
78,0
100,0
75,0
116,0
98,0
67,0
77,0
85,0
82,0
101,0
82,0
103,0
92,0
77,0
87,0
109,0
119,0
124,0
104,0
105,0
60,0
57,0
105,0
87,0
82,0
73,0
74,0
62,0
74,0
76,0
74,0
84,0
95,0
83,0
85,0
93,0
67,0
67,0
56,0
77,0
99,0
88,0
104,0
133,0
131,0
90,0
135,0
60,0
62,0
81,0
58,0
62,0
63,0
72,0
69,0
83,0
80,0
53,0
49,0
76,0
47,0
58,0
36,0
23,0
46,0
40,0
40,0
46,0
28,0
66,0
44,0
60,0
34,0
29,0
54,0
36,0
43,0
27,0
32,0
39,0
37,0
44,0
69,0
43,0
18,0
38,0
41,0
24,0
28,0
19,0
23,0
27,0
17,0
17,0
16,0
19,0
14,0
11,0
24,0
32,0
38,0
29,0
26,0
25,0
46,0
26,0
19,0
16,0
25,0
13,0
35,0
44,0
12,0
51,0
52,0
49,0
21,0
16,0
12,0
28,0
9,0
18,0
10,0
10,0
20,0
9,0
12,0
7,0
8,0
4,0
8,0
9,0
10,0
5,0
8,0
3,0
9,0
1,0
5,0
19,0
20,0
52,0
11,0
16,0
27,0
3,0
3,0
11,0
6,0
9,0
5,0
11,0
3,0
24,0
11,0
9,0
3,0
6,0
6,0
3,0
4,0
2,0
2,0
7,0
9,0
14,0
3,0
12,0
3,0
5,0
7,0
2,0
5,0
4,0
4,0
4,0
4,0
3,0
7,0
8,0
9,0
6,0
3,0
4,0
3,0
8,0
5,0
11,0
6,0
7,0
10,0
2,0
11,0
8,0
8,0
10,0
14,0
20,0
9,0
9,0
7,0
18,0
15,0
5,0
8,0
10,0
20,0
44,0
7,0
30,0
12,0
35,0
30,0
35,0
29,0
37,0
58,0
60,0
55,0
44,0
71,0
39,0
46,0
59,0
42,0
81,0
82,0
101,0
90,0
54,0
71,0
66,0
47,0
40,0
65,0
47,0
69,0
77,0
83,0
108,0
69,0
83,0
126,0
86,0
107,0
87,0
84,0
91,0
95,0
67,0
77,0
110,0
95,0
91,0
89,0
82,0
122,0
96,0
74,0
110,0
97,0
83,0
111,0
73,0
99,0
94,0
69,0
76,0
70,0
96,0
70,0
72,0
65,0
60,0
61,0
44,0
61,0
86,0
75,0
75,0
81,0
74,0
53,0
74,0
59,0
67,0
84,0
56,0
50,0
71,0
77,0
80,0
66,0
110,0
79,0
110,0
69,0
54,0
57,0
112,0
