true,pred
335,0
141,0
626,0
339,0
273,0
354,0
174,0
586,0
103,0
84,0
114,0
95,0
56,0
117,0
103,0
87,0
78,0
64,0
62,0
103,0
113,0
24,0
40,0
33,0
32,0
42,0
28,0
24,0
13,0
21,0
60,0
10,0
22,0
191,0
13,0
359,0
173,0
53,0
16,0
19,0
9,0
23,0
16,0
10,0
22,0
15,0
12,0
719,0
19,0
9,0
54,0
84,0
36,0
18,0
76,0
33,0
430,0
22,0
23,0
21,0
18,0
48,0
9,0
24,0
19,0
184,0
311,0
31,0
191,0
38,0
31,0
72,0
116,0
145,0
41,0
109,0
85,0
117,0
492,0
153,0
177,0
109,0
127,0
493,0
274,0
113,0
208,0
223,0
166,0
176,0
183,0
298,0
974,0
105,0
147,0
888,0
203,0
163,0
694,0
641,0
251,0
384,0
250,0
179,0
540,0
262,0
249,0
199,0
260,0
282,0
985,0
475,0
306,0
497,0
283,0
330,0
305,0
344,0
287,0
285,0
288,0
481,0
603,0
358,0
256,0
270,0
511,0
256,0
238,0
1209,0
546,0
416,0
291,0
397,0
519,0
346,0
642,0
261,0
266,0
235,0
779,0
379,0
551,0
469,0
370,0
1019,0
508,0
588,0
811,0
937,0
642,0
293,0
250,0
513,0
489,0
553,0
386,0
292,0
436,0
507,0
342,0
480,0
235,0
890,0
311,0
284,0
758,0
257,0
335,0
629,0
244,0
384,0
248,0
190,0
527,0
301,0
199,0
524,0
274,0
301,0
306,0
690,0
435,0
309,0
497,0
381,0
474,0
454,0
184,0
281,0
629,0
397,0
363,0
351,0
248,0
658,0
209,0
684,0
254,0
297,0
301,0
586,0
364,0
327,0
329,0
182,0
358,0
269,0
363,0
356,0
292,0
888,0
360,0
196,0
476,0
372,0
254,0
296,0
654,0
321,0
201,0
992,0
234,0
178,0
362,0
564,0
260,0
254,0
305,0
477,0
763,0
534,0
213,0
927,0
162,0
130,0
394,0
183,0
798,0
248,0
281,0
560,0
541,0
542,0
308,0
282,0
284,0
187,0
442,0
417,0
504,0
189,0
259,0
218,0
775,0
245,0
166,0
144,0
156,0
267,0
161,0
213,0
663,0
256,0
175,0
133,0
191,0
697,0
151,0
469,0
136,0
118,0
170,0
131,0
48,0
67,0
83,0
215,0
118,0
138,0
80,0
948,0
137,0
119,0
179,0
126,0
125,0
86,0
134,0
225,0
99,0
51,0
65,0
60,0
76,0
111,0
75,0
145,0
115,0
94,0
39,0
34,0
61,0
48,0
16,0
130,0
25,0
509,0
38,0
39,0
74,0
230,0
201,0
26,0
24,0
34,0
33,0
32,0
23,0
12,0
417,0
48,0
18,0
17,0
26,0
29,0
34,0
55,0
18,0
32,0
17,0
63,0
83,0
94,0
21,0
14,0
17,0
8,0
17,0
137,0
21,0
24,0
18,0
35,0
42,0
42,0
17,0
28,0
18,0
76,0
14,0
37,0
22,0
13,0
13,0
60,0
40,0
103,0
22,0
167,0
364,0
747,0
124,0
90,0
147,0
114,0
105,0
101,0
139,0
225,0
175,0
383,0
301,0
210,0
232,0
234,0
168,0
215,0
146,0
244,0
300,0
210,0
533,0
352,0
221,0
232,0
293,0
300,0
431,0
247,0
232,0
405,0
199,0
769,0
193,0
310,0
257,0
228,0
174,0
491,0
675,0
405,0
639,0
269,0
381,0
253,0
232,0
618,0
443,0
770,0
501,0
249,0
279,0
295,0
354,0
788,0
736,0
202,0
352,0
341,0
