true,pred
10877,0
6321,0
4724,0
4845,0
4825,0
3575,0
4008,0
3322,0
2452,0
2683,0
2772,0
2919,0
2545,0
2403,0
2233,0
2712,0
2561,0
3503,0
2422,0
2874,0
2600,0
2157,0
2312,0
1497,0
1533,0
1063,0
1083,0
1160,0
823,0
1354,0
1208,0
978,0
1117,0
989,0
1362,0
1173,0
863,0
666,0
870,0
784,0
1002,0
922,0
914,0
1208,0
872,0
568,0
776,0
882,0
963,0
911,0
578,0
759,0
786,0
941,0
426,0
683,0
1158,0
642,0
815,0
1028,0
778,0
633,0
1194,0
943,0
1457,0
1146,0
1399,0
1760,0
1476,0
2842,0
2426,0
1804,0
3019,0
2491,0
3072,0
4042,0
2960,0
3339,0
4539,0
3947,0
5756,0
5615,0
5452,0
4627,0
6487,0
5869,0
5925,0
5467,0
6235,0
6953,0
7065,0
7215,0
6855,0
8244,0
8692,0
7048,0
7596,0
7560,0
6542,0
7154,0
9028,0
8747,0
9516,0
9255,0
9206,0
8081,0
8822,0
10121,0
8758,0
9895,0
11223,0
9943,0
8596,0
10348,0
11348,0
10835,0
10106,0
11792,0
11499,0
9739,0
11044,0
13295,0
10640,0
11533,0
9799,0
10874,0
10994,0
11332,0
11638,0
11422,0
12434,0
10200,0
12288,0
9955,0
12485,0
12069,0
11661,0
11318,0
11108,0
10160,0
10324,0
10752,0
10888,0
11486,0
10448,0
11238,0
9809,0
9199,0
10366,0
9853,0
9354,0
9474,0
10072,0
9116,0
10432,0
11908,0
11417,0
10118,0
11822,0
10749,0
10822,0
10351,0
11298,0
10045,0
10522,0
9978,0
10021,0
9828,0
8404,0
8686,0
9075,0
8813,0
10292,0
7712,0
8591,0
10018,0
8644,0
10099,0
10541,0
9557,0
9423,0
10352,0
10308,0
10149,0
10479,0
10439,0
9692,0
9583,0
9930,0
8309,0
9254,0
10806,0
11432,0
9839,0
11911,0
9085,0
11472,0
10812,0
11154,0
9480,0
8802,0
9262,0
9221,0
9962,0
9648,0
10500,0
10465,0
10587,0
8927,0
9180,0
8636,0
8889,0
8642,0
9621,0
8955,0
9154,0
10473,0
9267,0
9711,0
9814,0
8484,0
7519,0
8293,0
7971,0
8480,0
7196,0
8750,0
6618,0
7013,0
8347,0
8232,0
8578,0
9593,0
10604,0
8837,0
9115,0
8868,0
8549,0
9012,0
8914,0
7958,0
9808,0
9594,0
10459,0
8526,0
9534,0
10501,0
8312,0
8134,0
8363,0
8658,0
10247,0
9869,0
8935,0
9821,0
12485,0
9599,0
9787,0
10764,0
9780,0
10944,0
10445,0
10844,0
12727,0
10317,0
12496,0
8976,0
8770,0
7856,0
10535,0
9147,0
7943,0
9014,0
9155,0
8538,0
9116,0
7532,0
8414,0
8621,0
8574,0
7132,0
7292,0
6401,0
6288,0
5977,0
6118,0
5473,0
5387,0
5320,0
4988,0
6356,0
5471,0
3955,0
5029,0
5221,0
4192,0
4221,0
3651,0
2633,0
2445,0
2253,0
1644,0
2069,0
1806,0
2678,0
2207,0
1928,0
1241,0
2404,0
1150,0
1108,0
1689,0
1112,0
1377,0
1101,0
1285,0
916,0
513,0
989,0
892,0
690,0
503,0
923,0
551,0
678,0
466,0
504,0
1000,0
818,0
526,0
354,0
548,0
428,0
508,0
598,0
420,0
550,0
638,0
528,0
453,0
735,0
378,0
560,0
686,0
524,0
509,0
452,0
773,0
766,0
806,0
1002,0
1210,0
1126,0
1967,0
1574,0
2176,0
2344,0
1989,0
2230,0
2391,0
2906,0
2437,0
2997,0
3259,0
4260,0
3794,0
5212,0
5148,0
5558,0
4509,0
5237,0
5859,0
6397,0
6426,0
7092,0
7889,0
6471,0
6723,0
7282,0
6939,0
7675,0
7846,0
6916,0
8019,0
6510,0
8028,0
7512,0
8289,0
7397,0
8663,0
7258,0
7536,0
7900,0
8193,0
10044,0
7132,0
8646,0
7090,0
8072,0
7694,0
9854,0
12406,0
14130,0
10979,0
8679,0
7946,0
10611,0
9484,0
10045,0
9418,0
8170,0
9389,0
10636,0
10821,0
11899,0
10889,0
11534,0
10607,0
10218,0
9488,0
8623,0
9470,0
9439,0
9276,0
9665,0
10124,0
10779,0
10727,0
11958,0
11228,0
9750,0
8896,0
10473,0
10557,0
10723,0
8929,0
10716,0
8556,0
10313,0
10130,0
9334,0
9766,0
9418,0
10118,0
10310,0
11335,0
9127,0
9484,0
8586,0
9199,0
11198,0
11655,0
10144,0
10070,0
9960,0
8558,0
7969,0
8476,0
7911,0
8481,0
9338,0
9124,0
9026,0
9699,0
9804,0
9450,0
10053,0
9918,0
9557,0
9338,0
8084,0
9123,0
7280,0
9021,0
9423,0
8241,0
8930,0
9109,0
9280,0
9008,0
8888,0
8726,0
7521,0
8201,0
8479,0
7871,0
8713,0
7406,0
8326,0
7566,0
7362,0
8021,0
7318,0
8133,0
8180,0
6755,0
7544,0
9424,0
8857,0
9414,0
7825,0
8971,0
7750,0
8675,0
7264,0
8339,0
7195,0
7529,0
8576,0
9023,0
7467,0
7145,0
8834,0
7591,0
7788,0
6696,0
6766,0
6652,0
7585,0
6208,0
5632,0
6440,0
6097,0
6006,0
6023,0
8293,0
8369,0
7180,0
8052,0
8561,0
7987,0
7429,0
6694,0
7334,0
8480,0
8870,0
7487,0
9383,0
8796,0
8760,0
9302,0
9671,0
8996,0
8761,0
9909,0
11249,0
9121,0
10481,0
9831,0
11341,0
10391,0
10060,0
11185,0
10806,0
9811,0
10509,0
10469,0
11049,0
9615,0
7033,0
6566,0
7173,0
7661,0
7786,0
7351,0
7662,0
7172,0
6156,0
5988,0
6358,0
5046,0
4481,0
4928,0
3758,0
4935,0
5964,0
5668,0
5532,0
4751,0
4765,0
4090,0
3904,0
3764,0
4433,0
3298,0
2457,0
3252,0
3145,0
3329,0
2512,0
2120,0
2242,0
2087,0
1777,0
1053,0
991,0
1396,0
2108,0
1266,0
970,0
1343,0
1432,0
1009,0
1240,0
892,0
642,0
633,0
790,0
1153,0
484,0
1045,0
1075,0
1021,0
679,0
803,0
478,0
666,0
703,0
336,0
609,0
851,0
679,0
618,0
877,0
470,0
318,0
515,0
825,0
661,0
887,0
542,0
686,0
841,0
1074,0
884,0
1067,0
877,0
905,0
858,0
1188,0
976,0
1027,0
1115,0
1685,0
2308,0
2171,0
2462,0
2695,0
2201,0
3335,0
3506,0
4287,0
4823,0
3760,0
4181,0
5035,0
4868,0
5925,0
4946,0
5359,0
5098,0
5019,0
4879,0
5930,0
5753,0
4993,0
5092,0
5810,0
5594,0
5656,0
6071,0
6422,0
6080,0
7184,0
5951,0
6030,0
5838,0
6236,0
5685,0
6515,0
7468,0
6185,0
5838,0
6741,0
7029,0
7269,0
8029,0
8283,0
7614,0
6959,0
8362,0
8357,0
8391,0
9415,0
7600,0
8160,0
8255,0
9178,0
8819,0
9270,0
8670,0
10982,0
8836,0
8159,0
6927,0
7029,0
6912,0
8431,0
6026,0
9328,0
8138,0
8447,0
7340,0
9473,0
8089,0
8364,0
9854,0
9121,0
9069,0
10018,0
7093,0
6714,0
7480,0
7401,0
7709,0
7807,0
10361,0
10817,0
8763,0
9776,0
6734,0
7786,0
9591,0
9150,0
10126,0
9395,0
8539,0
8537,0
9064,0
8843,0
8037,0
7843,0
8145,0
6911,0
7619,0
7556,0
8492,0
8750,0
9041,0
6888,0
6770,0
7156,0
6773,0
6558,0
7092,0
8833,0
8314,0
7290,0
7109,0
6442,0
6729,0
7668,0
9359,0
8018,0
8446,0
8482,0
8008,0
8769,0
8171,0
6715,0
6293,0
7073,0
8291,0
7490,0
7956,0
6145,0
6704,0
7504,0
6789,0
6478,0
6445,0
6944,0
7330,0
6059,0
6281,0
6711,0
7200,0
6558,0
5650,0
5103,0
5396,0
4981,0
6163,0
5763,0
6080,0
6734,0
6086,0
6635,0
6232,0
7712,0
6560,0
6501,0
7751,0
6719,0
5570,0
6722,0
7371,0
7069,0
6328,0
6463,0
7020,0
8393,0
8133,0
6888,0
6882,0
6491,0
7967,0
9631,0
9877,0
9159,0
8964,0
8714,0
9718,0
9785,0
8910,0
9226,0
9809,0
9975,0
10301,0
11215,0
11922,0
11541,0
9520,0
9598,0
9572,0
9394,0
11848,0
11403,0
10527,0
8438,0
8046,0
8257,0
9870,0
8852,0
9815,0
9307,0
8610,0
6990,0
6634,0
8122,0
6643,0
7505,0
6677,0
7788,0
7704,0
6469,0
6208,0
5764,0
5095,0
4522,0
4941,0
5149,0
5641,0
4185,0
4907,0
4929,0
4326,0
4732,0
3274,0
4278,0
3818,0
3684,0
3700,0
2010,0
1662,0
1696,0
1751,0
1569,0
1226,0
2221,0
2217,0
1681,0
1467,0
1152,0
1463,0
1366,0
1385,0
1484,0
762,0
768,0
780,0
1556,0
1009,0
1064,0
944,0
832,0
623,0
704,0
814,0
923,0
974,0
580,0
1083,0
608,0
502,0
415,0
230,0
451,0
791,0
434,0
440,0
635,0
587,0
784,0
455,0
576,0
497,0
758,0
429,0
705,0
537,0
450,0
579,0
616,0
418,0
998,0
762,0
834,0
1236,0
1645,0
1870,0
1662,0
1576,0
2339,0
1695,0
2456,0
2402,0
3210,0
3800,0
3369,0
3318,0
3959,0
3556,0
3803,0
3908,0
3613,0
4055,0
5127,0
5367,0
5055,0
5619,0
5235,0
4600,0
4809,0
5145,0
5903,0
5313,0
5209,0
4344,0
4935,0
4307,0
4894,0
7190,0
6585,0
6356,0
6365,0
7029,0
5924,0
7435,0
6865,0
6895,0
6873,0
7208,0
8058,0
7522,0
7585,0
7023,0
6886,0
7491,0
6425,0
7265,0
8508,0
8316,0
9411,0
9889,0
8379,0
9042,0
8560,0
7925,0
7027,0
7612,0
8088,0
8413,0
8615,0
6583,0
8529,0
8573,0
7986,0
8921,0
9146,0
8511,0
6960,0
6875,0
8903,0
6456,0
8211,0
7415,0
8353,0
6497,0
6036,0
6595,0
8563,0
9266,0
8490,0
9779,0
11995,0
12078,0
10289,0
8754,0
10162,0
9685,0
8559,0
9434,0
9014,0
8683,0
9046,0
8699,0
7805,0
8580,0
7253,0
7647,0
8797,0
6736,0
6434,0
7190,0
7432,0
8218,0
6454,0
8073,0
7642,0
5978,0
7593,0
8190,0
7152,0
8458,0
7184,0
6799,0
6612,0
7183,0
7933,0
6544,0
6774,0
8030,0
7607,0
6543,0
6829,0
6836,0
6031,0
6379,0
7380,0
6845,0
6848,0
7278,0
7240,0
8156,0
8173,0
7101,0
7555,0
5581,0
7148,0
7091,0
6935,0
5889,0
7733,0
7460,0
6265,0
6858,0
6792,0
7059,0
6997,0
6422,0
6864,0
6558,0
5982,0
6415,0
6308,0
