true,pred
192,0
72,0
157,0
83,0
63,0
62,0
38,0
36,0
62,0
83,0
55,0
49,0
41,0
32,0
33,0
80,0
32,0
12,0
35,0
19,0
31,0
36,0
15,0
12,0
29,0
38,0
40,0
24,0
37,0
22,0
21,0
1,0
16,0
8,0
15,0
9,0
10,0
32,0
5,0
23,0
4,0
5,0
25,0
21,0
9,0
0,0
24,0
24,0
16,0
6,0
6,0
0,0
2,0
20,0
8,0
5,0
9,0
1,0
43,0
8,0
1,0
16,0
7,0
1,0
3,0
18,0
4,0
7,0
13,0
7,0
6,0
12,0
15,0
15,0
51,0
17,0
34,0
24,0
31,0
68,0
16,0
47,0
76,0
130,0
57,0
40,0
48,0
23,0
62,0
110,0
41,0
109,0
31,0
26,0
78,0
55,0
72,0
46,0
45,0
49,0
53,0
67,0
140,0
40,0
58,0
149,0
115,0
158,0
117,0
154,0
125,0
73,0
209,0
202,0
155,0
120,0
143,0
59,0
245,0
82,0
56,0
114,0
134,0
63,0
90,0
169,0
197,0
49,0
81,0
151,0
162,0
80,0
71,0
201,0
91,0
301,0
115,0
122,0
130,0
251,0
191,0
133,0
155,0
119,0
190,0
170,0
94,0
100,0
152,0
232,0
164,0
134,0
94,0
142,0
114,0
191,0
136,0
158,0
199,0
137,0
62,0
142,0
148,0
112,0
133,0
211,0
115,0
157,0
192,0
152,0
175,0
132,0
109,0
80,0
66,0
92,0
81,0
327,0
184,0
77,0
117,0
112,0
85,0
102,0
56,0
92,0
100,0
79,0
175,0
79,0
78,0
84,0
131,0
108,0
137,0
154,0
91,0
66,0
97,0
95,0
118,0
77,0
141,0
85,0
104,0
125,0
139,0
142,0
95,0
172,0
72,0
45,0
41,0
82,0
69,0
109,0
55,0
60,0
92,0
31,0
96,0
68,0
53,0
87,0
85,0
107,0
67,0
71,0
96,0
51,0
126,0
89,0
85,0
98,0
107,0
78,0
49,0
154,0
86,0
120,0
144,0
144,0
112,0
109,0
263,0
146,0
178,0
210,0
163,0
172,0
247,0
298,0
239,0
303,0
303,0
325,0
297,0
184,0
248,0
180,0
146,0
303,0
174,0
185,0
354,0
439,0
398,0
241,0
99,0
61,0
146,0
210,0
144,0
121,0
99,0
134,0
93,0
79,0
79,0
115,0
125,0
93,0
127,0
81,0
80,0
39,0
37,0
51,0
125,0
63,0
52,0
65,0
69,0
77,0
44,0
21,0
23,0
37,0
95,0
13,0
26,0
24,0
23,0
20,0
51,0
58,0
26,0
36,0
50,0
9,0
48,0
26,0
3,0
25,0
19,0
8,0
11,0
10,0
33,0
28,0
26,0
10,0
43,0
5,0
8,0
1,0
11,0
20,0
5,0
14,0
37,0
9,0
27,0
8,0
8,0
28,0
2,0
15,0
3,0
28,0
6,0
8,0
1,0
1,0
2,0
7,0
22,0
3,0
4,0
7,0
12,0
6,0
9,0
17,0
4,0
4,0
6,0
6,0
6,0
4,0
7,0
14,0
17,0
48,0
40,0
109,0
38,0
31,0
90,0
32,0
101,0
39,0
51,0
40,0
84,0
114,0
127,0
130,0
133,0
100,0
143,0
65,0
58,0
63,0
36,0
43,0
46,0
71,0
111,0
61,0
80,0
79,0
108,0
75,0
103,0
52,0
130,0
81,0
76,0
142,0
149,0
145,0
154,0
90,0
117,0
80,0
121,0
152,0
107,0
104,0
87,0
187,0
139,0
164,0
85,0
130,0
70,0
130,0
86,0
134,0
76,0
81,0
121,0
81,0
74,0
107,0
108,0
85,0
107,0
106,0
122,0
132,0
36,0
112,0
61,0
101,0
136,0
151,0
101,0
140,0
131,0
71,0
81,0
90,0
150,0
81,0
105,0
110,0
77,0
82,0
95,0
58,0
121,0
165,0
65,0
54,0
106,0
143,0
87,0
81,0
99,0
99,0
114,0
61,0
89,0
81,0
125,0
99,0
121,0
103,0
97,0
126,0
113,0
92,0
118,0
30,0
120,0
129,0
67,0
68,0
64,0
106,0
97,0
136,0
96,0
111,0
88,0
79,0
99,0
127,0
51,0
54,0
81,0
135,0
94,0
84,0
94,0
80,0
137,0
148,0
45,0
69,0
27,0
127,0
27,0
52,0
73,0
133,0
44,0
53,0
58,0
161,0
93,0
70,0
19,0
63,0
30,0
66,0
70,0
81,0
90,0
108,0
133,0
84,0
60,0
81,0
46,0
103,0
120,0
52,0
63,0
107,0
38,0
93,0
203,0
133,0
51,0
102,0
109,0
104,0
107,0
111,0
108,0
109,0
85,0
92,0
93,0
154,0
95,0
43,0
85,0
157,0
170,0
114,0
113,0
41,0
122,0
153,0
135,0
126,0
77,0
72,0
120,0
151,0
89,0
82,0
71,0
60,0
90,0
110,0
54,0
108,0
85,0
87,0
40,0
31,0
126,0
44,0
81,0
44,0
65,0
63,0
31,0
40,0
32,0
77,0
32,0
45,0
25,0
20,0
39,0
75,0
62,0
13,0
24,0
23,0
12,0
8,0
37,0
27,0
23,0
10,0
12,0
13,0
19,0
16,0
15,0
10,0
19,0
0,0
19,0
9,0
2,0
1,0
19,0
15,0
5,0
44,0
10,0
9,0
2,0
7,0
2,0
1,0
0,0
3,0
7,0
1,0
4,0
0,0
3,0
4,0
6,0
1,0
3,0
3,0
22,0
2,0
3,0
10,0
4,0
42,0
7,0
3,0
10,0
11,0
6,0
7,0
59,0
25,0
14,0
58,0
49,0
28,0
43,0
38,0
68,0
37,0
50,0
38,0
24,0
43,0
40,0
78,0
49,0
20,0
8,0
127,0
54,0
19,0
47,0
37,0
65,0
97,0
39,0
74,0
63,0
29,0
39,0
67,0
49,0
65,0
95,0
90,0
79,0
49,0
122,0
104,0
128,0
110,0
88,0
47,0
99,0
85,0
151,0
65,0
108,0
93,0
109,0
69,0
71,0
107,0
59,0
144,0
203,0
101,0
72,0
82,0
81,0
131,0
106,0
63,0
83,0
115,0
132,0
135,0
103,0
80,0
76,0
57,0
42,0
55,0
134,0
98,0
63,0
157,0
114,0
62,0
104,0
153,0
111,0
193,0
113,0
64,0
105,0
54,0
68,0
96,0
73,0
166,0
82,0
52,0
98,0
90,0
61,0
117,0
154,0
108,0
135,0
65,0
62,0
64,0
46,0
132,0
101,0
77,0
70,0
102,0
61,0
75,0
96,0
73,0
121,0
137,0
117,0
86,0
44,0
101,0
22,0
78,0
24,0
132,0
113,0
55,0
57,0
102,0
69,0
106,0
49,0
47,0
86,0
134,0
98,0
52,0
90,0
155,0
115,0
109,0
92,0
92,0
84,0
98,0
112,0
54,0
71,0
46,0
68,0
68,0
71,0
107,0
92,0
71,0
106,0
66,0
31,0
58,0
45,0
77,0
72,0
126,0
70,0
48,0
42,0
136,0
126,0
54,0
58,0
93,0
103,0
77,0
99,0
154,0
101,0
120,0
88,0
69,0
89,0
122,0
89,0
98,0
68,0
98,0
152,0
55,0
46,0
88,0
94,0
185,0
75,0
112,0
156,0
112,0
95,0
138,0
112,0
114,0
112,0
97,0
112,0
97,0
90,0
140,0
142,0
125,0
84,0
52,0
41,0
71,0
70,0
30,0
41,0
93,0
37,0
65,0
64,0
45,0
45,0
40,0
60,0
19,0
45,0
53,0
36,0
51,0
43,0
84,0
59,0
33,0
10,0
