true,pred
643,0
431,0
488,0
411,0
511,0
420,0
412,0
349,0
337,0
395,0
401,0
325,0
281,0
387,0
283,0
189,0
229,0
274,0
212,0
145,0
136,0
186,0
198,0
182,0
105,0
178,0
199,0
107,0
111,0
117,0
83,0
84,0
78,0
79,0
54,0
71,0
56,0
80,0
62,0
53,0
42,0
47,0
86,0
61,0
79,0
39,0
47,0
71,0
81,0
87,0
37,0
48,0
103,0
66,0
36,0
53,0
65,0
29,0
70,0
80,0
50,0
101,0
81,0
82,0
51,0
104,0
75,0
66,0
88,0
106,0
72,0
114,0
166,0
117,0
115,0
163,0
209,0
186,0
216,0
228,0
265,0
236,0
312,0
305,0
310,0
434,0
324,0
366,0
431,0
441,0
508,0
409,0
424,0
438,0
453,0
582,0
554,0
497,0
542,0
606,0
562,0
504,0
598,0
679,0
497,0
575,0
596,0
595,0
592,0
572,0
667,0
713,0
679,0
715,0
845,0
697,0
695,0
648,0
739,0
672,0
754,0
875,0
756,0
674,0
634,0
789,0
771,0
818,0
827,0
757,0
760,0
760,0
801,0
784,0
855,0
879,0
696,0
752,0
800,0
804,0
908,0
763,0
821,0
859,0
782,0
680,0
754,0
929,0
739,0
657,0
671,0
809,0
648,0
757,0
859,0
800,0
665,0
605,0
691,0
755,0
765,0
730,0
702,0
703,0
731,0
707,0
632,0
817,0
763,0
663,0
702,0
717,0
639,0
628,0
661,0
647,0
540,0
634,0
649,0
713,0
596,0
725,0
602,0
680,0
607,0
603,0
521,0
588,0
637,0
614,0
643,0
724,0
735,0
677,0
814,0
677,0
633,0
636,0
619,0
733,0
590,0
611,0
754,0
744,0
662,0
631,0
624,0
728,0
628,0
762,0
690,0
796,0
642,0
691,0
674,0
545,0
628,0
544,0
619,0
639,0
616,0
644,0
566,0
481,0
539,0
503,0
595,0
540,0
535,0
588,0
490,0
640,0
505,0
601,0
557,0
596,0
639,0
573,0
617,0
623,0
736,0
508,0
572,0
630,0
684,0
651,0
616,0
664,0
546,0
566,0
624,0
636,0
570,0
606,0
619,0
556,0
732,0
626,0
664,0
708,0
733,0
652,0
680,0
776,0
934,0
753,0
781,0
718,0
811,0
658,0
643,0
554,0
554,0
707,0
650,0
612,0
558,0
579,0
561,0
632,0
608,0
486,0
469,0
484,0
456,0
555,0
580,0
370,0
477,0
353,0
477,0
467,0
398,0
337,0
386,0
294,0
317,0
270,0
235,0
265,0
254,0
211,0
210,0
223,0
171,0
205,0
172,0
245,0
119,0
91,0
102,0
94,0
172,0
114,0
101,0
124,0
134,0
108,0
103,0
93,0
86,0
83,0
77,0
94,0
71,0
61,0
86,0
76,0
45,0
86,0
77,0
43,0
33,0
79,0
43,0
35,0
52,0
70,0
99,0
73,0
54,0
40,0
64,0
63,0
54,0
46,0
46,0
28,0
52,0
37,0
90,0
51,0
32,0
56,0
93,0
57,0
76,0
57,0
98,0
94,0
123,0
154,0
100,0
128,0
207,0
130,0
123,0
256,0
215,0
161,0
249,0
378,0
304,0
303,0
319,0
299,0
329,0
359,0
399,0
354,0
361,0
477,0
479,0
421,0
509,0
430,0
540,0
536,0
517,0
537,0
415,0
520,0
519,0
506,0
503,0
618,0
633,0
519,0
503,0
525,0
489,0
540,0
661,0
630,0
609,0
725,0
742,0
690,0
764,0
630,0
747,0
666,0
743,0
651,0
699,0
626,0
584,0
704,0
670,0
664,0
628,0
597,0
545,0
686,0
616,0
563,0
642,0
569,0
607,0
563,0
577,0
570,0
670,0
603,0
572,0
587,0
671,0
679,0
679,0
706,0
595,0
608,0
589,0
485,0
534,0
555,0
602,0
566,0
645,0
646,0
566,0
602,0
696,0
660,0
539,0
614,0
674,0
671,0
692,0
583,0
571,0
488,0
662,0
512,0
612,0
541,0
571,0
607,0
544,0
546,0
479,0
590,0
531,0
490,0
505,0
581,0
426,0
460,0
486,0
575,0
618,0
511,0
497,0
563,0
605,0
517,0
535,0
540,0
540,0
586,0
516,0
485,0
542,0
506,0
457,0
453,0
415,0
543,0
493,0
407,0
447,0
517,0
505,0
545,0
476,0
549,0
471,0
458,0
455,0
528,0
454,0
649,0
474,0
448,0
589,0
437,0
544,0
582,0
445,0
478,0
440,0
422,0
600,0
424,0
445,0
406,0
476,0
409,0
573,0
552,0
478,0
521,0
599,0
559,0
475,0
532,0
527,0
464,0
586,0
556,0
648,0
515,0
615,0
524,0
515,0
613,0
517,0
518,0
557,0
598,0
609,0
598,0
644,0
609,0
693,0
684,0
533,0
564,0
491,0
436,0
531,0
547,0
550,0
541,0
773,0
606,0
597,0
532,0
512,0
443,0
588,0
421,0
408,0
368,0
385,0
449,0
466,0
503,0
499,0
429,0
358,0
337,0
384,0
280,0
238,0
245,0
303,0
204,0
224,0
136,0
211,0
194,0
177,0
135,0
123,0
96,0
141,0
148,0
120,0
119,0
105,0
140,0
109,0
77,0
157,0
99,0
115,0
45,0
67,0
44,0
50,0
37,0
53,0
42,0
27,0
46,0
104,0
70,0
49,0
76,0
67,0
45,0
47,0
61,0
50,0
69,0
66,0
67,0
23,0
27,0
56,0
31,0
160,0
62,0
63,0
58,0
20,0
22,0
49,0
34,0
53,0
71,0
50,0
73,0
48,0
59,0
41,0
101,0
117,0
100,0
217,0
127,0
224,0
217,0
207,0
253,0
216,0
223,0
205,0
321,0
341,0
413,0
291,0
323,0
341,0
379,0
381,0
362,0
322,0
339,0
381,0
364,0
295,0
418,0
334,0
429,0
374,0
309,0
411,0
353,0
457,0
436,0
563,0
432,0
405,0
441,0
477,0
510,0
462,0
527,0
534,0
500,0
374,0
515,0
437,0
442,0
502,0
547,0
469,0
620,0
689,0
665,0
551,0
577,0
588,0
586,0
692,0
515,0
593,0
612,0
598,0
521,0
559,0
577,0
578,0
967,0
940,0
801,0
924,0
829,0
981,0
909,0
772,0
682,0
781,0
716,0
760,0
794,0
943,0
732,0
778,0
926,0
815,0
767,0
776,0
676,0
693,0
859,0
717,0
725,0
731,0
812,0
709,0
733,0
744,0
668,0
740,0
663,0
682,0
655,0
725,0
617,0
665,0
740,0
521,0
661,0
669,0
552,0
670,0
582,0
663,0
577,0
633,0
735,0
575,0
665,0
787,0
756,0
717,0
791,0
582,0
661,0
662,0
746,0
758,0
686,0
730,0
693,0
810,0
660,0
780,0
747,0
609,0
691,0
700,0
621,0
798,0
735,0
668,0
632,0
700,0
646,0
586,0
698,0
642,0
603,0
561,0
570,0
734,0
608,0
629,0
566,0
614,0
615,0
692,0
619,0
699,0
636,0
591,0
599,0
628,0
579,0
701,0
596,0
615,0
683,0
798,0
826,0
1846,0
2132,0
813,0
793,0
816,0
790,0
787,0
748,0
767,0
840,0
770,0
846,0
804,0
693,0
743,0
894,0
731,0
848,0
975,0
890,0
902,0
948,0
1042,0
859,0
894,0
1193,0
1037,0
970,0
973,0
919,0
900,0
894,0
868,0
799,0
669,0
670,0
647,0
677,0
626,0
588,0
582,0
667,0
680,0
581,0
593,0
512,0
700,0
