true,pred
308,0
369,0
293,0
280,0
276,0
293,0
292,0
285,0
219,0
268,0
191,0
126,0
123,0
92,0
121,0
129,0
98,0
140,0
92,0
172,0
101,0
97,0
113,0
127,0
110,0
53,0
77,0
73,0
60,0
81,0
59,0
44,0
60,0
39,0
17,0
76,0
33,0
22,0
39,0
86,0
38,0
44,0
36,0
38,0
58,0
48,0
68,0
62,0
88,0
86,0
34,0
55,0
47,0
27,0
87,0
95,0
30,0
79,0
130,0
68,0
87,0
94,0
131,0
102,0
157,0
176,0
178,0
107,0
262,0
222,0
186,0
230,0
216,0
194,0
244,0
423,0
476,0
413,0
392,0
329,0
399,0
413,0
416,0
474,0
417,0
231,0
448,0
335,0
325,0
437,0
435,0
483,0
396,0
564,0
455,0
430,0
473,0
541,0
399,0
370,0
457,0
433,0
390,0
467,0
363,0
444,0
405,0
408,0
413,0
454,0
393,0
543,0
519,0
394,0
399,0
495,0
490,0
658,0
597,0
433,0
610,0
448,0
536,0
620,0
507,0
462,0
584,0
488,0
374,0
596,0
404,0
668,0
446,0
438,0
491,0
504,0
400,0
477,0
785,0
979,0
834,0
861,0
870,0
613,0
641,0
630,0
481,0
664,0
457,0
647,0
469,0
505,0
553,0
541,0
519,0
574,0
545,0
557,0
649,0
542,0
503,0
529,0
506,0
468,0
527,0
705,0
437,0
514,0
674,0
607,0
591,0
603,0
643,0
508,0
565,0
649,0
617,0
503,0
533,0
424,0
636,0
521,0
579,0
524,0
421,0
557,0
496,0
463,0
596,0
417,0
487,0
513,0
668,0
495,0
524,0
524,0
494,0
462,0
541,0
576,0
637,0
494,0
531,0
446,0
475,0
448,0
458,0
476,0
401,0
416,0
450,0
453,0
405,0
308,0
361,0
424,0
437,0
561,0
443,0
306,0
286,0
307,0
381,0
364,0
344,0
349,0
357,0
276,0
299,0
355,0
419,0
438,0
496,0
581,0
599,0
529,0
609,0
480,0
701,0
502,0
465,0
508,0
557,0
618,0
644,0
705,0
736,0
573,0
409,0
516,0
677,0
544,0
480,0
525,0
588,0
549,0
526,0
645,0
571,0
662,0
614,0
728,0
694,0
610,0
556,0
572,0
647,0
611,0
556,0
485,0
523,0
479,0
662,0
827,0
572,0
627,0
442,0
455,0
460,0
422,0
353,0
325,0
231,0
221,0
227,0
258,0
322,0
135,0
231,0
237,0
216,0
119,0
181,0
128,0
127,0
92,0
90,0
77,0
181,0
91,0
107,0
79,0
132,0
103,0
41,0
81,0
97,0
115,0
37,0
22,0
46,0
43,0
36,0
32,0
131,0
33,0
63,0
7,0
40,0
70,0
79,0
56,0
8,0
11,0
12,0
30,0
10,0
22,0
3,0
10,0
26,0
25,0
9,0
32,0
20,0
17,0
30,0
38,0
31,0
40,0
37,0
10,0
26,0
23,0
27,0
60,0
28,0
44,0
71,0
102,0
35,0
24,0
66,0
55,0
28,0
58,0
76,0
111,0
195,0
241,0
135,0
137,0
180,0
227,0
290,0
171,0
260,0
173,0
313,0
353,0
266,0
258,0
172,0
91,0
98,0
268,0
157,0
192,0
252,0
290,0
161,0
199,0
294,0
156,0
327,0
233,0
283,0
284,0
292,0
140,0
256,0
356,0
363,0
193,0
326,0
205,0
242,0
243,0
247,0
260,0
373,0
368,0
413,0
326,0
373,0
385,0
474,0
335,0
344,0
323,0
301,0
229,0
282,0
423,0
294,0
328,0
327,0
416,0
254,0
353,0
467,0
434,0
396,0
378,0
400,0
432,0
357,0
487,0
333,0
319,0
291,0
308,0
575,0
598,0
551,0
515,0
368,0
522,0
536,0
546,0
327,0
364,0
345,0
490,0
289,0
367,0
316,0
358,0
301,0
389,0
495,0
286,0
315,0
348,0
308,0
359,0
401,0
374,0
468,0
497,0
323,0
407,0
483,0
370,0
401,0
437,0
387,0
423,0
730,0
411,0
517,0
402,0
352,0
436,0
366,0
387,0
322,0
459,0
412,0
482,0
256,0
415,0
249,0
251,0
338,0
358,0
490,0
340,0
391,0
354,0
312,0
367,0
411,0
486,0
509,0
350,0
192,0
288,0
208,0
303,0
392,0
350,0
345,0
280,0
370,0
169,0
331,0
287,0
271,0
468,0
249,0
346,0
235,0
249,0
336,0
303,0
225,0
319,0
369,0
229,0
378,0
290,0
331,0
369,0
354,0
307,0
299,0
354,0
458,0
439,0
276,0
437,0
420,0
363,0
1536,0
735,0
423,0
545,0
408,0
246,0
414,0
615,0
