true,pred
483,0
287,0
105,0
148,0
160,0
160,0
131,0
142,0
120,0
136,0
184,0
75,0
60,0
108,0
68,0
88,0
93,0
71,0
83,0
108,0
53,0
30,0
77,0
30,0
42,0
13,0
27,0
28,0
13,0
58,0
21,0
46,0
31,0
3,0
29,0
7,0
35,0
23,0
20,0
13,0
29,0
65,0
13,0
20,0
31,0
27,0
30,0
17,0
12,0
0,0
7,0
9,0
33,0
12,0
28,0
14,0
7,0
12,0
5,0
19,0
16,0
44,0
22,0
16,0
33,0
27,0
44,0
26,0
23,0
31,0
26,0
43,0
51,0
63,0
73,0
48,0
51,0
64,0
73,0
52,0
150,0
106,0
155,0
92,0
120,0
67,0
83,0
129,0
128,0
160,0
198,0
192,0
198,0
183,0
175,0
137,0
132,0
159,0
249,0
217,0
246,0
248,0
206,0
304,0
256,0
292,0
267,0
233,0
254,0
286,0
282,0
300,0
224,0
285,0
578,0
417,0
318,0
357,0
295,0
260,0
232,0
298,0
287,0
436,0
439,0
373,0
401,0
442,0
259,0
261,0
387,0
241,0
325,0
284,0
283,0
346,0
311,0
260,0
454,0
482,0
299,0
312,0
373,0
323,0
254,0
276,0
251,0
280,0
231,0
205,0
227,0
338,0
312,0
250,0
278,0
241,0
308,0
245,0
202,0
234,0
278,0
310,0
261,0
227,0
375,0
253,0
184,0
257,0
343,0
217,0
275,0
310,0
234,0
300,0
306,0
262,0
254,0
293,0
227,0
243,0
186,0
252,0
190,0
186,0
435,0
379,0
258,0
207,0
196,0
238,0
254,0
262,0
238,0
344,0
242,0
195,0
315,0
282,0
341,0
336,0
291,0
176,0
284,0
169,0
244,0
259,0
334,0
339,0
300,0
256,0
251,0
158,0
189,0
213,0
209,0
208,0
185,0
240,0
268,0
234,0
191,0
165,0
137,0
180,0
184,0
222,0
228,0
220,0
197,0
199,0
172,0
177,0
228,0
268,0
247,0
170,0
201,0
203,0
336,0
241,0
319,0
194,0
237,0
233,0
242,0
124,0
231,0
171,0
285,0
191,0
215,0
243,0
226,0
247,0
275,0
196,0
262,0
238,0
274,0
402,0
307,0
374,0
345,0
251,0
287,0
249,0
414,0
372,0
346,0
358,0
328,0
336,0
315,0
345,0
248,0
378,0
337,0
266,0
315,0
270,0
304,0
327,0
233,0
267,0
316,0
250,0
290,0
347,0
343,0
413,0
390,0
288,0
217,0
140,0
252,0
142,0
158,0
172,0
147,0
213,0
180,0
152,0
167,0
118,0
127,0
111,0
82,0
107,0
56,0
106,0
85,0
33,0
99,0
89,0
75,0
99,0
74,0
42,0
55,0
47,0
49,0
42,0
24,0
42,0
7,0
28,0
58,0
47,0
32,0
23,0
61,0
5,0
21,0
50,0
26,0
29,0
16,0
14,0
3,0
29,0
3,0
37,0
18,0
19,0
37,0
46,0
16,0
31,0
18,0
6,0
19,0
7,0
0,0
14,0
41,0
18,0
19,0
12,0
8,0
27,0
9,0
21,0
41,0
22,0
24,0
36,0
49,0
62,0
108,0
63,0
55,0
66,0
74,0
102,0
80,0
138,0
173,0
98,0
101,0
138,0
160,0
123,0
153,0
253,0
285,0
173,0
100,0
156,0
225,0
221,0
200,0
229,0
234,0
230,0
132,0
