true,pred
139,0
142,0
141,0
129,0
703,0
119,0
127,0
143,0
153,0
106,0
85,0
118,0
92,0
86,0
92,0
63,0
71,0
72,0
46,0
69,0
46,0
52,0
45,0
58,0
49,0
60,0
42,0
37,0
44,0
44,0
49,0
38,0
41,0
37,0
50,0
47,0
51,0
40,0
52,0
39,0
45,0
53,0
60,0
75,0
66,0
63,0
173,0
363,0
341,0
338,0
334,0
345,0
335,0
345,0
265,0
58,0
153,0
39,0
54,0
41,0
50,0
37,0
39,0
46,0
40,0
38,0
57,0
48,0
41,0
53,0
73,0
47,0
46,0
271,0
356,0
459,0
694,0
684,0
686,0
676,0
686,0
592,0
398,0
429,0
214,0
187,0
205,0
218,0
148,0
221,0
116,0
129,0
234,0
423,0
571,0
459,0
366,0
253,0
381,0
674,0
716,0
489,0
870,0
769,0
881,0
608,0
682,0
650,0
535,0
996,0
1324,0
1512,0
1673,0
1611,0
2410,0
2030,0
1736,0
1880,0
2256,0
1885,0
1986,0
1567,0
1406,0
1964,0
1726,0
1869,0
1876,0
1365,0
1779,0
1810,0
2309,0
1925,0
1291,0
1735,0
1875,0
1281,0
1475,0
1840,0
1904,0
2194,0
2207,0
1773,0
1545,0
1983,0
1681,0
1692,0
1601,0
2642,0
2353,0
2034,0
2253,0
1508,0
1882,0
1943,0
1524,0
1995,0
1908,0
1845,0
1920,0
1929,0
1851,0
1831,0
1286,0
1334,0
1837,0
1228,0
1198,0
1516,0
1560,0
1180,0
1460,0
1561,0
1269,0
1108,0
1421,0
1455,0
1101,0
1242,0
1361,0
1658,0
1340,0
2690,0
1156,0
1239,0
1537,0
2136,0
1682,0
1690,0
1138,0
981,0
1175,0
2157,0
1989,0
1825,0
1512,0
1533,0
1064,0
1532,0
1573,0
1790,0
1395,0
1745,0
1605,0
1566,0
1403,0
1097,0
2144,0
1636,0
946,0
896,0
779,0
1462,0
943,0
1112,0
1591,0
1190,0
1081,0
940,0
911,0
810,0
1060,0
1056,0
1361,0
899,0
1026,0
664,0
359,0
594,0
425,0
381,0
466,0
688,0
306,0
344,0
984,0
807,0
842,0
641,0
623,0
1059,0
1467,0
1005,0
866,0
918,0
517,0
603,0
431,0
789,0
666,0
517,0
329,0
439,0
566,0
528,0
596,0
503,0
514,0
532,0
471,0
339,0
107,0
103,0
233,0
109,0
107,0
89,0
