true,pred
126,0
646,0
62,0
76,0
242,0
157,0
29,0
29,0
33,0
72,0
35,0
27,0
32,0
192,0
48,0
66,0
11,0
20,0
52,0
29,0
221,0
304,0
276,0
229,0
15,0
95,0
1,0
17,0
10,0
7,0
14,0
15,0
5,0
13,0
24,0
7,0
18,0
44,0
19,0
20,0
2,0
21,0
3,0
20,0
114,0
18,0
52,0
17,0
26,0
35,0
14,0
8,0
13,0
21,0
20,0
13,0
19,0
30,0
27,0
28,0
29,0
44,0
42,0
31,0
30,0
38,0
70,0
25,0
64,0
1286,0
67,0
57,0
126,0
45,0
65,0
74,0
76,0
81,0
90,0
63,0
159,0
202,0
157,0
176,0
1075,0
770,0
221,0
178,0
415,0
154,0
155,0
134,0
157,0
159,0
151,0
117,0
253,0
215,0
276,0
167,0
204,0
259,0
347,0
196,0
573,0
261,0
354,0
179,0
287,0
295,0
306,0
721,0
342,0
496,0
697,0
185,0
141,0
159,0
214,0
173,0
489,0
262,0
422,0
279,0
236,0
196,0
790,0
359,0
755,0
225,0
258,0
260,0
287,0
224,0
410,0
152,0
302,0
244,0
326,0
843,0
360,0
803,0
231,0
751,0
230,0
183,0
178,0
855,0
359,0
514,0
574,0
305,0
646,0
476,0
478,0
286,0
514,0
226,0
156,0
256,0
347,0
296,0
1064,0
259,0
1004,0
1053,0
278,0
379,0
241,0
212,0
363,0
213,0
866,0
215,0
290,0
520,0
289,0
231,0
214,0
712,0
258,0
392,0
348,0
322,0
171,0
353,0
347,0
243,0
591,0
500,0
190,0
206,0
138,0
194,0
627,0
710,0
308,0
353,0
205,0
190,0
212,0
166,0
491,0
218,0
479,0
520,0
418,0
299,0
284,0
182,0
136,0
291,0
215,0
263,0
156,0
231,0
504,0
165,0
92,0
84,0
936,0
208,0
127,0
390,0
132,0
146,0
107,0
219,0
291,0
480,0
573,0
973,0
410,0
505,0
1038,0
694,0
524,0
642,0
437,0
846,0
620,0
406,0
393,0
451,0
459,0
139,0
290,0
728,0
199,0
159,0
184,0
116,0
162,0
397,0
197,0
129,0
224,0
601,0
117,0
186,0
128,0
97,0
630,0
135,0
432,0
380,0
103,0
149,0
235,0
227,0
83,0
139,0
127,0
223,0
62,0
53,0
82,0
112,0
71,0
196,0
29,0
98,0
28,0
42,0
66,0
36,0
200,0
4,0
38,0
26,0
822,0
165,0
46,0
43,0
103,0
105,0
500,0
196,0
54,0
53,0
33,0
36,0
10,0
9,0
106,0
21,0
23,0
15,0
16,0
30,0
88,0
25,0
21,0
43,0
36,0
46,0
211,0
31,0
24,0
31,0
12,0
30,0
21,0
45,0
32,0
79,0
36,0
39,0
49,0
21,0
29,0
38,0
43,0
44,0
12,0
11,0
11,0
35,0
16,0
140,0
15,0
8,0
24,0
44,0
16,0
18,0
42,0
193,0
31,0
20,0
38,0
24,0
40,0
54,0
556,0
72,0
49,0
84,0
260,0
65,0
116,0
69,0
756,0
86,0
130,0
175,0
123,0
117,0
233,0
183,0
106,0
453,0
607,0
117,0
126,0
114,0
151,0
665,0
137,0
213,0
223,0
132,0
265,0
294,0
191,0
175,0
374,0
192,0
355,0
253,0
348,0
845,0
198,0
275,0
375,0
214,0
747,0
757,0
164,0
197,0
211,0
396,0
206,0
281,0
613,0
500,0
291,0
504,0
356,0
536,0
237,0
372,0
342,0
159,0
281,0
203,0
321,0
280,0
172,0
184,0
290,0
200,0
305,0
221,0
569,0
735,0
141,0
293,0
246,0
436,0
196,0
376,0
351,0
212,0
178,0
135,0
151,0
351,0
202,0
179,0
549,0
211,0
255,0
243,0
736,0
152,0
153,0
246,0
173,0
228,0
239,0
198,0
190,0
167,0
160,0
164,0
164,0
196,0
189,0
266,0
202,0
124,0
952,0
201,0
921,0
226,0
151,0
600,0
244,0
161,0
548,0
193,0
175,0
527,0
285,0
318,0
151,0
207,0
372,0
141,0
190,0
335,0
239,0
228,0
595,0
144,0
345,0
302,0
143,0
162,0
341,0
219,0
254,0
224,0
375,0
214,0
370,0
115,0
217,0
158,0
798,0
290,0
467,0
148,0
99,0
155,0
495,0
134,0
106,0
149,0
134,0
99,0
152,0
279,0
90,0
450,0
125,0
503,0
138,0
260,0
106,0
188,0
49,0
125,0
169,0
148,0
98,0
110,0
169,0
118,0
164,0
705,0
165,0
523,0
146,0
246,0
302,0
94,0
144,0
313,0
262,0
111,0
154,0
54,0
549,0
260,0
65,0
42,0
112,0
135,0
807,0
941,0
67,0
82,0
140,0
157,0
81,0
58,0
142,0
89,0
105,0
164,0
50,0
317,0
73,0
81,0
59,0
39,0
75,0
41,0
254,0
42,0
56,0
391,0
10,0
7,0
67,0
60,0
40,0
37,0
26,0
19,0
298,0
411,0
85,0
115,0
39,0
37,0
38,0
56,0
52,0
46,0
45,0
25,0
314,0
65,0
26,0
8,0
91,0
13,0
22,0
15,0
10,0
82,0
25,0
22,0
34,0
34,0
19,0
36,0
111,0
296,0
303,0
9,0
54,0
10,0
10,0
18,0
65,0
163,0
32,0
1,0
10,0
7,0
13,0
8,0
15,0
11,0
11,0
7,0
20,0
8,0
146,0
12,0
27,0
16,0
41,0
25,0
76,0
44,0
39,0
52,0
33,0
96,0
619,0
86,0
37,0
82,0
160,0
94,0
194,0
89,0
283,0
140,0
202,0
90,0
109,0
133,0
122,0
109,0
229,0
108,0
129,0
161,0
119,0
238,0
327,0
175,0
116,0
187,0
206,0
243,0
476,0
141,0
222,0
199,0
181,0
496,0
360,0
205,0
181,0
322,0
357,0
146,0
678,0
448,0
246,0
258,0
386,0
216,0
182,0
241,0
187,0
285,0
203,0
273,0
664,0
292,0
199,0
455,0
264,0
278,0
261,0
224,0
386,0
211,0
341,0
326,0
283,0
245,0
290,0
275,0
214,0
182,0
181,0
664,0
400,0
225,0
246,0
194,0
243,0
219,0
228,0
184,0
235,0
528,0
337,0
228,0
332,0
151,0
206,0
269,0
262,0
675,0
327,0
359,0
240,0
230,0
