true,pred
257,0
258,0
157,0
426,0
82,0
414,0
113,0
56,0
554,0
649,0
128,0
146,0
71,0
71,0
138,0
569,0
165,0
43,0
82,0
70,0
72,0
136,0
122,0
45,0
51,0
50,0
33,0
66,0
67,0
510,0
33,0
31,0
14,0
28,0
52,0
25,0
317,0
126,0
476,0
259,0
29,0
32,0
35,0
25,0
12,0
25,0
11,0
26,0
25,0
82,0
24,0
11,0
24,0
26,0
32,0
787,0
29,0
38,0
8,0
24,0
33,0
45,0
29,0
16,0
20,0
71,0
27,0
40,0
39,0
50,0
72,0
81,0
817,0
64,0
50,0
61,0
138,0
65,0
71,0
130,0
660,0
47,0
413,0
193,0
95,0
156,0
581,0
489,0
718,0
109,0
172,0
252,0
145,0
387,0
150,0
260,0
226,0
188,0
245,0
491,0
201,0
215,0
189,0
256,0
279,0
657,0
226,0
314,0
440,0
1020,0
455,0
196,0
455,0
403,0
338,0
265,0
344,0
282,0
1065,0
272,0
393,0
326,0
355,0
312,0
230,0
392,0
337,0
277,0
325,0
317,0
275,0
426,0
254,0
223,0
214,0
697,0
221,0
236,0
324,0
288,0
347,0
297,0
522,0
647,0
330,0
267,0
418,0
480,0
802,0
760,0
610,0
429,0
380,0
484,0
378,0
218,0
667,0
489,0
734,0
298,0
613,0
371,0
170,0
559,0
379,0
221,0
838,0
346,0
333,0
618,0
325,0
506,0
252,0
279,0
257,0
729,0
561,0
450,0
1064,0
223,0
319,0
262,0
332,0
453,0
379,0
405,0
614,0
253,0
255,0
239,0
405,0
537,0
475,0
260,0
397,0
777,0
295,0
493,0
342,0
226,0
407,0
302,0
561,0
441,0
409,0
655,0
293,0
317,0
537,0
802,0
298,0
331,0
445,0
232,0
214,0
772,0
304,0
252,0
278,0
235,0
324,0
241,0
331,0
400,0
236,0
264,0
278,0
284,0
253,0
309,0
327,0
368,0
232,0
213,0
590,0
187,0
194,0
173,0
195,0
301,0
218,0
239,0
288,0
731,0
274,0
196,0
224,0
647,0
124,0
254,0
130,0
233,0
234,0
119,0
529,0
131,0
169,0
79,0
199,0
211,0
769,0
89,0
151,0
202,0
397,0
274,0
464,0
200,0
210,0
163,0
461,0
181,0
199,0
146,0
696,0
281,0
594,0
54,0
68,0
261,0
160,0
127,0
133,0
121,0
95,0
86,0
48,0
25,0
243,0
129,0
96,0
1126,0
195,0
243,0
56,0
18,0
502,0
113,0
101,0
640,0
447,0
296,0
106,0
76,0
34,0
298,0
50,0
57,0
59,0
42,0
44,0
23,0
157,0
55,0
32,0
35,0
32,0
20,0
137,0
