true,pred
44,0
34,0
44,0
32,0
37,0
10,0
42,0
37,0
23,0
36,0
30,0
23,0
24,0
37,0
18,0
9,0
29,0
6,0
13,0
16,0
6,0
10,0
9,0
8,0
8,0
2,0
6,0
8,0
0,0
3,0
10,0
3,0
2,0
12,0
8,0
10,0
11,0
2,0
5,0
7,0
5,0
1,0
4,0
9,0
1,0
11,0
7,0
7,0
12,0
3,0
14,0
5,0
3,0
26,0
13,0
8,0
14,0
12,0
6,0
18,0
3,0
1,0
6,0
3,0
4,0
2,0
23,0
11,0
4,0
16,0
30,0
14,0
26,0
24,0
54,0
38,0
28,0
11,0
24,0
28,0
58,0
42,0
42,0
37,0
37,0
42,0
38,0
55,0
52,0
59,0
26,0
36,0
33,0
31,0
33,0
59,0
27,0
25,0
65,0
28,0
43,0
46,0
62,0
61,0
57,0
71,0
40,0
39,0
52,0
68,0
41,0
39,0
73,0
43,0
46,0
82,0
68,0
63,0
91,0
34,0
96,0
59,0
92,0
79,0
84,0
52,0
67,0
72,0
88,0
102,0
92,0
84,0
48,0
69,0
81,0
93,0
180,0
232,0
93,0
132,0
83,0
79,0
37,0
73,0
61,0
105,0
53,0
84,0
127,0
81,0
104,0
60,0
95,0
54,0
83,0
86,0
96,0
81,0
108,0
99,0
162,0
63,0
71,0
99,0
79,0
56,0
86,0
83,0
69,0
94,0
62,0
73,0
74,0
60,0
80,0
105,0
57,0
81,0
56,0
88,0
95,0
90,0
67,0
81,0
65,0
86,0
81,0
67,0
65,0
60,0
55,0
81,0
96,0
72,0
66,0
78,0
48,0
64,0
41,0
103,0
93,0
240,0
81,0
69,0
73,0
83,0
57,0
55,0
103,0
89,0
88,0
88,0
108,0
58,0
59,0
41,0
35,0
51,0
60,0
45,0
74,0
75,0
61,0
72,0
44,0
64,0
48,0
64,0
60,0
40,0
51,0
64,0
49,0
66,0
80,0
110,0
130,0
68,0
65,0
109,0
128,0
114,0
49,0
66,0
105,0
65,0
55,0
60,0
60,0
57,0
91,0
91,0
74,0
59,0
90,0
87,0
126,0
73,0
99,0
97,0
102,0
127,0
77,0
93,0
96,0
82,0
111,0
77,0
112,0
82,0
61,0
76,0
75,0
58,0
58,0
42,0
60,0
56,0
50,0
44,0
43,0
68,0
49,0
44,0
42,0
61,0
25,0
11,0
30,0
34,0
33,0
46,0
36,0
18,0
26,0
40,0
27,0
20,0
26,0
23,0
16,0
16,0
10,0
11,0
17,0
12,0
27,0
14,0
7,0
9,0
4,0
2,0
7,0
5,0
8,0
8,0
5,0
6,0
10,0
2,0
3,0
7,0
6,0
8,0
0,0
8,0
10,0
19,0
38,0
11,0
4,0
8,0
4,0
3,0
1,0
6,0
8,0
4,0
2,0
47,0
7,0
8,0
3,0
2,0
0,0
1,0
3,0
7,0
3,0
13,0
4,0
5,0
6,0
4,0
18,0
6,0
10,0
15,0
11,0
11,0
27,0
12,0
15,0
22,0
24,0
31,0
64,0
27,0
41,0
41,0
27,0
15,0
54,0
17,0
43,0
42,0
39,0
59,0
59,0
25,0
40,0
58,0
42,0
28,0
80,0
55,0
30,0
52,0
51,0
40,0
54,0
45,0
61,0
48,0
58,0
63,0
48,0
68,0
98,0
68,0
41,0
92,0
55,0
48,0
67,0
100,0
65,0
68,0
71,0
81,0
68,0
61,0
70,0
83,0
93,0
60,0
68,0
64,0
60,0
69,0
57,0
89,0
80,0
77,0
79,0
66,0
84,0
80,0
63,0
89,0
79,0
80,0
128,0
66,0
69,0
143,0
47,0
76,0
80,0
89,0
102,0
126,0
102,0
118,0
62,0
88,0
136,0
91,0
58,0
74,0
99,0
38,0
90,0
72,0
112,0
65,0
68,0
82,0
63,0
61,0
57,0
67,0
58,0
101,0
95,0
69,0
65,0
82,0
52,0
68,0
88,0
61,0
84,0
34,0
57,0
84,0
71,0
85,0
54,0
68,0
73,0
74,0
73,0
52,0
70,0
81,0
104,0
59,0
56,0
84,0
61,0
80,0
60,0
69,0
72,0
86,0
47,0
77,0
123,0
72,0
66,0
60,0
61,0
75,0
79,0
65,0
41,0
55,0
21,0
47,0
30,0
49,0
31,0
46,0
127,0
65,0
90,0
48,0
71,0
26,0
78,0
67,0
115,0
70,0
66,0
54,0
52,0
79,0
71,0
50,0
59,0
57,0
74,0
91,0
135,0
139,0
66,0
75,0
63,0
183,0
167,0
87,0
74,0
41,0
69,0
60,0
109,0
56,0
103,0
104,0
75,0
90,0
60,0
64,0
80,0
53,0
79,0
104,0
72,0
83,0
92,0
87,0
38,0
46,0
59,0
63,0
39,0
35,0
39,0
43,0
24,0
33,0
27,0
73,0
18,0
18,0
108,0
33,0
41,0
38,0
27,0
25,0
24,0
36,0
20,0
21,0
23,0
24,0
24,0
23,0
49,0
5,0
18,0
9,0
7,0
13,0
9,0
16,0
10,0
10,0
6,0
5,0
1,0
2,0
10,0
2,0
9,0
0,0
4,0
3,0
10,0
11,0
8,0
1,0
1,0
0,0
1,0
4,0
10,0
0,0
3,0
10,0
1,0
5,0
3,0
2,0
3,0
1,0
1,0
2,0
2,0
2,0
9,0
6,0
14,0
8,0
2,0
35,0
31,0
2,0
14,0
14,0
7,0
8,0
4,0
19,0
19,0
24,0
20,0
17,0
13,0
31,0
22,0
23,0
30,0
11,0
26,0
10,0
27,0
40,0
29,0
35,0
39,0
33,0
49,0
31,0
35,0
43,0
89,0
55,0
30,0
46,0
76,0
34,0
77,0
55,0
53,0
35,0
47,0
48,0
54,0
60,0
38,0
58,0
51,0
55,0
38,0
38,0
44,0
59,0
53,0
78,0
118,0
50,0
37,0
67,0
60,0
46,0
76,0
67,0
51,0
61,0
66,0
51,0
81,0
92,0
78,0
55,0
42,0
73,0
65,0
88,0
78,0
67,0
59,0
76,0
108,0
59,0
49,0
72,0
61,0
52,0
95,0
94,0
112,0
68,0
86,0
58,0
75,0
53,0
59,0
68,0
84,0
109,0
115,0
210,0
60,0
93,0
58,0
38,0
42,0
80,0
25,0
74,0
61,0
60,0
27,0
36,0
71,0
85,0
87,0
39,0
45,0
62,0
52,0
49,0
38,0
51,0
67,0
56,0
66,0
73,0
120,0
76,0
95,0
55,0
49,0
50,0
102,0
91,0
62,0
60,0
50,0
91,0
79,0
65,0
69,0
73,0
58,0
52,0
165,0
82,0
49,0
53,0
90,0
71,0
78,0
68,0
87,0
53,0
65,0
63,0
63,0
82,0
60,0
54,0
75,0
51,0
63,0
52,0
58,0
77,0
52,0
66,0
76,0
33,0
28,0
52,0
134,0
93,0
72,0
39,0
35,0
64,0
73,0
37,0
66,0
40,0
77,0
66,0
68,0
64,0
88,0
47,0
60,0
68,0
71,0
37,0
85,0
83,0
134,0
83,0
34,0
71,0
72,0
62,0
85,0
106,0
109,0
100,0
99,0
134,0
144,0
152,0
65,0
56,0
60,0
77,0
47,0
79,0
91,0
100,0
110,0
72,0
43,0
67,0
69,0
25,0
40,0
45,0
35,0
28,0
11,0
12,0
52,0
33,0
41,0
41,0
25,0
15,0
17,0
17,0
37,0
25,0
40,0
15,0
40,0
11,0
22,0
10,0
12,0
5,0
24,0
30,0
19,0
17,0
23,0
31,0
6,0
9,0
4,0
14,0
3,0
3,0
4,0
7,0
3,0
5,0
5,0
2,0
4,0
5,0
6,0
3,0
5,0
1,0
5,0
4,0
5,0
0,0
7,0
3,0
2,0
1,0
1,0
5,0
4,0
9,0
2,0
15,0
33,0
8,0
11,0
7,0
20,0
6,0
1,0
14,0
5,0
3,0
5,0
13,0
8,0
4,0
8,0
6,0
11,0
17,0
25,0
6,0
43,0
44,0
21,0
18,0
35,0
30,0
47,0
26,0
32,0
49,0
30,0
29,0
25,0
33,0
39,0
71,0
40,0
41,0
50,0
37,0
38,0
54,0
21,0
35,0
62,0
49,0
38,0
62,0
76,0
105,0
29,0
82,0
57,0
76,0
48,0
53,0
71,0
55,0
67,0
78,0
55,0
61,0
74,0
71,0
102,0
63,0
77,0
51,0
136,0
49,0
73,0
59,0
74,0
40,0
63,0
82,0
76,0
62,0
63,0
87,0
112,0
51,0
66,0
56,0
78,0
72,0
96,0
116,0
87,0
81,0
85,0
64,0
59,0
85,0
103,0
68,0
106,0
144,0
142,0
67,0
90,0
72,0
80,0
98,0
58,0
59,0
53,0
54,0
57,0
108,0
72,0
54,0
57,0
34,0
86,0
67,0
93,0
48,0
52,0
106,0
84,0
65,0
77,0
67,0
83,0
51,0
52,0
64,0
30,0
45,0
80,0
87,0
53,0
76,0
78,0
52,0
55,0
85,0
70,0
47,0
54,0
69,0
52,0
73,0
64,0
45,0
78,0
79,0
28,0
37,0
91,0
93,0
93,0
61,0
43,0
44,0
39,0
58,0
39,0
45,0
80,0
58,0
53,0
46,0
62,0
44,0
34,0
47,0
44,0
41,0
38,0
73,0
58,0
46,0
75,0
40,0
42,0
61,0
48,0
66,0
64,0
68,0
51,0
61,0
65,0
64,0
83,0
56,0
53,0
73,0
87,0
85,0
56,0
56,0
76,0
147,0
105,0
96,0
86,0
87,0
118,0
112,0
128,0
80,0
59,0
121,0
101,0
70,0
164,0
109,0
71,0
99,0
99,0
100,0
71,0
68,0
105,0
92,0
101,0
42,0
77,0
44,0
42,0
34,0
43,0
64,0
47,0
80,0
15,0
33,0
57,0
34,0
33,0
43,0
51,0
24,0
35,0
55,0
12,0
18,0
10,0
21,0
16,0
10,0
14,0
20,0
23,0
17,0
16,0
4,0
10,0
6,0
5,0
6,0
7,0
6,0
3,0
21,0
3,0
3,0
26,0
7,0
10,0
51,0
2,0
11,0
23,0
1,0
6,0
2,0
4,0
12,0
4,0
5,0
0,0
4,0
2,0
3,0
1,0
1,0
0,0
6,0
4,0
14,0
1,0
1,0
3,0
0,0
4,0
1,0
4,0
3,0
11,0
1,0
7,0
6,0
11,0
3,0
4,0
1,0
10,0
13,0
10,0
22,0
47,0
47,0
29,0
13,0
28,0
37,0
25,0
13,0
19,0
47,0
29,0
22,0
26,0
33,0
43,0
21,0
23,0
94,0
42,0
31,0
45,0
42,0
33,0
44,0
57,0
43,0
73,0
78,0
40,0
63,0
30,0
72,0
50,0
67,0
58,0
52,0
63,0
53,0
93,0
69,0
41,0
76,0
59,0
58,0
53,0
54,0
86,0
38,0
56,0
90,0
64,0
56,0
109,0
66,0
72,0
114,0
58,0
50,0
92,0
71,0
39,0
64,0
85,0
70,0
70,0
69,0
74,0
63,0
66,0
54,0
67,0
86,0
65,0
46,0
66,0
73,0
124,0
88,0
73,0
96,0
99,0
65,0
202,0
48,0
88,0
67,0
63,0
53,0
46,0
84,0
89,0
69,0
59,0
75,0
83,0
47,0
55,0
68,0
63,0
57,0
43,0
65,0
56,0
33,0
39,0
47,0
52,0
71,0
56,0
61,0
49,0
60,0
58,0
55,0
55,0
88,0
77,0
84,0
57,0
85,0
67,0
62,0
51,0
48,0
49,0
38,0
64,0
51,0
41,0
71,0
82,0
80,0
87,0
57,0
33,0
56,0
44,0
68,0
39,0
54,0
35,0
52,0
41,0
60,0
53,0
63,0
61,0
40,0
51,0
61,0
66,0
70,0
80,0
73,0
57,0
36,0
41,0
81,0
41,0
47,0
55,0
45,0
64,0
27,0
74,0
69,0
55,0
59,0
81,0
63,0
40,0
81,0
56,0
64,0
56,0
135,0
56,0
90,0
118,0
49,0
69,0
87,0
92,0
55,0
82,0
71,0
76,0
96,0
78,0
74,0
93,0
39,0
75,0
68,0
63,0
81,0
107,0
72,0
53,0
81,0
77,0
82,0
81,0
65,0
69,0
70,0
46,0
48,0
49,0
20,0
27,0
83,0
64,0
66,0
28,0
29,0
47,0
49,0
35,0
57,0
11,0
7,0
21,0
32,0
25,0
15,0
12,0
12,0
21,0
4,0
13,0
64,0
9,0
5,0
11,0
15,0
23,0
7,0
20,0
4,0
7,0
4,0
1,0
3,0
5,0
3,0
3,0
1,0
7,0
4,0
11,0
2,0
8,0
1,0
1,0
3,0
2,0
12,0
0,0
10,0
3,0
4,0
5,0
3,0
2,0
4,0
12,0
6,0
7,0
4,0
3,0
9,0
8,0
14,0
7,0
7,0
15,0
3,0
18,0
4,0
11,0
8,0
2,0
14,0
13,0
3,0
13,0
2,0
17,0
23,0
36,0
27,0
17,0
19,0
21,0
31,0
12,0
30,0
24,0
21,0
54,0
37,0
39,0
46,0
31,0
40,0
43,0
61,0
98,0
39,0
36,0
25,0
44,0
68,0
37,0
50,0
47,0
38,0
39,0
60,0
43,0
52,0
78,0
68,0
100,0
62,0
59,0
76,0
46,0
57,0
34,0
122,0
48,0
77,0
98,0
74,0
77,0
79,0
69,0
64,0
69,0
58,0
81,0
60,0
49,0
51,0
41,0
67,0
102,0
119,0
88,0
86,0
77,0
41,0
100,0
89,0
86,0
88,0
67,0
61,0
124,0
82,0
79,0
99,0
60,0
59,0
55,0
62,0
51,0
89,0
86,0
123,0
56,0
62,0
59,0
55,0
84,0
70,0
79,0
53,0
110,0
79,0
58,0
41,0
74,0
50,0
42,0
40,0
57,0
81,0
45,0
52,0
63,0
72,0
43,0
50,0
88,0
33,0
63,0
58,0
55,0
79,0
61,0
71,0
85,0
35,0
48,0
47,0
58,0
104,0
72,0
63,0
46,0
122,0
32,0
56,0
54,0
57,0
41,0
52,0
74,0
39,0
42,0
82,0
89,0
74,0
68,0
44,0
54,0
64,0
72,0
68,0
88,0
27,0
62,0
69,0
38,0
27,0
58,0
61,0
40,0
49,0
28,0
44,0
35,0
55,0
58,0
56,0
92,0
74,0
64,0
50,0
41,0
45,0
78,0
66,0
90,0
109,0
57,0
98,0
80,0
80,0
83,0
82,0
86,0
77,0
58,0
120,0
112,0
75,0
88,0
77,0
91,0
146,0
104,0
116,0
94,0
65,0
91,0
79,0
92,0
73,0
82,0
115,0
85,0
74,0
76,0
131,0
69,0
77,0
58,0
96,0
70,0
64,0
41,0
64,0
56,0
99,0
53,0
69,0
65,0
50,0
73,0
40,0
79,0
64,0
45,0
38,0
