true,pred
87,0
74,0
105,0
110,0
63,0
48,0
48,0
48,0
48,0
46,0
48,0
48,0
49,0
46,0
49,0
48,0
52,0
52,0
47,0
53,0
46,0
48,0
47,0
45,0
57,0
48,0
50,0
51,0
51,0
48,0
47,0
52,0
54,0
54,0
51,0
53,0
48,0
56,0
76,0
92,0
91,0
50,0
61,0
55,0
50,0
68,0
52,0
49,0
52,0
54,0
61,0
80,0
66,0
73,0
71,0
109,0
107,0
108,0
98,0
90,0
111,0
116,0
113,0
123,0
118,0
89,0
102,0
75,0
66,0
76,0
79,0
67,0
63,0
82,0
76,0
62,0
55,0
61,0
63,0
59,0
58,0
98,0
294,0
115,0
71,0
73,0
71,0
167,0
124,0
81,0
84,0
75,0
64,0
55,0
254,0
335,0
356,0
392,0
450,0
432,0
355,0
155,0
171,0
117,0
91,0
164,0
269,0
139,0
253,0
182,0
82,0
223,0
132,0
155,0
266,0
243,0
340,0
260,0
423,0
162,0
215,0
390,0
471,0
333,0
285,0
313,0
283,0
238,0
589,0
496,0
350,0
461,0
389,0
327,0
188,0
240,0
473,0
421,0
392,0
192,0
272,0
392,0
376,0
287,0
431,0
212,0
212,0
330,0
181,0
186,0
258,0
178,0
235,0
212,0
134,0
172,0
243,0
136,0
180,0
287,0
115,0
174,0
233,0
153,0
259,0
378,0
580,0
179,0
143,0
209,0
404,0
551,0
395,0
554,0
122,0
88,0
451,0
236,0
253,0
574,0
332,0
276,0
346,0
277,0
655,0
589,0
283,0
328,0
283,0
122,0
122,0
375,0
143,0
473,0
607,0
205,0
245,0
228,0
191,0
334,0
119,0
160,0
273,0
233,0
159,0
113,0
105,0
84,0
167,0
410,0
558,0
548,0
548,0
317,0
132,0
194,0
152,0
117,0
318,0
108,0
38,0
91,0
89,0
46,0
72,0
40,0
141,0
54,0
52,0
147,0
134,0
32,0
618,0
144,0
69,0
114,0
77,0
93,0
125,0
156,0
151,0
95,0
127,0
217,0
83,0
59,0
80,0
41,0
191,0
101,0
32,0
31,0
25,0
34,0
70,0
39,0
14,0
33,0
21,0
59,0
2512,0
13,0
25,0
20,0
11,0
63,0
16,0
23,0
85,0
1,0
38,0
105,0
416,0
227,0
592,0
17,0
10,0
5,0
30,0
12,0
18,0
10,0
11,0
7,0
6,0
17,0
41,0
23,0
339,0
1,0
38,0
20,0
11,0
33,0
43,0
29,0
62,0
23,0
12,0
41,0
50,0
12,0
33,0
21,0
0,0
0,0
9,0
8,0
3,0
1,0
5,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
12,0
5,0
3,0
5,0
3,0
4,0
4,0
4,0
6,0
5,0
3,0
5,0
6,0
4,0
3,0
3,0
6,0
3,0
3,0
5,0
4,0
3,0
3,0
3,0
5,0
3,0
7,0
10,0
4,0
4,0
178,0
126,0
299,0
298,0
300,0
263,0
110,0
109,0
183,0
284,0
97,0
21,0
1,0
0,0
15,0
29,0
30,0
37,0
23,0
69,0
70,0
80,0
72,0
72,0
70,0
71,0
67,0
65,0
80,0
82,0
70,0
68,0
57,0
68,0
60,0
61,0
96,0
193,0
475,0
320,0
430,0
504,0
422,0
327,0
424,0
301,0
553,0
463,0
378,0
321,0
395,0
255,0
383,0
337,0
209,0
208,0
435,0
301,0
404,0
248,0
404,0
348,0
358,0
386,0
375,0
583,0
522,0
433,0
1041,0
658,0
585,0
681,0
688,0
540,0
405,0
321,0
566,0
817,0
874,0
931,0
699,0
554,0
723,0
622,0
704,0
348,0
309,0
346,0
293,0
423,0
232,0
225,0
108,0
518,0
458,0
376,0
233,0
242,0
410,0
398,0
469,0
495,0
538,0
733,0
530,0
648,0
614,0
434,0
345,0
691,0
402,0
389,0
426,0
326,0
336,0
225,0
354,0
338,0
224,0
386,0
253,0
215,0
272,0
426,0
409,0
451,0
382,0
214,0
416,0
779,0
566,0
638,0
473,0
597,0
456,0
402,0
489,0
426,0
519,0
483,0
468,0
330,0
211,0
189,0
155,0
215,0
121,0
257,0
295,0
268,0
173,0
48,0
84,0
174,0
188,0
207,0
45,0
147,0
229,0
283,0
235,0
341,0
466,0
423,0
116,0
14,0
22,0
26,0
50,0
50,0
124,0
191,0
30,0
23,0
48,0
158,0
83,0
75,0
51,0
89,0
55,0
99,0
146,0
97,0
111,0
189,0
347,0
65,0
422,0
