true,pred
197,0
141,0
103,0
172,0
161,0
186,0
97,0
148,0
55,0
156,0
56,0
40,0
93,0
61,0
39,0
47,0
43,0
49,0
23,0
21,0
36,0
32,0
35,0
62,0
91,0
37,0
57,0
48,0
22,0
40,0
18,0
36,0
59,0
3,0
21,0
55,0
133,0
31,0
48,0
19,0
52,0
27,0
29,0
46,0
42,0
65,0
10,0
12,0
10,0
3,0
47,0
27,0
11,0
17,0
42,0
37,0
39,0
58,0
30,0
60,0
35,0
26,0
15,0
34,0
48,0
70,0
66,0
65,0
80,0
247,0
124,0
104,0
143,0
110,0
131,0
170,0
270,0
94,0
165,0
109,0
163,0
154,0
152,0
141,0
188,0
190,0
181,0
263,0
251,0
108,0
160,0
158,0
197,0
146,0
175,0
177,0
150,0
153,0
145,0
155,0
130,0
191,0
111,0
269,0
149,0
255,0
192,0
285,0
200,0
272,0
191,0
180,0
136,0
222,0
280,0
184,0
186,0
159,0
169,0
138,0
231,0
200,0
251,0
181,0
121,0
221,0
216,0
171,0
138,0
290,0
220,0
215,0
256,0
252,0
212,0
347,0
328,0
196,0
203,0
225,0
226,0
318,0
414,0
262,0
265,0
389,0
271,0
224,0
263,0
253,0
291,0
295,0
224,0
309,0
257,0
181,0
209,0
243,0
192,0
211,0
177,0
199,0
249,0
221,0
203,0
170,0
201,0
217,0
261,0
180,0
266,0
265,0
202,0
252,0
329,0
397,0
285,0
168,0
186,0
171,0
235,0
251,0
208,0
324,0
260,0
191,0
170,0
179,0
258,0
319,0
217,0
193,0
192,0
216,0
259,0
267,0
260,0
276,0
195,0
174,0
206,0
229,0
224,0
202,0
291,0
243,0
232,0
263,0
304,0
193,0
186,0
144,0
176,0
177,0
153,0
173,0
175,0
124,0
227,0
121,0
178,0
134,0
187,0
188,0
183,0
218,0
172,0
211,0
256,0
187,0
200,0
389,0
171,0
210,0
175,0
215,0
222,0
237,0
182,0
300,0
255,0
191,0
309,0
285,0
304,0
155,0
280,0
224,0
157,0
231,0
230,0
311,0
240,0
215,0
255,0
397,0
306,0
307,0
269,0
339,0
302,0
241,0
354,0
273,0
258,0
206,0
335,0
239,0
305,0
353,0
268,0
267,0
259,0
327,0
272,0
403,0
188,0
200,0
137,0
152,0
213,0
160,0
104,0
166,0
111,0
138,0
122,0
134,0
128,0
123,0
169,0
68,0
131,0
117,0
72,0
37,0
45,0
69,0
81,0
68,0
73,0
83,0
64,0
46,0
42,0
90,0
35,0
48,0
49,0
49,0
23,0
45,0
30,0
21,0
34,0
45,0
47,0
55,0
40,0
10,0
8,0
19,0
30,0
37,0
15,0
10,0
13,0
12,0
20,0
19,0
59,0
107,0
113,0
20,0
19,0
24,0
12,0
10,0
12,0
14,0
14,0
39,0
27,0
51,0
33,0
47,0
23,0
34,0
38,0
48,0
66,0
29,0
55,0
53,0
43,0
47,0
106,0
161,0
90,0
28,0
76,0
53,0
93,0
140,0
163,0
148,0
115,0
200,0
136,0
184,0
108,0
137,0
147,0
150,0
115,0
151,0
165,0
169,0
99,0
167,0
135,0
140,0
259,0
145,0
183,0
102,0
193,0
185,0
112,0
224,0
195,0
132,0
210,0
153,0
137,0
147,0
235,0
151,0
106,0
149,0
157,0
281,0
180,0
233,0
165,0
147,0
179,0
221,0
261,0
309,0
209,0
195,0
279,0
248,0
154,0
292,0
332,0
215,0
244,0
184,0
102,0
170,0
167,0
224,0
265,0
197,0
242,0
175,0
219,0
287,0
244,0
323,0
232,0
174,0
291,0
189,0
185,0
196,0
215,0
199,0
187,0
135,0
173,0
160,0
163,0
148,0
293,0
300,0
153,0
214,0
173,0
255,0
176,0
118,0
234,0
196,0
171,0
177,0
182,0
224,0
331,0
184,0
226,0
254,0
336,0
214,0
252,0
232,0
240,0
259,0
161,0
216,0
155,0
229,0
199,0
224,0
198,0
182,0
231,0
224,0
190,0
243,0
194,0
143,0
165,0
157,0
220,0
147,0
132,0
190,0
298,0
182,0
228,0
211,0
140,0
165,0
242,0
210,0
261,0
247,0
121,0
161,0
138,0
207,0
198,0
140,0
149,0
174,0
158,0
222,0
101,0
228,0
98,0
168,0
105,0
115,0
164,0
146,0
154,0
