true,pred
166,0
144,0
101,0
57,0
58,0
31,0
83,0
25,0
81,0
32,0
34,0
56,0
12,0
39,0
29,0
36,0
13,0
10,0
16,0
38,0
27,0
17,0
27,0
41,0
31,0
58,0
35,0
18,0
13,0
12,0
37,0
6,0
12,0
19,0
14,0
12,0
15,0
20,0
7,0
7,0
37,0
6,0
16,0
12,0
16,0
30,0
7,0
20,0
19,0
14,0
40,0
8,0
7,0
16,0
20,0
15,0
32,0
6,0
13,0
3,0
4,0
8,0
15,0
14,0
25,0
21,0
17,0
12,0
29,0
112,0
61,0
61,0
37,0
33,0
72,0
129,0
157,0
93,0
122,0
156,0
103,0
75,0
41,0
95,0
132,0
116,0
164,0
125,0
108,0
154,0
113,0
141,0
116,0
55,0
93,0
121,0
88,0
77,0
106,0
149,0
63,0
77,0
54,0
100,0
79,0
164,0
110,0
115,0
90,0
145,0
188,0
155,0
97,0
150,0
97,0
89,0
177,0
199,0
180,0
126,0
197,0
146,0
118,0
112,0
133,0
109,0
107,0
123,0
158,0
92,0
60,0
83,0
133,0
145,0
132,0
99,0
119,0
117,0
106,0
130,0
178,0
105,0
149,0
113,0
51,0
127,0
142,0
58,0
91,0
166,0
103,0
120,0
131,0
71,0
80,0
136,0
96,0
135,0
126,0
120,0
172,0
140,0
106,0
108,0
139,0
79,0
149,0
89,0
72,0
109,0
94,0
93,0
140,0
87,0
64,0
99,0
163,0
214,0
227,0
88,0
111,0
178,0
125,0
114,0
141,0
129,0
134,0
111,0
95,0
123,0
116,0
290,0
97,0
146,0
91,0
105,0
95,0
99,0
176,0
142,0
179,0
73,0
229,0
242,0
124,0
125,0
159,0
95,0
54,0
110,0
118,0
121,0
70,0
44,0
72,0
185,0
106,0
81,0
83,0
75,0
88,0
145,0
132,0
70,0
91,0
119,0
148,0
76,0
83,0
163,0
48,0
109,0
149,0
135,0
170,0
153,0
177,0
97,0
124,0
152,0
201,0
91,0
84,0
89,0
212,0
71,0
94,0
169,0
363,0
107,0
117,0
147,0
134,0
112,0
108,0
192,0
95,0
103,0
104,0
107,0
132,0
86,0
189,0
106,0
223,0
168,0
142,0
107,0
165,0
224,0
112,0
90,0
85,0
128,0
170,0
144,0
102,0
118,0
85,0
182,0
153,0
103,0
76,0
39,0
112,0
99,0
117,0
44,0
69,0
55,0
42,0
23,0
92,0
23,0
37,0
70,0
7,0
17,0
40,0
15,0
9,0
30,0
5,0
6,0
39,0
43,0
9,0
16,0
9,0
6,0
22,0
54,0
4,0
10,0
15,0
10,0
24,0
22,0
12,0
15,0
9,0
4,0
8,0
2,0
13,0
1,0
21,0
7,0
16,0
20,0
6,0
11,0
7,0
4,0
8,0
38,0
9,0
19,0
5,0
1,0
1,0
22,0
23,0
17,0
20,0
20,0
9,0
13,0
13,0
21,0
5,0
23,0
30,0
55,0
49,0
39,0
23,0
40,0
79,0
78,0
59,0
44,0
46,0
65,0
175,0
86,0
60,0
117,0
50,0
36,0
62,0
87,0
25,0
87,0
155,0
82,0
73,0
83,0
54,0
93,0
150,0
110,0
189,0
92,0
110,0
133,0
180,0
117,0
47,0
70,0
139,0
109,0
82,0
119,0
68,0
162,0
64,0
57,0
78,0
115,0
157,0
121,0
142,0
159,0
95,0
181,0
140,0
137,0
128,0
104,0
80,0
59,0
92,0
174,0
99,0
70,0
80,0
184,0
153,0
110,0
169,0
133,0
106,0
135,0
124,0
77,0
120,0
89,0
71,0
91,0
97,0
78,0
102,0
86,0
72,0
105,0
139,0
91,0
63,0
74,0
122,0
205,0
128,0
201,0
90,0
150,0
114,0
86,0
112,0
107,0
79,0
89,0
99,0
261,0
66,0
151,0
110,0
156,0
191,0
115,0
65,0
144,0
173,0
132,0
108,0
101,0
246,0
122,0
201,0
140,0
107,0
78,0
73,0
78,0
126,0
75,0
159,0
193,0
106,0
136,0
130,0
288,0
154,0
89,0
117,0
113,0
109,0
172,0
100,0
47,0
111,0
89,0
109,0
89,0
46,0
91,0
124,0
122,0
100,0
101,0
69,0
63,0
40,0
111,0
72,0
28,0
55,0
62,0
37,0
76,0
129,0
50,0
66,0
69,0
54,0
68,0
103,0
71,0
66,0
99,0
53,0
107,0
117,0
109,0
78,0
113,0
116,0
239,0
80,0
69,0
140,0
121,0
124,0
97,0
134,0
161,0
88,0
100,0
60,0
94,0
121,0
96,0
177,0
202,0
174,0
285,0
157,0
210,0
195,0
89,0
174,0
96,0
148,0
90,0
81,0
158,0
128,0
189,0
108,0
100,0
158,0
102,0
72,0
100,0
60,0
89,0
57,0
56,0
41,0
84,0
28,0
32,0
55,0
67,0
20,0
68,0
148,0
65,0
37,0
73,0
60,0
48,0
18,0
25,0
40,0
70,0
27,0
21,0
11,0
20,0
38,0
3,0
36,0
12,0
21,0
23,0
36,0
31,0
7,0
0,0
4,0
7,0
3,0
8,0
14,0
28,0
20,0
41,0
7,0
6,0
0,0
8,0
26,0
30,0
34,0
10,0
53,0
28,0
5,0
10,0
37,0
3,0
21,0
0,0
1,0
3,0
12,0
19,0
21,0
48,0
8,0
2,0
6,0
8,0
14,0
11,0
83,0
5,0
27,0
49,0
57,0
44,0
40,0
47,0
23,0
25,0
50,0
113,0
80,0
167,0
44,0
49,0
88,0
84,0
67,0
102,0
184,0
66,0
49,0
75,0
52,0
62,0
48,0
81,0
94,0
159,0
178,0
144,0
104,0
90,0
108,0
202,0
67,0
62,0
87,0
123,0
180,0
159,0
80,0
153,0
125,0
102,0
139,0
96,0
58,0
77,0
78,0
61,0
42,0
115,0
165,0
47,0
38,0
93,0
60,0
95,0
55,0
58,0
84,0
110,0
87,0
160,0
152,0
126,0
142,0
164,0
59,0
118,0
80,0
77,0
118,0
165,0
147,0
74,0
43,0
103,0
87,0
87,0
201,0
173,0
61,0
98,0
101,0
121,0
194,0
42,0
103,0
90,0
171,0
110,0
80,0
129,0
127,0
103,0
126,0
120,0
72,0
140,0
122,0
159,0
140,0
125,0
131,0
108,0
79,0
192,0
108,0
129,0
186,0
143,0
108,0
203,0
110,0
109,0
96,0
112,0
137,0
121,0
143,0
82,0
169,0
98,0
167,0
110,0
80,0
57,0
69,0
74,0
160,0
204,0
100,0
82,0
87,0
108,0
137,0
104,0
65,0
92,0
132,0
113,0
54,0
161,0
164,0
112,0
113,0
76,0
83,0
220,0
85,0
89,0
153,0
92,0
151,0
69,0
106,0
68,0
71,0
53,0
92,0
70,0
179,0
61,0
79,0
67,0
103,0
145,0
74,0
110,0
71,0
69,0
99,0
80,0
132,0
201,0
38,0
90,0
114,0
144,0
115,0
101,0
160,0
151,0
143,0
120,0
97,0
170,0
148,0
198,0
202,0
124,0
140,0
199,0
192,0
129,0
215,0
122,0
142,0
162,0
164,0
156,0
135,0
187,0
118,0
164,0
139,0
168,0
104,0
143,0
149,0
174,0
85,0
150,0
73,0
60,0
54,0
84,0
95,0
89,0
34,0
76,0
47,0
87,0
62,0
40,0
50,0
35,0
50,0
42,0
35,0
25,0
17,0
29,0
22,0
92,0
44,0
72,0
73,0
64,0
19,0
17,0
39,0
15,0
8,0
5,0
14,0
5,0
14,0
7,0
13,0
3,0
1,0
32,0
14,0
51,0
62,0
12,0
12,0
5,0
1,0
11,0
5,0
46,0
3,0
7,0
8,0
28,0
4,0
57,0
8,0
3,0
1,0
4,0
3,0
4,0
7,0
29,0
5,0
27,0
37,0
19,0
42,0
16,0
3,0
9,0
4,0
12,0
21,0
7,0
27,0
26,0
45,0
46,0
113,0
34,0
102,0
102,0
88,0
111,0
78,0
77,0
65,0
86,0
131,0
124,0
62,0
82,0
78,0
61,0
66,0
59,0
25,0
31,0
211,0
105,0
70,0
86,0
49,0
93,0
95,0
93,0
98,0
157,0
86,0
69,0
58,0
116,0
44,0
89,0
153,0
140,0
75,0
105,0
126,0
88,0
98,0
54,0
39,0
107,0
135,0
134,0
64,0
101,0
157,0
206,0
379,0
108,0
92,0
70,0
102,0
76,0
86,0
87,0
250,0
84,0
108,0
236,0
174,0
135,0
99,0
165,0
109,0
128,0
139,0
138,0
81,0
139,0
131,0
152,0
104,0
59,0
67,0
127,0
128,0
102,0
121,0
105,0
96,0
102,0
87,0
69,0
88,0
152,0
63,0
64,0
106,0
208,0
107,0
94,0
168,0
132,0
152,0
91,0
58,0
101,0
126,0
108,0
149,0
131,0
163,0
91,0
111,0
121,0
130,0
176,0
202,0
98,0
96,0
139,0
174,0
140,0
165,0
55,0
97,0
83,0
117,0
150,0
86,0
64,0
106,0
77,0
114,0
127,0
137,0
88,0
63,0
124,0
133,0
49,0
58,0
126,0
77,0
83,0
129,0
84,0
68,0
60,0
113,0
60,0
112,0
124,0
71,0
77,0
71,0
76,0
181,0
114,0
65,0
44,0
90,0
66,0
184,0
180,0
72,0
74,0
59,0
147,0
99,0
85,0
209,0
84,0
55,0
96,0
112,0
71,0
156,0
88,0
53,0
79,0
125,0
117,0
180,0
147,0
132,0
117,0
60,0
104,0
96,0
180,0
199,0
141,0
240,0
251,0
208,0
113,0
196,0
212,0
139,0
84,0
188,0
144,0
234,0
226,0
217,0
142,0
206,0
82,0
126,0
90,0
137,0
160,0
84,0
230,0
90,0
83,0
110,0
133,0
93,0
52,0
70,0
69,0
28,0
40,0
72,0
62,0
154,0
122,0
89,0
29,0
31,0
13,0
21,0
31,0
16,0
92,0
18,0
5,0
11,0
21,0
27,0
27,0
7,0
3,0
2,0
14,0
5,0
7,0
20,0
23,0
57,0
4,0
25,0
24,0
13,0
2,0
5,0
9,0
0,0
0,0
6,0
15,0
14,0
3,0
7,0
21,0
18,0
7,0
25,0
5,0
1,0
1,0
13,0
12,0
9,0
13,0
2,0
13,0
0,0
11,0
20,0
47,0
48,0
58,0
6,0
6,0
36,0
5,0
1,0
17,0
75,0
42,0
59,0
106,0
85,0
47,0
63,0
91,0
80,0
143,0
68,0
52,0
58,0
73,0
83,0
117,0
118,0
22,0
121,0
129,0
172,0
77,0
77,0
170,0
91,0
131,0
74,0
95,0
68,0
149,0
79,0
55,0
31,0
178,0
67,0
121,0
129,0
77,0
40,0
88,0
110,0
66,0
115,0
91,0
90,0
93,0
64,0
51,0
52,0
46,0
141,0
121,0
77,0
80,0
321,0
101,0
101,0
78,0
109,0
66,0
76,0
123,0
71,0
76,0
57,0
159,0
100,0
91,0
54,0
87,0
91,0
196,0
46,0
115,0
207,0
95,0
114,0
61,0
100,0
97,0
144,0
90,0
103,0
104,0
171,0
118,0
211,0
130,0
127,0
171,0
134,0
75,0
98,0
53,0
77,0
99,0
62,0
157,0
159,0
79,0
109,0
133,0
99,0
103,0
117,0
116,0
154,0
48,0
103,0
139,0
89,0
