true,pred
205,0
166,0
164,0
128,0
143,0
93,0
145,0
113,0
95,0
81,0
90,0
86,0
75,0
60,0
56,0
58,0
50,0
54,0
42,0
58,0
36,0
38,0
35,0
34,0
33,0
35,0
40,0
33,0
53,0
43,0
23,0
24,0
26,0
17,0
16,0
19,0
16,0
25,0
12,0
13,0
18,0
10,0
23,0
22,0
19,0
16,0
19,0
16,0
28,0
12,0
39,0
14,0
17,0
28,0
15,0
20,0
24,0
19,0
23,0
20,0
26,0
20,0
25,0
42,0
29,0
46,0
54,0
71,0
60,0
68,0
93,0
84,0
103,0
122,0
106,0
142,0
143,0
159,0
165,0
165,0
157,0
167,0
189,0
178,0
193,0
209,0
199,0
221,0
187,0
182,0
203,0
206,0
207,0
196,0
193,0
232,0
188,0
187,0
231,0
238,0
241,0
242,0
239,0
247,0
246,0
275,0
269,0
247,0
267,0
242,0
285,0
254,0
243,0
227,0
471,0
334,0
318,0
298,0
224,0
326,0
294,0
320,0
288,0
282,0
272,0
298,0
305,0
284,0
251,0
230,0
244,0
273,0
267,0
253,0
276,0
252,0
258,0
245,0
481,0
513,0
302,0
253,0
345,0
281,0
243,0
275,0
266,0
264,0
258,0
256,0
256,0
280,0
239,0
286,0
256,0
251,0
274,0
260,0
274,0
230,0
266,0
253,0
261,0
265,0
252,0
258,0
224,0
228,0
241,0
310,0
281,0
242,0
243,0
254,0
240,0
231,0
259,0
274,0
316,0
228,0
267,0
240,0
209,0
209,0
239,0
247,0
258,0
283,0
242,0
250,0
230,0
221,0
208,0
214,0
224,0
232,0
223,0
219,0
204,0
231,0
234,0
234,0
191,0
186,0
213,0
247,0
200,0
226,0
215,0
188,0
170,0
249,0
193,0
184,0
179,0
194,0
173,0
159,0
174,0
182,0
183,0
181,0
165,0
155,0
155,0
158,0
143,0
191,0
176,0
156,0
147,0
165,0
208,0
165,0
183,0
178,0
231,0
201,0
185,0
179,0
194,0
208,0
205,0
220,0
221,0
238,0
214,0
223,0
206,0
189,0
201,0
208,0
227,0
255,0
228,0
251,0
254,0
233,0
233,0
235,0
242,0
233,0
222,0
256,0
264,0
255,0
206,0
229,0
217,0
246,0
230,0
230,0
196,0
264,0
230,0
199,0
197,0
195,0
160,0
184,0
189,0
172,0
140,0
151,0
137,0
144,0
119,0
194,0
191,0
165,0
140,0
151,0
112,0
102,0
107,0
95,0
73,0
88,0
68,0
53,0
56,0
53,0
66,0
53,0
44,0
40,0
59,0
39,0
39,0
39,0
23,0
39,0
24,0
34,0
32,0
22,0
25,0
41,0
31,0
20,0
21,0
21,0
25,0
21,0
18,0
24,0
21,0
17,0
15,0
17,0
13,0
11,0
11,0
15,0
17,0
15,0
16,0
12,0
15,0
12,0
15,0
19,0
21,0
20,0
16,0
8,0
26,0
29,0
22,0
18,0
25,0
34,0
29,0
33,0
42,0
50,0
47,0
84,0
77,0
78,0
97,0
95,0
110,0
131,0
106,0
125,0
133,0
140,0
145,0
134,0
149,0
173,0
170,0
183,0
193,0
174,0
189,0
203,0
228,0
199,0
220,0
224,0
209,0
177,0
214,0
236,0
260,0
214,0
218,0
224,0
246,0
248,0
255,0
197,0
215,0
237,0
261,0
286,0
235,0
262,0
246,0
327,0
347,0
276,0
281,0
291,0
283,0
280,0
277,0
235,0
249,0
253,0
268,0
246,0
246,0
248,0
260,0
238,0
225,0
253,0
213,0
223,0
199,0
193,0
187,0
437,0
274,0
262,0
252,0
271,0
245,0
230,0
224,0
244,0
231,0
242,0
205,0
220,0
232,0
200,0
201,0
178,0
221,0
207,0
183,0
214,0
200,0
216,0
246,0
298,0
218,0
194,0
196,0
199,0
191,0
199,0
229,0
210,0
212,0
204,0
192,0
216,0
187,0
209,0
194,0
212,0
194,0
184,0
204,0
193,0
207,0
183,0
185,0
170,0
165,0
185,0
205,0
202,0
223,0
214,0
223,0
214,0
214,0
181,0
191,0
184,0
195,0
175,0
193,0
227,0
209,0
199,0
175,0
200,0
182,0
174,0
181,0
189,0
192,0
176,0
182,0
163,0
164,0
209,0
265,0
159,0
185,0
190,0
167,0
166,0
150,0
148,0
150,0
157,0
160,0
158,0
173,0
188,0
195,0
220,0
204,0
201,0
200,0
192,0
216,0
196,0
163,0
200,0
170,0
198,0
222,0
218,0
233,0
221,0
246,0
250,0
244,0
196,0
231,0
232,0
224,0
218,0
248,0
217,0
252,0
213,0
248,0
313,0
250,0
296,0
280,0
260,0
254,0
259,0
246,0
214,0
281,0
323,0
