true,pred
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,0
0,0
0,0
2,0
1,0
2,0
3,0
1,0
1,0
2,0
2,0
6,0
2,0
0,0
0,0
2,0
3,0
2,0
0,0
1,0
2,0
161,0
200,0
201,0
201,0
200,0
21,0
0,0
60,0
200,0
200,0
60,0
0,0
0,0
0,0
0,0
0,0
0,0
60,0
40,0
206,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
2,0
0,0
0,0
2,0
2,0
0,0
0,0
0,0
0,0
88,0
290,0
290,0
234,0
300,0
298,0
276,0
90,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
49,0
0,0
31,0
352,0
398,0
456,0
454,0
456,0
456,0
454,0
459,0
457,0
522,0
515,0
454,0
442,0
451,0
484,0
770,0
751,0
535,0
640,0
457,0
458,0
483,0
464,0
594,0
237,0
161,0
259,0
257,0
110,0
15,0
7,0
17,0
13,0
16,0
24,0
16,0
4,0
135,0
280,0
186,0
14,0
8,0
27,0
32,0
20,0
21,0
29,0
39,0
15,0
8,0
5,0
11,0
20,0
7,0
14,0
10,0
25,0
25,0
28,0
26,0
45,0
31,0
32,0
35,0
31,0
35,0
23,0
32,0
31,0
23,0
16,0
66,0
326,0
326,0
319,0
335,0
343,0
327,0
35,0
13,0
60,0
283,0
3,0
0,0
126,0
251,0
252,0
262,0
257,0
260,0
256,0
256,0
262,0
301,0
233,0
243,0
395,0
430,0
431,0
435,0
287,0
277,0
281,0
284,0
