true,pred
6,0
5,0
47,0
1,0
2,0
34,0
1,0
2,0
2,0
6,0
179,0
253,0
0,0
1,0
0,0
4,0
2,0
0,0
1,0
0,0
1,0
2,0
61,0
383,0
1,0
0,0
0,0
0,0
1,0
0,0
2,0
2,0
1,0
473,0
401,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
117,0
0,0
4,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
2,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
1,0
1,0
0,0
4,0
1,0
2,0
513,0
304,0
6,0
76,0
1,0
1,0
0,0
2,0
4,0
0,0
0,0
3,0
7,0
312,0
3,0
6,0
4,0
215,0
121,0
4,0
1,0
762,0
3,0
40,0
3,0
8,0
16,0
3,0
0,0
7,0
183,0
121,0
7,0
13,0
307,0
7,0
14,0
3,0
0,0
9,0
274,0
1179,0
22,0
20,0
3,0
10,0
6,0
5,0
8,0
402,0
7,0
9,0
9,0
5,0
5,0
14,0
111,0
108,0
1,0
14,0
554,0
56,0
3,0
13,0
6,0
282,0
4,0
5,0
146,0
224,0
232,0
7,0
456,0
59,0
5,0
6,0
3,0
6,0
8,0
85,0
375,0
1,0
6,0
5,0
332,0
401,0
10,0
3,0
2,0
215,0
104,0
231,0
231,0
91,0
1,0
0,0
6,0
6,0
7,0
13,0
3,0
3,0
2,0
4,0
163,0
2,0
46,0
3,0
7,0
203,0
61,0
8,0
3,0
18,0
6,0
45,0
4,0
88,0
4,0
12,0
4,0
9,0
6,0
4,0
8,0
6,0
48,0
563,0
5,0
6,0
8,0
3,0
147,0
398,0
5,0
6,0
52,0
310,0
3,0
3,0
79,0
7,0
1,0
538,0
0,0
4,0
4,0
3,0
335,0
8,0
1,0
2,0
25,0
3,0
21,0
1,0
3,0
1,0
119,0
348,0
2,0
8,0
1,0
2,0
137,0
6,0
6,0
2,0
2,0
102,0
2,0
0,0
2,0
1,0
6,0
273,0
0,0
7,0
6,0
419,0
11,0
27,0
1,0
4,0
27,0
2,0
181,0
7,0
2,0
4,0
9,0
703,0
571,0
0,0
103,0
1,0
6,0
11,0
2,0
1,0
3,0
6,0
134,0
1,0
461,0
6,0
9,0
6,0
2,0
5,0
0,0
6,0
1,0
2,0
1,0
3,0
6,0
1,0
1,0
74,0
320,0
6,0
3,0
0,0
2,0
2,0
0,0
482,0
0,0
0,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
537,0
0,0
0,0
96,0
0,0
220,0
30,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
