true,pred
173,0
109,0
131,0
225,0
147,0
151,0
58,0
39,0
55,0
291,0
590,0
149,0
99,0
29,0
24,0
92,0
5,0
12,0
38,0
18,0
10,0
12,0
2,0
5,0
9,0
69,0
70,0
42,0
12,0
2,0
3,0
4,0
3,0
0,0
14,0
35,0
1,0
5,0
2,0
2,0
6,0
1,0
2,0
2518,0
96,0
3,0
0,0
1,0
4,0
96,0
19,0
3,0
3,0
10,0
4,0
6,0
1,0
2,0
1,0
5,0
1,0
14,0
20,0
8,0
19,0
19,0
25,0
24,0
25,0
14,0
12,0
82,0
31,0
63,0
36,0
46,0
16,0
67,0
36,0
38,0
100,0
38,0
45,0
38,0
107,0
29,0
102,0
222,0
108,0
119,0
31,0
178,0
220,0
140,0
28,0
77,0
264,0
92,0
65,0
63,0
66,0
49,0
144,0
641,0
683,0
782,0
637,0
90,0
210,0
72,0
1945,0
247,0
130,0
330,0
256,0
444,0
302,0
110,0
173,0
144,0
196,0
440,0
130,0
180,0
99,0
181,0
1346,0
185,0
290,0
230,0
196,0
90,0
119,0
191,0
636,0
255,0
217,0
170,0
121,0
322,0
479,0
279,0
487,0
215,0
302,0
208,0
336,0
592,0
254,0
499,0
198,0
252,0
153,0
352,0
183,0
253,0
229,0
404,0
94,0
183,0
805,0
1512,0
277,0
287,0
240,0
194,0
251,0
174,0
119,0
137,0
97,0
735,0
183,0
237,0
287,0
142,0
178,0
917,0
162,0
144,0
138,0
130,0
193,0
159,0
379,0
187,0
147,0
99,0
91,0
72,0
63,0
312,0
69,0
117,0
1548,0
91,0
146,0
195,0
159,0
1579,0
5247,0
2631,0
112,0
224,0
124,0
102,0
93,0
114,0
281,0
99,0
99,0
285,0
296,0
180,0
118,0
152,0
213,0
213,0
66,0
67,0
160,0
97,0
126,0
51,0
97,0
185,0
100,0
50,0
246,0
138,0
247,0
163,0
474,0
461,0
114,0
138,0
113,0
92,0
233,0
247,0
140,0
151,0
400,0
308,0
201,0
78,0
288,0
191,0
55,0
69,0
95,0
214,0
1473,0
158,0
143,0
67,0
160,0
75,0
141,0
67,0
153,0
129,0
123,0
96,0
362,0
190,0
52,0
118,0
61,0
53,0
146,0
183,0
129,0
148,0
53,0
37,0
30,0
130,0
62,0
65,0
83,0
47,0
60,0
98,0
68,0
30,0
31,0
217,0
26,0
62,0
40,0
35,0
55,0
26,0
23,0
29,0
38,0
15,0
12,0
144,0
54,0
13,0
53,0
166,0
6,0
9,0
30,0
7,0
3,0
26,0
49,0
5,0
5,0
1,0
2,0
1,0
8,0
9,0
20,0
0,0
8,0
17,0
0,0
7,0
21,0
5,0
14,0
4,0
5,0
48,0
1,0
23,0
2,0
3,0
10,0
5,0
0,0
15,0
2,0
3,0
0,0
3,0
3,0
4,0
6,0
7,0
2,0
16,0
1,0
21,0
18,0
4,0
15,0
12,0
8,0
14,0
10,0
12,0
16,0
25,0
30,0
32,0
18,0
31,0
42,0
59,0
273,0
61,0
68,0
65,0
30,0
31,0
272,0
38,0
143,0
76,0
206,0
151,0
113,0
40,0
62,0
181,0
19,0
136,0
136,0
1065,0
51,0
103,0
52,0
77,0
860,0
1259,0
261,0
131,0
68,0
1331,0
194,0
174,0
218,0
148,0
150,0
197,0
156,0
582,0
202,0
169,0
284,0
521,0
219,0
205,0
105,0
284,0
148,0
306,0
117,0
783,0
296,0
251,0
252,0
389,0
144,0
109,0
84,0
82,0
175,0
275,0
111,0
132,0
106,0
238,0
172,0
296,0
438,0
182,0
148,0
280,0
43,0
198,0
117,0
67,0
85,0
114,0
126,0
187,0
166,0
70,0
158,0
99,0
271,0
74,0
122,0
204,0
136,0
163,0
246,0
384,0
49,0
76,0
149,0
199,0
206,0
283,0
378,0
968,0
159,0
80,0
76,0
88,0
222,0
80,0
206,0
271,0
262,0
112,0
66,0
102,0
185,0
223,0
216,0
79,0
182,0
435,0
186,0
77,0
164,0
321,0
106,0
122,0
65,0
138,0
41,0
100,0
70,0
59,0
67,0
180,0
231,0
103,0
91,0
165,0
66,0
124,0
170,0
94,0
84,0
2647,0
85,0
144,0
100,0
109,0
97,0
72,0
94,0
66,0
70,0
129,0
257,0
239,0
100,0
252,0
109,0
216,0
157,0
170,0
164,0
126,0
172,0
96,0
113,0
231,0
106,0
156,0
349,0
63,0
208,0
189,0
286,0
221,0
3828,0
1021,0
673,0
226,0
119,0
98,0
78,0
158,0
163,0
356,0
150,0
156,0
101,0
104,0
101,0
80,0
59,0
85,0
148,0
115,0
104,0
76,0
54,0
51,0
48,0
67,0
44,0
121,0
51,0
147,0
92,0
47,0
63,0
61,0
28,0
23,0
22,0
41,0
83,0
31,0
80,0
71,0
39,0
15,0
70,0
257,0
45,0
157,0
45,0
115,0
22,0
7,0
28,0
16,0
52,0
11,0
11,0
18,0
97,0
24,0
7,0
1,0
13,0
34,0
2,0
26,0
44,0
4,0
15,0
27,0
3,0
7,0
6,0
19,0
10,0
2,0
38,0
3,0
0,0
8,0
5,0
0,0
1,0
4,0
4,0
9,0
1,0
5,0
1,0
26,0
0,0
0,0
2,0
0,0
3,0
8,0
5,0
3,0
7,0
0,0
1,0
1,0
42,0
43,0
20,0
39,0
17,0
100,0
26,0
45,0
45,0
34,0
66,0
44,0
51,0
39,0
16,0
32,0
74,0
