true,pred
14461,0
11612,0
10111,0
10842,0
10519,0
10585,0
11252,0
9209,0
9688,0
8246,0
7836,0
7161,0
5857,0
6648,0
6053,0
5523,0
6598,0
5558,0
5352,0
6491,0
4457,0
4510,0
3590,0
4487,0
3501,0
3594,0
4098,0
3328,0
3206,0
2741,0
2856,0
2700,0
1974,0
1737,0
2021,0
1562,0
1478,0
1275,0
2254,0
2539,0
2915,0
1945,0
1226,0
1387,0
1523,0
1531,0
1403,0
1537,0
1742,0
1152,0
1315,0
1482,0
1401,0
1094,0
1488,0
617,0
763,0
1143,0
1058,0
994,0
933,0
664,0
746,0
964,0
1472,0
1432,0
1466,0
961,0
1144,0
882,0
1110,0
925,0
1317,0
1680,0
1498,0
1856,0
2236,0
2012,0
2850,0
3537,0
3974,0
2885,0
3564,0
3761,0
5238,0
5315,0
5820,0
6558,0
6100,0
7182,0
8422,0
8510,0
7823,0
8220,0
9218,0
15974,0
9525,0
10804,0
10972,0
10974,0
9223,0
10411,0
11319,0
11136,0
12317,0
11977,0
12604,0
13074,0
13831,0
13587,0
13500,0
12697,0
14067,0
15639,0
20459,0
16208,0
15206,0
15976,0
16720,0
17290,0
16293,0
13685,0
14851,0
17659,0
15640,0
16284,0
14723,0
16319,0
15000,0
15941,0
16622,0
16216,0
14420,0
16363,0
15312,0
15801,0
14023,0
16087,0
15788,0
15946,0
14372,0
15403,0
16484,0
15462,0
16273,0
15753,0
16097,0
14556,0
14236,0
14560,0
16318,0
15160,0
15385,0
14967,0
15551,0
14332,0
14987,0
16124,0
14415,0
14448,0
15879,0
16167,0
15325,0
16483,0
14262,0
17053,0
16986,0
15330,0
14492,0
14085,0
15207,0
16545,0
14188,0
15012,0
16269,0
14064,0
13803,0
14251,0
14624,0
14991,0
13347,0
14873,0
14689,0
14093,0
14291,0
16162,0
16055,0
14437,0
13880,0
14167,0
16146,0
16899,0
15815,0
13537,0
13721,0
14716,0
14152,0
13775,0
13079,0
13756,0
12624,0
12671,0
14048,0
12334,0
11815,0
13165,0
14997,0
15733,0
14862,0
14437,0
11152,0
13216,0
13095,0
10979,0
12100,0
10901,0
9818,0
11682,0
10053,0
12533,0
11668,0
11632,0
12082,0
10883,0
10356,0
10723,0
11892,0
11913,0
10300,0
12170,0
9657,0
10837,0
10808,0
11002,0
9483,0
10219,0
10505,0
12810,0
10758,0
11973,0
12875,0
11490,0
12108,0
12558,0
10477,0
10299,0
11975,0
12142,0
12246,0
11555,0
12767,0
10809,0
12776,0
11754,0
12306,0
13911,0
12596,0
13356,0
12897,0
14307,0
13898,0
13639,0
14179,0
16012,0
13991,0
14592,0
16140,0
16756,0
14967,0
16213,0
16943,0
15427,0
15812,0
14492,0
12807,0
13428,0
13759,0
13256,0
14481,0
12445,0
14141,0
13037,0
11908,0
10715,0
11668,0
11309,0
11329,0
9572,0
12073,0
10806,0
12002,0
11990,0
11200,0
10519,0
10553,0
10621,0
8742,0
8656,0
7878,0
8553,0
9034,0
7415,0
6076,0
6163,0
7142,0
7106,0
5710,0
4858,0
3775,0
4202,0
4462,0
3342,0
3286,0
3511,0
4255,0
3661,0
2631,0
2826,0
2368,0
2246,0
1757,0
2027,0
2201,0
1639,0
2531,0
2598,0
2064,0
1502,0
2037,0
1506,0
1988,0
1551,0
1141,0
1455,0
759,0
685,0
908,0
1255,0
1138,0
1061,0
1072,0
1406,0
1737,0
1702,0
807,0
1101,0
1120,0
1192,0
1246,0
1141,0
1373,0
1301,0
937,0
1562,0
1584,0
1168,0
1501,0
530,0
963,0
1548,0
1474,0
1601,0
2124,0
1955,0
2097,0
2343,0
2228,0
3105,0
3412,0
3403,0
4928,0
4090,0
5048,0
7022,0
5688,0
5759,0
6539,0
7345,0
7633,0
8308,0
8775,0
9371,0
10316,0
9672,0
8580,0
9508,0
7763,0
9461,0
9354,0
10029,0
10195,0
9977,0
11041,0
10755,0
10870,0
10386,0
11598,0
11112,0
12277,0
13179,0
13152,0
16992,0
17310,0
19406,0
17389,0
16994,0
16958,0
17355,0
15151,0
16901,0
17238,0
17657,0
15919,0
14046,0
13990,0
16099,0
15286,0
13650,0
13536,0
14100,0
15874,0
15180,0
16272,0
16064,0
16495,0
16523,0
17697,0
15780,0
16560,0
17013,0
17420,0
14593,0
14884,0
16342,0
15351,0
14853,0
15168,0
15898,0
16807,0
14401,0
16422,0
13883,0
15258,0
17554,0
16941,0
14482,0
14003,0
15882,0
14600,0
15000,0
13969,0
13813,0
13597,0
14280,0
13072,0
12737,0
15136,0
15334,0
15464,0
14284,0
14460,0
14230,0
13841,0
15367,0
15159,0
14833,0
14927,0
13477,0
13534,0
14361,0
15163,0
15186,0
15505,0
14583,0
15367,0
16780,0
16497,0
14374,0
12736,0
14838,0
14588,0
14340,0
12354,0
12752,0
14556,0
13436,0
14571,0
12965,0
12835,0
13931,0
14480,0
13821,0
13930,0
13182,0
14568,0
12780,0
14154,0
12713,0
13417,0
13004,0
11898,0
13478,0
12184,0
12639,0
12497,0
14296,0
12012,0
13104,0
11598,0
11612,0
13513,0
12511,0
12400,0
9854,0
11908,0
10590,0
11011,0
11479,0
11337,0
12897,0
11943,0
11719,0
12344,0
11003,0
12562,0
11958,0
12798,0
13292,0
13024,0
12197,0
12472,0
15436,0
13173,0
14393,0
13612,0
12425,0
9839,0
13029,0
13848,0
14428,0
11973,0
12095,0
12688,0
14549,0
15918,0
14323,0
14409,0
15301,0
14165,0
15020,0
15838,0
14262,0
15435,0
15677,0
14325,0
18314,0
16150,0
15833,0
16630,0
14785,0
14743,0
14352,0
13063,0
12754,0
13237,0
13932,0
13476,0
15137,0
13949,0
11738,0
11439,0
11275,0
10522,0
11480,0
12724,0
9678,0
11095,0
11825,0
9940,0
10571,0
10151,0
9269,0
7702,0
8061,0
7417,0
8536,0
5963,0
6171,0
7441,0
6189,0
6512,0
5888,0
5223,0
4001,0
4351,0
4365,0
4459,0
4605,0
3217,0
3340,0
2677,0
2031,0
2229,0
2348,0
2309,0
2549,0
2048,0
1857,0
2468,0
1962,0
1356,0
1523,0
1204,0
1551,0
1360,0
1418,0
1115,0
1280,0
1497,0
1494,0
891,0
1308,0
1188,0
1198,0
895,0
1160,0
1167,0
1223,0
1589,0
1631,0
1949,0
976,0
1282,0
1575,0
1179,0
1228,0
1002,0
1278,0
1500,0
1450,0
1068,0
1029,0
762,0
1046,0
1178,0
1229,0
2020,0
2404,0
1955,0
2312,0
2158,0
2244,0
2002,0
2590,0
3119,0
3497,0
