true,pred
48,0
73,0
38,0
30,0
53,0
79,0
58,0
24,0
20,0
45,0
17,0
10,0
20,0
27,0
13,0
17,0
20,0
5,0
12,0
7,0
17,0
5,0
8,0
2,0
15,0
9,0
20,0
7,0
12,0
4,0
2,0
19,0
10,0
3,0
1,0
6,0
0,0
1,0
1,0
4,0
3,0
3,0
1,0
1,0
12,0
1,0
2,0
1,0
21,0
4,0
4,0
2,0
2,0
0,0
0,0
11,0
14,0
0,0
3,0
14,0
4,0
3,0
0,0
16,0
5,0
18,0
19,0
26,0
35,0
3,0
18,0
28,0
8,0
45,0
31,0
19,0
33,0
17,0
21,0
15,0
52,0
29,0
44,0
31,0
41,0
46,0
56,0
73,0
70,0
60,0
44,0
52,0
96,0
53,0
77,0
52,0
53,0
43,0
81,0
60,0
73,0
98,0
70,0
62,0
69,0
54,0
26,0
68,0
74,0
68,0
76,0
107,0
103,0
121,0
141,0
54,0
70,0
86,0
94,0
95,0
96,0
99,0
122,0
165,0
117,0
84,0
91,0
130,0
97,0
81,0
56,0
91,0
59,0
61,0
45,0
68,0
61,0
83,0
150,0
115,0
97,0
116,0
66,0
84,0
62,0
62,0
59,0
74,0
79,0
88,0
66,0
55,0
64,0
45,0
66,0
58,0
99,0
78,0
54,0
86,0
91,0
57,0
93,0
63,0
45,0
112,0
72,0
69,0
101,0
132,0
70,0
84,0
77,0
56,0
74,0
30,0
47,0
57,0
52,0
66,0
72,0
97,0
51,0
46,0
69,0
90,0
52,0
32,0
28,0
72,0
78,0
66,0
68,0
95,0
63,0
55,0
46,0
66,0
43,0
77,0
43,0
65,0
52,0
68,0
87,0
44,0
69,0
35,0
88,0
60,0
45,0
83,0
43,0
66,0
28,0
48,0
19,0
17,0
69,0
52,0
46,0
33,0
57,0
56,0
57,0
44,0
40,0
27,0
43,0
48,0
80,0
66,0
63,0
43,0
65,0
63,0
65,0
95,0
71,0
105,0
76,0
66,0
46,0
108,0
77,0
66,0
70,0
71,0
82,0
111,0
97,0
71,0
83,0
75,0
81,0
57,0
68,0
69,0
101,0
117,0
87,0
84,0
107,0
84,0
83,0
90,0
111,0
94,0
77,0
91,0
64,0
54,0
66,0
40,0
79,0
77,0
56,0
56,0
116,0
69,0
57,0
52,0
90,0
56,0
58,0
42,0
65,0
60,0
60,0
25,0
45,0
59,0
79,0
16,0
28,0
16,0
29,0
11,0
20,0
11,0
16,0
13,0
13,0
53,0
21,0
27,0
13,0
1,0
16,0
14,0
6,0
7,0
1,0
2,0
10,0
1,0
12,0
18,0
11,0
19,0
3,0
26,0
4,0
9,0
17,0
6,0
5,0
6,0
0,0
13,0
3,0
0,0
3,0
4,0
2,0
2,0
1,0
1,0
4,0
0,0
1,0
6,0
1,0
1,0
1,0
0,0
2,0
9,0
34,0
19,0
10,0
22,0
13,0
8,0
9,0
15,0
17,0
17,0
20,0
8,0
30,0
19,0
12,0
26,0
41,0
42,0
23,0
22,0
37,0
41,0
38,0
27,0
38,0
37,0
33,0
45,0
25,0
17,0
32,0
42,0
59,0
53,0
59,0
80,0
91,0
38,0
35,0
52,0
54,0
39,0
82,0
72,0
41,0
83,0
68,0
55,0
96,0
81,0
47,0
136,0
104,0
123,0
129,0
68,0
38,0
45,0
66,0
68,0
90,0
117,0
65,0
46,0
89,0
85,0
50,0
75,0
77,0
73,0
65,0
99,0
98,0
53,0
88,0
36,0
73,0
121,0
59,0
65,0
54,0
74,0
44,0
64,0
56,0
92,0
46,0
83,0
58,0
96,0
69,0
45,0
41,0
63,0
67,0
37,0
66,0
61,0
54,0
52,0
63,0
48,0
50,0
58,0
31,0
58,0
56,0
54,0
65,0
63,0
78,0
53,0
87,0
59,0
81,0
43,0
66,0
43,0
38,0
44,0
60,0
43,0
73,0
45,0
51,0
41,0
35,0
70,0
24,0
51,0
60,0
45,0
73,0
46,0
71,0
67,0
64,0
53,0
48,0
71,0
56,0
34,0
56,0
31,0
69,0
26,0
80,0
33,0
59,0
49,0
49,0
38,0
95,0
50,0
57,0
36,0
29,0
25,0
35,0
31,0
48,0
78,0
43,0
44,0
50,0
68,0
35,0
57,0
43,0
41,0
53,0
54,0
34,0
27,0
62,0
67,0
67,0
60,0
44,0
49,0
48,0
75,0
60,0
48,0
68,0
73,0
71,0
47,0
52,0
78,0
76,0
84,0
69,0
77,0
25,0
83,0
91,0
59,0
75,0
88,0
81,0
42,0
73,0
104,0
69,0
88,0
51,0
97,0
83,0
66,0
60,0
64,0
68,0
93,0
61,0
30,0
49,0
51,0
63,0
43,0
66,0
40,0
56,0
31,0
46,0
48,0
47,0
19,0
50,0
33,0
75,0
49,0
28,0
34,0
38,0
12,0
6,0
11,0
17,0
3,0
5,0
8,0
8,0
25,0
12,0
10,0
14,0
5,0
6,0
7,0
13,0
7,0
6,0
2,0
0,0
4,0
7,0
7,0
26,0
14,0
22,0
5,0
18,0
4,0
1,0
2,0
6,0
2,0
1,0
3,0
9,0
11,0
4,0
4,0
2,0
4,0
0,0
2,0
2,0
0,0
0,0
1,0
1,0
2,0
1,0
21,0
19,0
7,0
0,0
1,0
31,0
8,0
8,0
9,0
16,0
37,0
30,0
27,0
25,0
21,0
38,0
17,0
69,0
76,0
32,0
31,0
27,0
50,0
43,0
72,0
22,0
32,0
71,0
23,0
49,0
8,0
17,0
40,0
33,0
47,0
56,0
79,0
71,0
100,0
45,0
78,0
74,0
77,0
94,0
108,0
44,0
84,0
77,0
72,0
79,0
73,0
71,0
57,0
30,0
51,0
73,0
57,0
120,0
79,0
81,0
94,0
59,0
55,0
49,0
73,0
95,0
118,0
203,0
212,0
128,0
84,0
118,0
125,0
77,0
112,0
113,0
85,0
63,0
62,0
83,0
56,0
78,0
128,0
151,0
84,0
42,0
93,0
86,0
49,0
55,0
63,0
56,0
71,0
67,0
111,0
71,0
68,0
66,0
82,0
55,0
58,0
50,0
91,0
36,0
83,0
64,0
40,0
40,0
31,0
35,0
40,0
47,0
56,0
51,0
91,0
78,0
81,0
81,0
64,0
45,0
55,0
64,0
69,0
59,0
85,0
73,0
96,0
58,0
74,0
53,0
110,0
93,0
75,0
56,0
54,0
72,0
75,0
77,0
46,0
80,0
54,0
53,0
49,0
48,0
57,0
62,0
54,0
61,0
45,0
81,0
42,0
38,0
22,0
77,0
35,0
63,0
45,0
116,0
64,0
63,0
56,0
69,0
69,0
63,0
26,0
48,0
41,0
37,0
37,0
54,0
81,0
25,0
65,0
58,0
80,0
120,0
84,0
71,0
78,0
74,0
71,0
60,0
52,0
53,0
44,0
52,0
94,0
116,0
59,0
64,0
74,0
73,0
81,0
52,0
86,0
128,0
129,0
68,0
90,0
58,0
125,0
78,0
128,0
79,0
78,0
94,0
102,0
121,0
102,0
70,0
73,0
69,0
55,0
69,0
84,0
70,0
101,0
111,0
63,0
39,0
62,0
36,0
64,0
74,0
71,0
27,0
59,0
32,0
29,0
60,0
58,0
53,0
50,0
55,0
64,0
32,0
20,0
36,0
4,0
16,0
11,0
11,0
13,0
9,0
8,0
7,0
4,0
3,0
11,0
9,0
9,0
9,0
2,0
0,0
10,0
12,0
7,0
7,0
6,0
2,0
0,0
4,0
6,0
14,0
11,0
1,0
0,0
14,0
2,0
0,0
7,0
