true,pred
86,0
69,0
69,0
121,0
75,0
76,0
66,0
122,0
105,0
130,0
117,0
113,0
100,0
85,0
96,0
101,0
106,0
97,0
125,0
117,0
124,0
116,0
111,0
100,0
88,0
83,0
67,0
93,0
85,0
81,0
82,0
72,0
71,0
92,0
88,0
62,0
45,0
34,0
48,0
47,0
42,0
24,0
26,0
36,0
24,0
32,0
35,0
29,0
22,0
24,0
18,0
8,0
13,0
5,0
9,0
9,0
34,0
42,0
11,0
5,0
6,0
13,0
8,0
4,0
16,0
2,0
13,0
3,0
12,0
23,0
17,0
12,0
30,0
19,0
31,0
13,0
52,0
48,0
120,0
114,0
116,0
80,0
123,0
106,0
69,0
71,0
73,0
88,0
83,0
80,0
95,0
90,0
88,0
83,0
89,0
67,0
59,0
40,0
39,0
83,0
78,0
56,0
79,0
69,0
77,0
104,0
140,0
104,0
92,0
130,0
111,0
131,0
100,0
112,0
117,0
89,0
125,0
114,0
98,0
106,0
105,0
68,0
94,0
61,0
57,0
93,0
85,0
133,0
149,0
108,0
125,0
116,0
79,0
138,0
95,0
62,0
127,0
108,0
129,0
96,0
75,0
90,0
92,0
88,0
134,0
135,0
136,0
123,0
135,0
104,0
101,0
92,0
105,0
80,0
81,0
76,0
75,0
62,0
83,0
104,0
103,0
111,0
66,0
69,0
76,0
63,0
53,0
92,0
90,0
110,0
82,0
76,0
94,0
70,0
91,0
133,0
80,0
82,0
62,0
65,0
89,0
64,0
40,0
75,0
67,0
73,0
88,0
67,0
67,0
60,0
65,0
98,0
76,0
79,0
68,0
66,0
77,0
86,0
70,0
49,0
52,0
76,0
95,0
77,0
100,0
112,0
105,0
66,0
58,0
47,0
41,0
60,0
63,0
49,0
87,0
43,0
83,0
114,0
71,0
86,0
78,0
68,0
79,0
104,0
97,0
80,0
67,0
84,0
86,0
108,0
116,0
122,0
119,0
118,0
119,0
204,0
96,0
92,0
87,0
94,0
167,0
143,0
107,0
97,0
88,0
94,0
110,0
89,0
71,0
81,0
54,0
66,0
81,0
92,0
81,0
102,0
110,0
80,0
87,0
71,0
72,0
90,0
91,0
74,0
132,0
72,0
61,0
69,0
58,0
61,0
53,0
36,0
40,0
41,0
56,0
69,0
52,0
69,0
78,0
87,0
53,0
46,0
31,0
19,0
22,0
20,0
12,0
1,0
75,0
73,0
66,0
66,0
50,0
44,0
46,0
50,0
41,0
49,0
41,0
33,0
39,0
22,0
40,0
40,0
37,0
39,0
25,0
28,0
24,0
17,0
20,0
16,0
21,0
19,0
25,0
17,0
19,0
20,0
19,0
38,0
25,0
25,0
22,0
18,0
17,0
23,0
22,0
25,0
16,0
18,0
21,0
21,0
21,0
19,0
21,0
21,0
20,0
14,0
16,0
20,0
19,0
20,0
18,0
17,0
33,0
17,0
29,0
23,0
22,0
22,0
21,0
24,0
17,0
21,0
24,0
18,0
23,0
17,0
31,0
30,0
23,0
18,0
15,0
24,0
25,0
28,0
59,0
63,0
68,0
90,0
139,0
119,0
119,0
86,0
82,0
89,0
89,0
113,0
136,0
83,0
134,0
90,0
118,0
101,0
112,0
116,0
74,0
82,0
76,0
82,0
111,0
79,0
72,0
70,0
63,0
70,0
85,0
92,0
102,0
97,0
100,0
110,0
75,0
93,0
104,0
96,0
115,0
66,0
64,0
98,0
74,0
61,0
70,0
75,0
90,0
67,0
83,0
85,0
85,0
57,0
83,0
89,0
93,0
77,0
89,0
91,0
93,0
79,0
71,0
79,0
76,0
76,0
73,0
88,0
77,0
60,0
58,0
63,0
79,0
91,0
91,0
92,0
88,0
111,0
88,0
92,0
68,0
109,0
82,0
77,0
64,0
36,0
63,0
61,0
77,0
77,0
65,0
33,0
91,0
106,0
91,0
109,0
81,0
79,0
76,0
91,0
72,0
93,0
62,0
62,0
97,0
60,0
52,0
59,0
53,0
51,0
71,0
53,0
74,0
67,0
58,0
64,0
66,0
41,0
58,0
55,0
77,0
55,0
85,0
65,0
51,0
69,0
59,0
67,0
49,0
92,0
49,0
62,0
87,0
53,0
55,0
52,0
66,0
53,0
57,0
58,0
51,0
56,0
68,0
33,0
39,0
49,0
59,0
64,0
115,0
80,0
65,0
52,0
44,0
51,0
34,0
57,0
40,0
61,0
91,0
52,0
78,0
61,0
76,0
71,0
74,0
77,0
45,0
30,0
35,0
59,0
59,0
45,0
44,0
20,0
56,0
30,0
45,0
46,0
65,0
31,0
56,0
62,0
39,0
28,0
52,0
52,0
84,0
112,0
74,0
63,0
38,0
63,0
70,0
25,0
22,0
44,0
29,0
14,0
19,0
15,0
19,0
12,0
16,0
11,0
16,0
10,0
20,0
16,0
18,0
4,0
62,0
77,0
77,0
68,0
44,0
56,0
42,0
37,0
42,0
53,0
55,0
60,0
51,0
45,0
42,0
53,0
39,0
35,0
34,0
27,0
43,0
42,0
22,0
23,0
24,0
12,0
19,0
23,0
17,0
23,0
26,0
16,0
26,0
58,0
27,0
15,0
9,0
13,0
14,0
21,0
15,0
3,0
11,0
15,0
18,0
19,0
25,0
7,0
3,0
7,0
11,0
11,0
5,0
9,0
8,0
8,0
6,0
6,0
7,0
8,0
7,0
10,0
14,0
10,0
7,0
8,0
17,0
12,0
13,0
11,0
16,0
20,0
28,0
27,0
42,0
42,0
43,0
35,0
61,0
46,0
35,0
67,0
81,0
87,0
73,0
69,0
77,0
85,0
96,0
151,0
87,0
107,0
73,0
69,0
83,0
112,0
154,0
117,0
107,0
140,0
83,0
113,0
101,0
117,0
98,0
92,0
114,0
82,0
103,0
95,0
117,0
105,0
104,0
111,0
142,0
127,0
123,0
143,0
114,0
117,0
119,0
126,0
103,0
121,0
95,0
80,0
126,0
103,0
124,0
145,0
92,0
108,0
100,0
99,0
125,0
86,0
164,0
92,0
81,0
93,0
109,0
89,0
116,0
94,0
106,0
97,0
192,0
123,0
99,0
130,0
57,0
68,0
51,0
92,0
160,0
113,0
77,0
84,0
94,0
75,0
68,0
89,0
78,0
67,0
64,0
48,0
40,0
53,0
54,0
50,0
80,0
82,0
107,0
88,0
89,0
77,0
65,0
67,0
96,0
59,0
85,0
69,0
60,0
113,0
129,0
85,0
84,0
83,0
115,0
60,0
101,0
132,0
125,0
139,0
138,0
130,0
133,0
110,0
90,0
107,0
147,0
129,0
99,0
80,0
140,0
116,0
122,0
92,0
93,0
56,0
71,0
65,0
52,0
50,0
55,0
75,0
133,0
152,0
94,0
131,0
133,0
113,0
86,0
119,0
115,0
109,0
119,0
110,0
139,0
92,0
102,0
112,0
110,0
102,0
97,0
98,0
93,0
84,0
117,0
120,0
113,0
93,0
122,0
97,0
85,0
66,0
76,0
83,0
107,0
81,0
49,0
51,0
38,0
72,0
79,0
35,0
55,0
51,0
41,0
41,0
56,0
72,0
60,0
