true,pred
12,0
11,0
12,0
14,0
14,0
16,0
6,0
12,0
17,0
3,0
6,0
11,0
4,0
7,0
5,0
3,0
1,0
7,0
2,0
0,0
1,0
3,0
2,0
4,0
7,0
0,0
1,0
3,0
1,0
2,0
4,0
1,0
3,0
3,0
1,0
2,0
1,0
4,0
2,0
2,0
3,0
3,0
0,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
9,0
0,0
4,0
6,0
5,0
1,0
1,0
4,0
1,0
7,0
5,0
6,0
25,0
6,0
4,0
1,0
7,0
2,0
14,0
9,0
19,0
24,0
14,0
29,0
22,0
24,0
24,0
19,0
27,0
14,0
20,0
20,0
9,0
23,0
26,0
32,0
18,0
16,0
19,0
32,0
31,0
35,0
50,0
34,0
21,0
11,0
32,0
35,0
41,0
35,0
23,0
22,0
67,0
88,0
55,0
35,0
38,0
52,0
117,0
81,0
100,0
65,0
45,0
58,0
79,0
67,0
65,0
100,0
89,0
56,0
132,0
111,0
71,0
103,0
100,0
116,0
170,0
119,0
105,0
107,0
73,0
134,0
101,0
168,0
211,0
165,0
111,0
110,0
137,0
153,0
131,0
139,0
125,0
91,0
186,0
366,0
444,0
328,0
149,0
500,0
271,0
216,0
110,0
88,0
96,0
103,0
121,0
65,0
71,0
94,0
117,0
80,0
67,0
73,0
72,0
74,0
106,0
84,0
99,0
73,0
111,0
131,0
138,0
139,0
94,0
88,0
41,0
53,0
75,0
80,0
75,0
75,0
94,0
95,0
80,0
97,0
170,0
123,0
146,0
83,0
75,0
85,0
60,0
65,0
73,0
59,0
96,0
85,0
72,0
107,0
169,0
85,0
145,0
280,0
93,0
84,0
111,0
79,0
112,0
183,0
93,0
96,0
84,0
65,0
145,0
91,0
78,0
42,0
52,0
46,0
51,0
81,0
85,0
81,0
99,0
72,0
95,0
79,0
31,0
61,0
64,0
90,0
118,0
140,0
89,0
88,0
72,0
105,0
115,0
58,0
52,0
33,0
27,0
31,0
24,0
38,0
47,0
58,0
60,0
48,0
82,0
23,0
38,0
56,0
32,0
36,0
22,0
36,0
39,0
27,0
43,0
17,0
18,0
31,0
32,0
31,0
32,0
35,0
30,0
33,0
23,0
18,0
10,0
15,0
18,0
17,0
9,0
10,0
16,0
9,0
7,0
9,0
12,0
12,0
4,0
12,0
20,0
18,0
7,0
35,0
17,0
15,0
3,0
8,0
24,0
6,0
9,0
4,0
1,0
1,0
4,0
1,0
5,0
1,0
0,0
1,0
2,0
1,0
2,0
2,0
3,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
4,0
5,0
2,0
0,0
8,0
0,0
4,0
2,0
1,0
1,0
3,0
1,0
0,0
3,0
1,0
3,0
2,0
5,0
3,0
3,0
0,0
1,0
1,0
2,0
3,0
2,0
1,0
3,0
8,0
5,0
15,0
18,0
4,0
6,0
5,0
14,0
10,0
3,0
10,0
13,0
12,0
6,0
6,0
13,0
8,0
37,0
18,0
3,0
10,0
4,0
6,0
16,0
19,0
32,0
22,0
27,0
17,0
19,0
26,0
37,0
17,0
21,0
81,0
51,0
36,0
53,0
32,0
36,0
37,0
52,0
40,0
87,0
50,0
25,0
58,0
67,0
46,0
62,0
52,0
79,0
65,0
83,0
72,0
61,0
131,0
79,0
58,0
71,0
55,0
87,0
64,0
92,0
63,0
78,0
95,0
162,0
136,0
94,0
96,0
57,0
115,0
106,0
148,0
92,0
104,0
128,0
121,0
79,0
85,0
87,0
155,0
189,0
291,0
128,0
132,0
304,0
147,0
91,0
86,0
114,0
88,0
97,0
48,0
56,0
93,0
89,0
63,0
92,0
99,0
132,0
146,0
84,0
53,0
68,0
82,0
68,0
78,0
76,0
70,0
65,0
51,0
95,0
55,0
58,0
58,0
73,0
69,0
76,0
74,0
98,0
102,0
133,0
127,0
102,0
98,0
85,0
94,0
62,0
58,0
74,0
60,0
46,0
52,0
76,0
75,0
84,0
79,0
103,0
90,0
88,0
95,0
124,0
130,0
85,0
91,0
99,0
105,0
110,0
102,0
92,0
65,0
89,0
98,0
95,0
90,0
91,0
70,0
70,0
142,0
104,0
70,0
83,0
97,0
70,0
76,0
37,0
80,0
97,0
86,0
34,0
74,0
69,0
67,0
57,0
81,0
83,0
73,0
85,0
95,0
79,0
70,0
75,0
42,0
36,0
42,0
48,0
50,0
77,0
49,0
68,0
43,0
67,0
98,0
39,0
77,0
65,0
30,0
50,0
39,0
55,0
29,0
35,0
41,0
46,0
38,0
51,0
49,0
38,0
28,0
21,0
51,0
35,0
34,0
26,0
16,0
10,0
17,0
5,0
18,0
6,0
16,0
10,0
9,0
13,0
10,0
17,0
8,0
5,0
5,0
9,0
10,0
6,0
7,0
6,0
2,0
7,0
6,0
8,0
5,0
11,0
8,0
8,0
5,0
8,0
14,0
9,0
11,0
11,0
13,0
7,0
5,0
6,0
6,0
1,0
4,0
5,0
2,0
9,0
14,0
14,0
2,0
11,0
4,0
9,0
10,0
5,0
6,0
1,0
5,0
5,0
1,0
5,0
4,0
3,0
3,0
6,0
1,0
4,0
2,0
1,0
11,0
7,0
3,0
5,0
3,0
8,0
2,0
7,0
8,0
1,0
7,0
7,0
2,0
2,0
8,0
4,0
4,0
2,0
5,0
2,0
9,0
5,0
8,0
10,0
21,0
2,0
10,0
23,0
28,0
24,0
24,0
20,0
16,0
19,0
48,0
22,0
39,0
31,0
22,0
33,0
53,0
44,0
66,0
49,0
50,0
62,0
43,0
50,0
47,0
52,0
75,0
55,0
51,0
42,0
27,0
35,0
29,0
43,0
46,0
74,0
70,0
74,0
135,0
65,0
87,0
95,0
109,0
138,0
92,0
96,0
78,0
114,0
116,0
90,0
89,0
95,0
64,0
95,0
62,0
156,0
188,0
68,0
67,0
83,0
84,0
106,0
78,0
107,0
68,0
73,0
58,0
105,0
179,0
234,0
138,0
286,0
319,0
145,0
289,0
79,0
83,0
76,0
60,0
124,0
63,0
113,0
71,0
92,0
128,0
77,0
89,0
83,0
69,0
86,0
95,0
62,0
95,0
71,0
75,0
63,0
91,0
86,0
59,0
52,0
86,0
70,0
57,0
51,0
61,0
115,0
52,0
95,0
45,0
46,0
89,0
90,0
45,0
61,0
35,0
62,0
64,0
87,0
79,0
69,0
65,0
36,0
62,0
113,0
79,0
70,0
82,0
90,0
89,0
99,0
107,0
171,0
115,0
179,0
91,0
122,0
95,0
94,0
102,0
147,0
119,0
106,0
80,0
111,0
110,0
111,0
90,0
84,0
104,0
87,0
67,0
46,0
98,0
76,0
65,0
54,0
63,0
117,0
81,0
100,0
75,0
161,0
77,0
114,0
123,0
103,0
79,0
44,0
55,0
223,0
115,0
207,0
92,0
36,0
54,0
45,0
57,0
55,0
39,0
43,0
53,0
24,0
52,0
42,0
41,0
54,0
64,0
52,0
62,0
65,0
34,0
67,0
32,0
25,0
49,0
30,0
40,0
37,0
17,0
25,0
10,0
16,0
13,0
13,0
12,0
14,0
11,0
11,0
3,0
12,0
8,0
17,0
7,0
8,0
9,0
11,0
14,0
19,0
18,0
27,0
12,0
10,0
12,0
10,0
11,0
4,0
7,0
3,0
6,0
7,0
5,0
4,0
1,0
11,0
13,0
27,0
20,0
15,0
7,0
9,0
6,0
16,0
6,0
7,0
6,0
7,0
18,0
13,0
10,0
8,0
5,0
12,0
4,0
8,0
8,0
6,0
16,0
12,0
10,0
7,0
8,0
9,0
9,0
11,0
6,0
10,0
7,0
13,0
7,0
5,0
4,0
7,0
9,0
21,0
13,0
5,0
12,0
9,0
8,0
9,0
11,0
15,0
14,0
6,0
7,0
7,0
9,0
18,0
5,0
23,0
17,0
18,0
17,0
21,0
27,0
12,0
17,0
23,0
12,0
31,0
31,0
35,0
60,0
42,0
70,0
59,0
68,0
61,0
69,0
47,0
43,0
59,0
43,0
50,0
85,0
75,0
71,0
94,0
75,0
81,0
86,0
54,0
41,0
55,0
75,0
79,0
65,0
81,0
87,0
45,0
175,0
119,0
130,0
104,0
98,0
78,0
96,0
139,0
79,0
70,0
86,0
115,0
137,0
105,0
136,0
71,0
59,0
106,0
103,0
89,0
84,0
67,0
169,0
366,0
402,0
405,0
308,0
181,0
79,0
55,0
65,0
102,0
72,0
60,0
142,0
265,0
211,0
295,0
307,0
200,0
49,0
62,0
60,0
64,0
66,0
67,0
109,0
70,0
84,0
58,0
55,0
40,0
79,0
68,0
92,0
90,0
73,0
57,0
78,0
92,0
73,0
64,0
59,0
98,0
85,0
109,0
61,0
119,0
72,0
107,0
106,0
94,0
95,0
105,0
45,0
93,0
147,0
148,0
117,0
152,0
177,0
84,0
132,0
85,0
67,0
95,0
69,0
140,0
132,0
99,0
90,0
157,0
89,0
83,0
49,0
72,0
109,0
79,0
86,0
114,0
100,0
134,0
116,0
104,0
86,0
52,0
58,0
95,0
99,0
95,0
55,0
95,0
114,0
55,0
69,0
131,0
108,0
99,0
84,0
112,0
124,0
103,0
72,0
46,0
56,0
54,0
96,0
54,0
47,0
64,0
86,0
88,0
111,0
92,0
67,0
79,0
61,0
65,0
72,0
48,0
50,0
56,0
41,0
48,0
29,0
41,0
49,0
39,0
48,0
37,0
64,0
29,0
20,0
32,0
24,0
65,0
29,0
18,0
22,0
24,0
16,0
24,0
16,0
17,0
30,0
13,0
6,0
23,0
7,0
20,0
9,0
23,0
3,0
8,0
15,0
12,0
8,0
15,0
2,0
10,0
6,0
26,0
3,0
8,0
14,0
5,0
0,0
1,0
12,0
9,0
6,0
16,0
7,0
18,0
7,0
6,0
12,0
6,0
4,0
7,0
4,0
0,0
5,0
5,0
9,0
0,0
7,0
4,0
7,0
4,0
6,0
7,0
10,0
3,0
10,0
17,0
19,0
17,0
6,0
7,0
7,0
10,0
6,0
7,0
8,0
6,0
12,0
10,0
4,0
6,0
8,0
3,0
11,0
4,0
15,0
11,0
6,0
11,0
9,0
7,0
6,0
7,0
12,0
7,0
11,0
25,0
26,0
35,0
57,0
24,0
52,0
37,0
28,0
29,0
42,0
62,0
64,0
49,0
45,0
49,0
35,0
42,0
41,0
44,0
47,0
28,0
52,0
44,0
42,0
50,0
60,0
80,0
62,0
66,0
89,0
65,0
96,0
63,0
24,0
47,0
38,0
67,0
87,0
104,0
106,0
74,0
102,0
74,0
119,0
183,0
157,0
108,0
109,0
