true,pred
12,0
38,0
26,0
42,0
31,0
13,0
13,0
35,0
9,0
12,0
14,0
24,0
23,0
12,0
1,0
2,0
0,0
0,0
1,0
1,0
17,0
5,0
4,0
2,0
3,0
8,0
12,0
1,0
17,0
2,0
1,0
1,0
0,0
0,0
0,0
11,0
2,0
12,0
7,0
1,0
0,0
7,0
8,0
8,0
3,0
0,0
0,0
4,0
12,0
28,0
26,0
16,0
1,0
2,0
2,0
0,0
4,0
2,0
0,0
2,0
1,0
0,0
1,0
4,0
7,0
5,0
1,0
3,0
4,0
1,0
2,0
2,0
11,0
1,0
9,0
5,0
1,0
3,0
3,0
2,0
2,0
6,0
4,0
10,0
10,0
2,0
50,0
8,0
23,0
54,0
17,0
18,0
8,0
20,0
27,0
27,0
51,0
52,0
49,0
57,0
55,0
106,0
89,0
101,0
53,0
101,0
112,0
102,0
131,0
147,0
196,0
130,0
64,0
132,0
153,0
163,0
201,0
176,0
190,0
202,0
171,0
180,0
146,0
247,0
213,0
217,0
289,0
324,0
324,0
301,0
220,0
241,0
284,0
250,0
282,0
310,0
223,0
196,0
159,0
169,0
237,0
179,0
268,0
219,0
233,0
221,0
172,0
173,0
166,0
167,0
243,0
163,0
142,0
166,0
125,0
122,0
118,0
145,0
73,0
104,0
107,0
90,0
129,0
183,0
183,0
119,0
130,0
110,0
132,0
134,0
112,0
155,0
103,0
137,0
97,0
167,0
180,0
118,0
107,0
126,0
130,0
99,0
139,0
120,0
132,0
89,0
88,0
83,0
109,0
106,0
80,0
106,0
131,0
127,0
158,0
176,0
117,0
166,0
143,0
138,0
176,0
137,0
162,0
232,0
289,0
241,0
148,0
98,0
99,0
138,0
105,0
83,0
148,0
159,0
171,0
143,0
162,0
184,0
98,0
99,0
134,0
124,0
119,0
109,0
90,0
108,0
131,0
76,0
140,0
122,0
147,0
78,0
140,0
152,0
133,0
91,0
94,0
39,0
105,0
51,0
88,0
83,0
37,0
58,0
65,0
67,0
71,0
28,0
34,0
27,0
50,0
48,0
79,0
51,0
37,0
39,0
86,0
54,0
23,0
59,0
55,0
80,0
32,0
22,0
40,0
49,0
78,0
92,0
46,0
53,0
61,0
35,0
51,0
26,0
9,0
32,0
20,0
27,0
62,0
43,0
1,0
5,0
32,0
21,0
1,0
20,0
25,0
1,0
38,0
6,0
0,0
7,0
15,0
28,0
23,0
19,0
8,0
2,0
7,0
7,0
3,0
7,0
3,0
0,0
0,0
1,0
1,0
12,0
2,0
0,0
6,0
12,0
9,0
0,0
5,0
6,0
9,0
3,0
3,0
7,0
2,0
0,0
4,0
13,0
2,0
9,0
8,0
3,0
0,0
2,0
2,0
0,0
3,0
0,0
1,0
0,0
2,0
2,0
1,0
0,0
1,0
0,0
1,0
1,0
4,0
10,0
4,0
0,0
0,0
0,0
0,0
0,0
13,0
4,0
18,0
20,0
13,0
2,0
12,0
7,0
4,0
23,0
16,0
10,0
12,0
3,0
3,0
9,0
27,0
16,0
22,0
44,0
11,0
54,0
3,0
0,0
22,0
17,0
14,0
25,0
23,0
18,0
29,0
30,0
46,0
58,0
41,0
54,0
69,0
69,0
76,0
59,0
92,0
79,0
137,0
91,0
129,0
128,0
194,0
156,0
167,0
168,0
181,0
159,0
139,0
163,0
228,0
236,0
184,0
253,0
313,0
199,0
189,0
258,0
309,0
211,0
286,0
229,0
193,0
200,0
153,0
201,0
246,0
169,0
210,0
137,0
167,0
203,0
199,0
246,0
360,0
192,0
299,0
226,0
205,0
198,0
192,0
204,0
172,0
225,0
106,0
90,0
182,0
160,0
226,0
185,0
166,0
136,0
139,0
155,0
165,0
157,0
112,0
131,0
189,0
145,0
176,0
172,0
180,0
142,0
105,0
124,0
131,0
144,0
160,0
152,0
169,0
121,0
226,0
224,0
155,0
181,0
140,0
122,0
108,0
99,0
126,0
118,0
95,0
133,0
59,0
210,0
157,0
134,0
164,0
141,0
212,0
210,0
181,0
185,0
166,0
163,0
126,0
154,0
174,0
187,0
199,0
209,0
231,0
194,0
182,0
162,0
200,0
224,0
113,0
141,0
145,0
121,0
103,0
114,0
160,0
172,0
135,0
187,0
146,0
164,0
164,0
125,0
90,0
112,0
100,0
111,0
130,0
103,0
99,0
44,0
90,0
117,0
119,0
76,0
97,0
80,0
49,0
45,0
39,0
51,0
62,0
40,0
64,0
28,0
69,0
42,0
25,0
28,0
51,0
23,0
18,0
12,0
50,0
72,0
30,0
45,0
55,0
43,0
54,0
30,0
34,0
41,0
59,0
20,0
38,0
24,0
20,0
8,0
8,0
29,0
44,0
40,0
41,0
18,0
12,0
25,0
18,0
10,0
7,0
20,0
27,0
23,0
16,0
11,0
26,0
29,0
49,0
7,0
50,0
13,0
32,0
12,0
13,0
9,0
20,0
12,0
11,0
6,0
6,0
4,0
4,0
3,0
4,0
6,0
10,0
6,0
4,0
10,0
14,0
20,0
6,0
4,0
0,0
6,0
3,0
1,0
0,0
0,0
2,0
1,0
6,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
2,0
1,0
5,0
1,0
2,0
1,0
0,0
3,0
2,0
0,0
1,0
1,0
3,0
1,0
5,0
0,0
2,0
5,0
2,0
7,0
3,0
11,0
4,0
3,0
4,0
1,0
1,0
1,0
8,0
4,0
7,0
1,0
4,0
19,0
10,0
27,0
22,0
42,0
24,0
41,0
31,0
42,0
29,0
29,0
22,0
10,0
34,0
31,0
30,0
52,0
48,0
71,0
101,0
61,0
84,0
126,0
153,0
82,0
92,0
82,0
96,0
142,0
92,0
144,0
122,0
107,0
135,0
123,0
169,0
166,0
82,0
167,0
204,0
147,0
125,0
211,0
306,0
162,0
182,0
160,0
223,0
178,0
247,0
157,0
176,0
153,0
182,0
211,0
179,0
251,0
284,0
184,0
127,0
190,0
218,0
188,0
118,0
173,0
132,0
283,0
187,0
186,0
205,0
115,0
194,0
164,0
153,0
181,0
136,0
115,0
126,0
154,0
106,0
96,0
84,0
126,0
233,0
177,0
123,0
160,0
117,0
229,0
177,0
124,0
176,0
171,0
164,0
104,0
150,0
176,0
176,0
131,0
143,0
128,0
127,0
126,0
133,0
109,0
117,0
135,0
179,0
114,0
128,0
165,0
207,0
174,0
166,0
156,0
192,0
245,0
187,0
160,0
162,0
116,0
155,0
172,0
130,0
139,0
146,0
165,0
162,0
213,0
169,0
128,0
124,0
174,0
133,0
141,0
91,0
146,0
122,0
132,0
175,0
155,0
152,0
132,0
101,0
114,0
127,0
112,0
56,0
115,0
105,0
105,0
126,0
92,0
101,0
64,0
74,0
73,0
91,0
85,0
71,0
55,0
67,0
69,0
77,0
29,0
44,0
62,0
70,0
61,0
33,0
48,0
42,0
55,0
81,0
24,0
49,0
57,0
90,0
33,0
38,0
38,0
56,0
61,0
21,0
32,0
59,0
34,0
21,0
11,0
14,0
16,0
12,0
24,0
11,0
25,0
9,0
18,0
28,0
31,0
22,0
25,0
11,0
2,0
9,0
5,0
3,0
6,0
20,0
25,0
25,0
17,0
24,0
4,0
3,0
7,0
18,0
0,0
3,0
11,0
24,0
6,0
2,0
2,0
14,0
7,0
3,0
17,0
12,0
2,0
0,0
0,0
1,0
3,0
1,0
2,0
0,0
0,0
4,0
1,0
3,0
2,0
12,0
4,0
8,0
8,0
3,0
0,0
1,0
0,0
5,0
2,0
0,0
0,0
7,0
4,0
7,0
5,0
10,0
3,0
11,0
4,0
2,0
0,0
2,0
9,0
4,0
3,0
1,0
2,0
11,0
13,0
14,0
8,0
14,0
11,0
1,0
1,0
4,0
8,0
8,0
8,0
14,0
5,0
4,0
6,0
4,0
5,0
13,0
19,0
12,0
7,0
6,0
13,0
7,0
3,0
14,0
42,0
34,0
38,0
35,0
21,0
66,0
69,0
60,0
46,0
44,0
23,0
34,0
39,0
61,0
35,0
49,0
101,0
47,0
62,0
63,0
64,0
71,0
98,0
129,0
99,0
105,0
110,0
158,0
130,0
141,0
138,0
175,0
212,0
232,0
220,0
216,0
118,0
207,0
151,0
161,0
129,0
180,0
168,0
216,0
164,0
147,0
183,0
190,0
211,0
202,0
205,0
172,0
186,0
106,0
194,0
199,0
221,0
151,0
119,0
144,0
129,0
128,0
201,0
142,0
204,0
121,0
107,0
110,0
127,0
222,0
161,0
153,0
180,0
163,0
103,0
168,0
157,0
170,0
175,0
141,0
126,0
106,0
167,0
186,0
179,0
279,0
155,0
142,0
145,0
140,0
145,0
85,0
102,0
86,0
101,0
145,0
168,0
148,0
131,0
176,0
109,0
127,0
91,0
121,0
126,0
141,0
153,0
147,0
169,0
239,0
169,0
177,0
139,0
164,0
158,0
147,0
146,0
130,0
72,0
120,0
165,0
150,0
116,0
110,0
147,0
77,0
169,0
109,0
103,0
198,0
110,0
99,0
102,0
63,0
76,0
99,0
156,0
171,0
169,0
123,0
83,0
140,0
76,0
61,0
95,0
98,0
79,0
72,0
50,0
102,0
85,0
49,0
91,0
51,0
78,0
64,0
49,0
47,0
45,0
82,0
13,0
48,0
65,0
60,0
31,0
21,0
33,0
48,0
20,0
24,0
48,0
34,0
25,0
20,0
106,0
16,0
22,0
25,0
28,0
57,0
35,0
66,0
75,0
20,0
32,0
13,0
11,0
38,0
61,0
27,0
9,0
23,0
12,0
18,0
23,0
30,0
26,0
25,0
48,0
19,0
15,0
2,0
2,0
3,0
5,0
8,0
12,0
8,0
3,0
7,0
6,0
2,0
2,0
2,0
0,0
7,0
20,0
3,0
0,0
0,0
1,0
3,0
0,0
1,0
5,0
0,0
3,0
1,0
5,0
0,0
3,0
0,0
11,0
1,0
0,0
1,0
3,0
0,0
5,0
13,0
9,0
1,0
2,0
2,0
4,0
2,0
2,0
0,0
2,0
2,0
4,0
0,0
6,0
3,0
1,0
1,0
1,0
1,0
5,0
3,0
6,0
7,0
2,0
12,0
12,0
16,0
4,0
0,0
5,0
5,0
6,0
19,0
20,0
17,0
8,0
6,0
2,0
2,0
11,0
3,0
14,0
12,0
1,0
7,0
8,0
13,0
27,0
48,0
28,0
36,0
33,0
77,0
20,0
28,0
30,0
36,0
47,0
43,0
79,0
56,0
76,0
61,0
95,0
110,0
68,0
98,0
47,0
90,0
176,0
50,0
90,0
110,0
111,0
139,0
166,0
121,0
174,0
183,0
132,0
156,0
76,0
146,0
144,0
130,0
115,0
152,0
176,0
241,0
243,0
195,0
139,0
127,0
88,0
101,0
152,0
92,0
129,0
193,0
106,0
86,0
74,0
83,0
102,0
131,0
107,0
150,0
146,0
136,0
141,0
146,0
207,0
150,0
183,0
177,0
108,0
102,0
142,0
183,0
141,0
208,0
280,0
154,0
162,0
150,0
132,0
89,0
143,0
107,0
124,0
140,0
152,0
120,0
95,0
123,0
110,0
145,0
119,0
221,0
178,0
156,0
208,0
111,0
268,0
157,0
168,0
213,0
155,0
192,0
197,0
142,0
193,0
190,0
161,0
192,0
199,0
232,0
205,0
183,0
200,0
222,0
285,0
232,0
175,0
121,0
129,0
173,0
266,0
146,0
150,0
187,0
220,0
206,0
201,0
145,0
132,0
129,0
142,0
166,0
135,0
133,0
117,0
148,0
143,0
84,0
99,0
112,0
101,0
51,0
120,0
89,0
95,0
96,0
152,0
77,0
96,0
87,0
114,0
86,0
86,0
195,0
123,0
86,0
106,0
88,0
93,0
74,0
84,0
101,0
79,0
110,0
64,0
73,0
68,0
72,0
145,0
36,0
63,0
74,0
50,0
49,0
40,0
32,0
67,0
53,0
56,0
137,0
27,0
36,0
36,0
26,0
42,0
44,0
31,0
36,0
25,0
44,0
24,0
26,0
12,0
7,0
9,0
6,0
13,0
12,0
25,0
3,0
4,0
32,0
8,0
12,0
27,0
41,0
16,0
21,0
29,0
20,0
9,0
6,0
14,0
7,0
9,0
21,0
1,0
18,0
9,0
17,0
16,0
27,0
10,0
12,0
3,0
0,0
1,0
1,0
3,0
1,0
1,0
0,0
2,0
7,0
1,0
7,0
1,0
4,0
0,0
2,0
3,0
4,0
0,0
2,0
0,0
1,0
0,0
0,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
6,0
8,0
4,0
12,0
10,0
4,0
13,0
4,0
3,0
2,0
5,0
1,0
5,0
1,0
7,0
8,0
4,0
3,0
3,0
9,0
2,0
2,0
4,0
1,0
1,0
0,0
0,0
7,0
10,0
2,0
2,0
1,0
9,0
4,0
21,0
9,0
20,0
30,0
10,0
34,0
23,0
16,0
29,0
12,0
56,0
13,0
32,0
17,0
33,0
49,0
31,0
58,0
62,0
62,0
94,0
115,0
112,0
122,0
88,0
129,0
119,0
110,0
118,0
86,0
147,0
120,0
123,0
226,0
234,0
227,0
229,0
129,0
165,0
126,0
126,0
215,0
199,0
185,0
159,0
122,0
145,0
129,0
190,0
153,0
103,0
98,0
136,0
143,0
191,0
235,0
145,0
192,0
125,0
87,0
177,0
187,0
115,0
143,0
162,0
165,0
143,0
196,0
180,0
136,0
140,0
73,0
140,0
128,0
216,0
141,0
115,0
194,0
119,0
123,0
110,0
128,0
93,0
107,0
94,0
136,0
159,0
175,0
119,0
120,0
147,0
103,0
109,0
111,0
118,0
161,0
215,0
120,0
99,0
153,0
157,0
146,0
239,0
179,0
193,0
207,0
116,0
177,0
132,0
224,0
142,0
166,0
158,0
150,0
112,0
127,0
188,0
170,0
238,0
121,0
124,0
124,0
130,0
186,0
178,0
150,0
159,0
123,0
88,0
140,0
93,0
103,0
114,0
156,0
128,0
95,0
141,0
98,0
166,0
141,0
156,0
141,0
128,0
102,0
177,0
133,0
132,0
140,0
71,0
115,0
172,0
90,0
79,0
103,0
80,0
78,0
53,0
101,0
45,0
55,0
52,0
46,0
60,0
82,0
58,0
65,0
52,0
55,0
30,0
45,0
35,0
22,0
53,0
18,0
21,0
30,0
59,0
42,0
111,0
45,0
23,0
23,0
17,0
19,0
35,0
20,0
22,0
27,0
33,0
30,0
14,0
33,0
40,0
32,0
6,0
17,0
7,0
16,0
3,0
2,0
6,0
18,0
4,0
22,0
28,0
10,0
12,0
20,0
22,0
21,0
4,0
12,0
7,0
8,0
8,0
6,0
10,0
7,0
13,0
8,0
1,0
14,0
60,0
5,0
2,0
4,0
7,0
21,0
6,0
0,0
1,0
3,0
2,0
2,0
7,0
2,0
5,0
3,0
9,0
1,0
7,0
2,0
0,0
6,0
3,0
2,0
1,0
1,0
1,0
7,0
9,0
4,0
2,0
0,0
27,0
42,0
54,0
37,0
41,0
41,0
8,0
2,0
3,0
3,0
4,0
3,0
2,0
0,0
1,0
3,0
